betweeness_centrality,[0 2 5 4]
0,"[0.08383233532934131, 0.086, 0.086, 0.1, 0.112, 0.118, 0.096, 0.076, 0.106, 0.116, 0.146, 0.094, 0.108, 0.084, 0.082, 0.088, 0.134, 0.088, 0.104, 0.09018036072144289]"
1,"[0.09780439121756487, 0.094, 0.088, 0.098, 0.112, 0.102, 0.124, 0.108, 0.114, 0.082, 0.112, 0.11, 0.104, 0.074, 0.11, 0.116, 0.102, 0.098, 0.104, 0.09819639278557114]"
2,"[0.08383233532934131, 0.094, 0.086, 0.124, 0.112, 0.102, 0.126, 0.108, 0.106, 0.082, 0.112, 0.092, 0.096, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.12, 0.082, 0.112, 0.102, 0.124, 0.108, 0.114, 0.082, 0.112, 0.07, 0.102, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
4,"[0.0998003992015968, 0.064, 0.114, 0.086, 0.112, 0.102, 0.124, 0.1, 0.106, 0.082, 0.112, 0.092, 0.102, 0.084, 0.11, 0.116, 0.102, 0.098, 0.104, 0.10220440881763528]"
5,"[0.08383233532934131, 0.094, 0.114, 0.114, 0.112, 0.126, 0.124, 0.108, 0.114, 0.082, 0.112, 0.11, 0.102, 0.084, 0.11, 0.13, 0.102, 0.098, 0.104, 0.0781563126252505]"
6,"[0.09580838323353294, 0.108, 0.114, 0.126, 0.112, 0.102, 0.084, 0.092, 0.114, 0.102, 0.112, 0.092, 0.102, 0.084, 0.11, 0.116, 0.094, 0.098, 0.128, 0.10220440881763528]"
7,"[0.09780439121756487, 0.094, 0.114, 0.114, 0.092, 0.126, 0.124, 0.108, 0.114, 0.082, 0.07, 0.11, 0.1, 0.116, 0.082, 0.126, 0.094, 0.104, 0.104, 0.0781563126252505]"
8,"[0.11776447105788423, 0.108, 0.114, 0.082, 0.112, 0.102, 0.096, 0.092, 0.114, 0.102, 0.07, 0.092, 0.102, 0.084, 0.13, 0.126, 0.094, 0.088, 0.08, 0.10220440881763528]"
9,"[0.09580838323353294, 0.094, 0.114, 0.114, 0.092, 0.126, 0.086, 0.118, 0.114, 0.13, 0.07, 0.11, 0.1, 0.116, 0.082, 0.188, 0.094, 0.104, 0.098, 0.0781563126252505]"
10,"[0.11776447105788423, 0.108, 0.114, 0.158, 0.09, 0.206, 0.096, 0.092, 0.114, 0.102, 0.07, 0.238, 0.148, 0.096, 0.13, 0.126, 0.094, 0.088, 0.08, 0.10220440881763528]"
11,"[0.09580838323353294, 0.108, 0.114, 0.114, 0.092, 0.126, 0.086, 0.118, 0.114, 0.09, 0.07, 0.11, 0.102, 0.116, 0.082, 0.108, 0.094, 0.104, 0.1, 0.0781563126252505]"
12,"[0.11776447105788423, 0.108, 0.114, 0.12, 0.164, 0.102, 0.096, 0.092, 0.114, 0.102, 0.13, 0.094, 0.09, 0.096, 0.13, 0.148, 0.094, 0.088, 0.08, 0.09018036072144289]"
13,"[0.20159680638722555, 0.116, 0.114, 0.154, 0.092, 0.126, 0.086, 0.118, 0.166, 0.09, 0.07, 0.11, 0.102, 0.116, 0.082, 0.106, 0.094, 0.104, 0.178, 0.0781563126252505]"
14,"[0.11776447105788423, 0.108, 0.184, 0.098, 0.14, 0.102, 0.096, 0.092, 0.114, 0.102, 0.094, 0.094, 0.09, 0.096, 0.13, 0.086, 0.094, 0.088, 0.11, 0.09018036072144289]"
15,"[0.11776447105788423, 0.086, 0.114, 0.192, 0.092, 0.126, 0.086, 0.118, 0.204, 0.09, 0.07, 0.11, 0.102, 0.116, 0.166, 0.106, 0.094, 0.104, 0.104, 0.16432865731462926]"
16,"[0.11776447105788423, 0.108, 0.198, 0.098, 0.142, 0.102, 0.096, 0.092, 0.11, 0.102, 0.094, 0.094, 0.09, 0.096, 0.13, 0.08, 0.154, 0.15, 0.092, 0.09018036072144289]"
17,"[0.11776447105788423, 0.086, 0.1, 0.15, 0.092, 0.126, 0.086, 0.118, 0.204, 0.09, 0.07, 0.11, 0.102, 0.116, 0.116, 0.106, 0.094, 0.104, 0.104, 0.17034068136272545]"
18,"[0.11776447105788423, 0.108, 0.208, 0.098, 0.122, 0.102, 0.19, 0.092, 0.11, 0.102, 0.094, 0.094, 0.122, 0.096, 0.13, 0.08, 0.124, 0.184, 0.092, 0.09018036072144289]"
19,"[0.11776447105788423, 0.086, 0.1, 0.08, 0.092, 0.126, 0.086, 0.118, 0.096, 0.09, 0.07, 0.11, 0.17, 0.176, 0.116, 0.106, 0.148, 0.104, 0.104, 0.17234468937875752]"
20,"[0.11776447105788423, 0.108, 0.126, 0.098, 0.09, 0.102, 0.126, 0.092, 0.11, 0.102, 0.094, 0.094, 0.152, 0.096, 0.13, 0.08, 0.092, 0.088, 0.092, 0.09018036072144289]"
21,"[0.11776447105788423, 0.086, 0.1, 0.142, 0.166, 0.136, 0.086, 0.118, 0.096, 0.09, 0.07, 0.11, 0.166, 0.198, 0.116, 0.106, 0.164, 0.104, 0.122, 0.17234468937875752]"
22,"[0.11776447105788423, 0.108, 0.1, 0.098, 0.09, 0.102, 0.126, 0.116, 0.11, 0.102, 0.094, 0.094, 0.114, 0.096, 0.13, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
23,"[0.11776447105788423, 0.086, 0.1, 0.234, 0.09, 0.208, 0.086, 0.118, 0.194, 0.09, 0.07, 0.216, 0.08, 0.096, 0.116, 0.106, 0.174, 0.104, 0.218, 0.17234468937875752]"
24,"[0.11776447105788423, 0.108, 0.1, 0.098, 0.09, 0.102, 0.126, 0.124, 0.11, 0.172, 0.094, 0.094, 0.15, 0.096, 0.13, 0.08, 0.092, 0.104, 0.092, 0.09018036072144289]"
