eigenvector_centrality,"[0, 24, 7, 20, 18]"
0,"[0.1172069825436409, 0.1, 0.08, 0.09, 0.0825, 0.0825, 0.105, 0.0775, 0.16, 0.0875, 0.1075, 0.11, 0.09, 0.115, 0.095, 0.085, 0.1075, 0.095, 0.1525, 0.08, 0.125, 0.07, 0.075, 0.1225, 0.09774436090225563]"
1,"[0.11471321695760599, 0.1, 0.1375, 0.09, 0.0775, 0.0825, 0.095, 0.1225, 0.115, 0.11, 0.1, 0.1175, 0.105, 0.0975, 0.085, 0.0875, 0.1025, 0.0725, 0.08, 0.1025, 0.08, 0.155, 0.0975, 0.1125, 0.09774436090225563]"
2,"[0.10972568578553615, 0.1, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.1125, 0.1, 0.1175, 0.095, 0.115, 0.055, 0.1125, 0.1075, 0.095, 0.0925, 0.065, 0.08, 0.07, 0.1025, 0.1125, 0.09774436090225563]"
3,"[0.11970074812967581, 0.1, 0.1375, 0.09, 0.085, 0.0825, 0.095, 0.0975, 0.115, 0.11, 0.1, 0.1175, 0.12, 0.0975, 0.085, 0.095, 0.1025, 0.095, 0.09, 0.1375, 0.08, 0.1075, 0.105, 0.1125, 0.11027568922305764]"
4,"[0.10972568578553615, 0.1, 0.1375, 0.095, 0.0825, 0.0975, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.1, 0.0925, 0.1125, 0.105, 0.095, 0.135, 0.0725, 0.075, 0.07, 0.1025, 0.1125, 0.11278195488721804]"
5,"[0.18952618453865336, 0.1025, 0.1375, 0.09, 0.115, 0.0825, 0.095, 0.0975, 0.155, 0.11, 0.1, 0.1175, 0.1125, 0.0975, 0.1075, 0.115, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.0925, 0.1125, 0.11278195488721804]"
6,"[0.10972568578553615, 0.1375, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.1, 0.0925, 0.1125, 0.1025, 0.095, 0.1175, 0.0725, 0.075, 0.07, 0.09, 0.1125, 0.17293233082706766]"
7,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.085, 0.0825, 0.095, 0.0975, 0.1125, 0.11, 0.1, 0.1175, 0.135, 0.0975, 0.1075, 0.135, 0.1025, 0.095, 0.1, 0.15, 0.075, 0.1075, 0.1375, 0.1125, 0.11278195488721804]"
8,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.115, 0.0925, 0.1125, 0.1025, 0.095, 0.1425, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.10025062656641603]"
9,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.085, 0.0825, 0.095, 0.0875, 0.1125, 0.11, 0.1, 0.1175, 0.1175, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.1525, 0.075, 0.1075, 0.105, 0.1125, 0.11278195488721804]"
