eigenvector_centrality,"[0, 14, 17, 5, 21]"
0,"[0.10972568578553615, 0.0975, 0.075, 0.095, 0.1, 0.1, 0.0675, 0.0775, 0.115, 0.1075, 0.0775, 0.1, 0.1275, 0.0925, 0.085, 0.0875, 0.1025, 0.1, 0.0925, 0.155, 0.075, 0.09, 0.09, 0.12, 0.11278195488721804]"
1,"[0.08977556109725686, 0.115, 0.1175, 0.1025, 0.095, 0.1325, 0.085, 0.0925, 0.075, 0.11, 0.1, 0.1, 0.095, 0.1, 0.1825, 0.0875, 0.12, 0.095, 0.1, 0.1, 0.1275, 0.105, 0.1375, 0.1075, 0.07769423558897243]"
2,"[0.1396508728179551, 0.115, 0.1, 0.095, 0.1, 0.1, 0.0675, 0.0775, 0.115, 0.085, 0.1, 0.1025, 0.085, 0.1225, 0.1075, 0.0875, 0.075, 0.155, 0.08, 0.1325, 0.095, 0.1075, 0.09, 0.0975, 0.11278195488721804]"
3,"[0.10723192019950124, 0.115, 0.1, 0.0925, 0.1625, 0.1325, 0.08, 0.12, 0.075, 0.11, 0.1, 0.1, 0.095, 0.1175, 0.185, 0.115, 0.1075, 0.095, 0.1, 0.0725, 0.095, 0.0825, 0.09, 0.0875, 0.07769423558897243]"
4,"[0.10972568578553615, 0.115, 0.1, 0.095, 0.0725, 0.1, 0.08, 0.0775, 0.0925, 0.085, 0.1, 0.1025, 0.095, 0.1025, 0.1225, 0.115, 0.075, 0.085, 0.08, 0.1025, 0.095, 0.1075, 0.085, 0.0975, 0.11278195488721804]"
5,"[0.10972568578553615, 0.115, 0.1, 0.0925, 0.0825, 0.1575, 0.0875, 0.12, 0.075, 0.085, 0.1, 0.1, 0.095, 0.1025, 0.1725, 0.115, 0.1075, 0.095, 0.1, 0.0725, 0.095, 0.0975, 0.09, 0.0875, 0.11779448621553884]"
6,"[0.14463840399002495, 0.18, 0.1375, 0.095, 0.0825, 0.1, 0.08, 0.0775, 0.0925, 0.1125, 0.1, 0.1025, 0.095, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.1, 0.0725, 0.075, 0.1075, 0.0725, 0.0975, 0.11278195488721804]"
7,"[0.10972568578553615, 0.1825, 0.1375, 0.0925, 0.0825, 0.17, 0.0875, 0.12, 0.075, 0.085, 0.1, 0.1, 0.105, 0.1025, 0.145, 0.165, 0.1075, 0.095, 0.1, 0.125, 0.095, 0.145, 0.09, 0.14, 0.10526315789473684]"
8,"[0.11471321695760599, 0.095, 0.1375, 0.095, 0.0825, 0.0925, 0.08, 0.0775, 0.0825, 0.085, 0.1, 0.1025, 0.095, 0.1025, 0.1225, 0.1275, 0.075, 0.1, 0.1, 0.0725, 0.075, 0.1075, 0.0725, 0.0975, 0.11278195488721804]"
9,"[0.10972568578553615, 0.115, 0.1825, 0.13, 0.08, 0.1025, 0.0875, 0.0925, 0.075, 0.085, 0.1, 0.155, 0.08, 0.1025, 0.1225, 0.085, 0.1075, 0.095, 0.1, 0.1275, 0.095, 0.085, 0.09, 0.0875, 0.16290726817042606]"
10,"[0.11221945137157108, 0.095, 0.1375, 0.1075, 0.0825, 0.15, 0.08, 0.1, 0.1525, 0.085, 0.1, 0.1025, 0.1075, 0.1025, 0.1425, 0.2, 0.075, 0.1, 0.1, 0.0725, 0.075, 0.1075, 0.105, 0.0975, 0.11278195488721804]"
11,"[0.10473815461346633, 0.115, 0.185, 0.15, 0.095, 0.1025, 0.0875, 0.0925, 0.075, 0.085, 0.1, 0.1625, 0.08, 0.1025, 0.1225, 0.0925, 0.1075, 0.095, 0.1, 0.1275, 0.095, 0.0875, 0.115, 0.0875, 0.16040100250626566]"
12,"[0.11471321695760599, 0.095, 0.1925, 0.17, 0.12, 0.0825, 0.08, 0.1175, 0.2075, 0.085, 0.1, 0.1025, 0.1075, 0.1025, 0.1575, 0.125, 0.075, 0.1, 0.0825, 0.1, 0.13, 0.1075, 0.105, 0.0975, 0.11278195488721804]"
13,"[0.10473815461346633, 0.115, 0.1375, 0.18, 0.095, 0.1025, 0.0875, 0.0925, 0.075, 0.1, 0.1, 0.1425, 0.08, 0.18, 0.1225, 0.14, 0.1075, 0.095, 0.1, 0.1275, 0.095, 0.1525, 0.115, 0.0875, 0.09273182957393483]"
14,"[0.15211970074812967, 0.095, 0.0975, 0.1225, 0.1575, 0.0825, 0.085, 0.1125, 0.215, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.205, 0.1725, 0.075, 0.1, 0.0825, 0.1, 0.155, 0.12, 0.105, 0.0975, 0.11278195488721804]"
15,"[0.10473815461346633, 0.115, 0.1425, 0.15, 0.11, 0.1025, 0.0875, 0.0925, 0.075, 0.105, 0.1, 0.1175, 0.0775, 0.11, 0.1225, 0.1125, 0.1075, 0.095, 0.1, 0.1275, 0.095, 0.1175, 0.115, 0.0875, 0.09273182957393483]"
16,"[0.08229426433915212, 0.1025, 0.0975, 0.1375, 0.135, 0.0825, 0.1275, 0.085, 0.1725, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.185, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.215, 0.0975, 0.11278195488721804]"
17,"[0.10473815461346633, 0.115, 0.1675, 0.1025, 0.12, 0.1025, 0.0875, 0.19, 0.075, 0.085, 0.1075, 0.1175, 0.09, 0.1, 0.1225, 0.1125, 0.125, 0.095, 0.1, 0.1275, 0.095, 0.115, 0.115, 0.1425, 0.09273182957393483]"
18,"[0.08478802992518704, 0.1625, 0.0975, 0.095, 0.135, 0.0825, 0.09, 0.085, 0.1525, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.13, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.1175, 0.0975, 0.11278195488721804]"
19,"[0.10473815461346633, 0.115, 0.165, 0.0975, 0.0825, 0.1025, 0.0875, 0.0975, 0.075, 0.085, 0.1675, 0.1175, 0.13, 0.1, 0.1225, 0.16, 0.145, 0.095, 0.1, 0.1675, 0.095, 0.16, 0.115, 0.1175, 0.09273182957393483]"
20,"[0.1172069825436409, 0.13, 0.0975, 0.095, 0.135, 0.0825, 0.0875, 0.085, 0.1175, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.1225, 0.115, 0.075, 0.1, 0.0825, 0.1, 0.095, 0.1175, 0.135, 0.0975, 0.11278195488721804]"
21,"[0.10473815461346633, 0.115, 0.14, 0.095, 0.19, 0.1025, 0.0875, 0.1425, 0.075, 0.085, 0.105, 0.1175, 0.125, 0.185, 0.1225, 0.115, 0.1675, 0.095, 0.1, 0.1825, 0.095, 0.145, 0.115, 0.1125, 0.09273182957393483]"
