eigenvector_centrality,"[0, 14, 9, 23, 15]"
0,"[0.08229426433915212, 0.0825, 0.0975, 0.095, 0.135, 0.085, 0.105, 0.1175, 0.105, 0.085, 0.095, 0.115, 0.08, 0.0875, 0.1225, 0.11, 0.1175, 0.1625, 0.0925, 0.0975, 0.165, 0.1025, 0.095, 0.0975, 0.10275689223057644]"
1,"[0.0798004987531172, 0.095, 0.0975, 0.115, 0.095, 0.1025, 0.09, 0.075, 0.075, 0.0925, 0.0925, 0.08, 0.1275, 0.0775, 0.075, 0.1075, 0.1175, 0.0925, 0.0925, 0.1, 0.1075, 0.1125, 0.095, 0.0875, 0.09523809523809523]"
2,"[0.09476309226932668, 0.1, 0.0975, 0.095, 0.0975, 0.1325, 0.0875, 0.1175, 0.12, 0.085, 0.095, 0.1025, 0.095, 0.0625, 0.1225, 0.1175, 0.1175, 0.1, 0.0825, 0.1, 0.1025, 0.11, 0.075, 0.0875, 0.10275689223057644]"
3,"[0.10473815461346633, 0.095, 0.0975, 0.0925, 0.135, 0.1025, 0.115, 0.085, 0.1225, 0.1425, 0.0925, 0.09, 0.135, 0.0775, 0.0925, 0.1175, 0.1175, 0.13, 0.0825, 0.1, 0.12, 0.125, 0.115, 0.0875, 0.14285714285714285]"
4,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.0825, 0.17, 0.0875, 0.12, 0.1125, 0.085, 0.0925, 0.1025, 0.095, 0.1025, 0.1225, 0.085, 0.075, 0.1, 0.085, 0.1, 0.1225, 0.105, 0.115, 0.185, 0.10776942355889724]"
5,"[0.10473815461346633, 0.095, 0.0975, 0.095, 0.135, 0.1025, 0.105, 0.085, 0.1225, 0.14, 0.0925, 0.1675, 0.15, 0.1, 0.1225, 0.1175, 0.075, 0.115, 0.1325, 0.1, 0.1075, 0.1175, 0.115, 0.15, 0.09273182957393483]"
6,"[0.10473815461346633, 0.115, 0.0975, 0.095, 0.0825, 0.1325, 0.0875, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.155, 0.1175, 0.075, 0.1, 0.0825, 0.1025, 0.095, 0.105, 0.115, 0.1225, 0.09523809523809523]"
7,"[0.10473815461346633, 0.095, 0.0975, 0.095, 0.135, 0.1025, 0.16, 0.085, 0.1225, 0.1125, 0.11, 0.08, 0.1075, 0.1, 0.16, 0.1175, 0.075, 0.0725, 0.0925, 0.1525, 0.1075, 0.1175, 0.115, 0.1575, 0.09273182957393483]"
8,"[0.10473815461346633, 0.115, 0.175, 0.095, 0.0825, 0.1325, 0.09, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.0875, 0.115, 0.075, 0.1, 0.0825, 0.1725, 0.095, 0.1175, 0.125, 0.1225, 0.09273182957393483]"
9,"[0.10473815461346633, 0.095, 0.0975, 0.095, 0.135, 0.1025, 0.1375, 0.0875, 0.1225, 0.1125, 0.0825, 0.08, 0.1075, 0.1, 0.105, 0.1175, 0.1375, 0.0725, 0.0925, 0.1725, 0.1075, 0.1175, 0.115, 0.135, 0.13784461152882205]"
10,"[0.10473815461346633, 0.115, 0.175, 0.095, 0.0825, 0.1325, 0.1075, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.1075, 0.1025, 0.0875, 0.115, 0.075, 0.1, 0.0825, 0.1375, 0.095, 0.1175, 0.12, 0.1225, 0.09273182957393483]"
11,"[0.10972568578553615, 0.095, 0.0975, 0.1425, 0.135, 0.1025, 0.09, 0.155, 0.1225, 0.1125, 0.0825, 0.1, 0.1075, 0.1, 0.105, 0.2, 0.125, 0.0725, 0.0925, 0.12, 0.18, 0.135, 0.115, 0.0975, 0.16290726817042606]"
12,"[0.10473815461346633, 0.115, 0.175, 0.135, 0.0825, 0.1325, 0.165, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.15, 0.1025, 0.0875, 0.115, 0.1025, 0.1, 0.0825, 0.1275, 0.095, 0.1175, 0.12, 0.1225, 0.09273182957393483]"
13,"[0.14214463840399003, 0.095, 0.0975, 0.1575, 0.135, 0.1025, 0.09, 0.1275, 0.1225, 0.1125, 0.0825, 0.1, 0.1075, 0.1, 0.105, 0.21, 0.1075, 0.0725, 0.0925, 0.125, 0.17, 0.1875, 0.115, 0.0975, 0.15037593984962405]"
14,"[0.10473815461346633, 0.115, 0.185, 0.1575, 0.0825, 0.1325, 0.13, 0.0875, 0.075, 0.085, 0.0925, 0.1025, 0.0725, 0.1025, 0.0875, 0.115, 0.1275, 0.1, 0.0825, 0.1275, 0.095, 0.1175, 0.12, 0.155, 0.09273182957393483]"
15,"[0.12718204488778054, 0.095, 0.0975, 0.155, 0.135, 0.1025, 0.09, 0.1225, 0.1225, 0.1125, 0.0825, 0.1, 0.1075, 0.1, 0.105, 0.205, 0.1075, 0.075, 0.0925, 0.165, 0.15, 0.1125, 0.115, 0.0975, 0.15789473684210525]"
16,"[0.10723192019950124, 0.115, 0.175, 0.1575, 0.0825, 0.1325, 0.16, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.0725, 0.1025, 0.0875, 0.115, 0.115, 0.1, 0.0825, 0.1275, 0.095, 0.1175, 0.12, 0.12, 0.09273182957393483]"
17,"[0.12967581047381546, 0.095, 0.0975, 0.1425, 0.135, 0.1025, 0.095, 0.115, 0.1225, 0.1125, 0.0825, 0.1, 0.1075, 0.1, 0.105, 0.2075, 0.1075, 0.0825, 0.0925, 0.155, 0.08, 0.115, 0.115, 0.0975, 0.14285714285714285]"
18,"[0.13216957605985039, 0.115, 0.1175, 0.1525, 0.0825, 0.1325, 0.165, 0.085, 0.075, 0.085, 0.0925, 0.1025, 0.0725, 0.1025, 0.1075, 0.115, 0.0825, 0.1, 0.0825, 0.1275, 0.095, 0.1175, 0.12, 0.12, 0.10526315789473684]"
19,"[0.1396508728179551, 0.095, 0.0975, 0.13, 0.135, 0.1025, 0.155, 0.1125, 0.1225, 0.1125, 0.085, 0.1, 0.1075, 0.1, 0.105, 0.2125, 0.1075, 0.0975, 0.0925, 0.1275, 0.08, 0.115, 0.115, 0.0975, 0.12280701754385964]"
20,"[0.14962593516209477, 0.115, 0.08, 0.1025, 0.0825, 0.1325, 0.17, 0.11, 0.075, 0.085, 0.0925, 0.1025, 0.0725, 0.1025, 0.105, 0.115, 0.075, 0.1, 0.0825, 0.1275, 0.095, 0.125, 0.12, 0.12, 0.12280701754385964]"
