eigenvector_centrality,"[0, 19]"
0,"[0.07481296758104738, 0.0925, 0.1, 0.085, 0.095, 0.07, 0.125, 0.0925, 0.0925, 0.09, 0.0925, 0.08, 0.095, 0.1025, 0.1075, 0.1125, 0.075, 0.0775, 0.0925, 0.0875, 0.075, 0.1025, 0.105, 0.0975, 0.11278195488721804]"
1,"[0.18703241895261846, 0.135, 0.08, 0.085, 0.095, 0.1325, 0.1275, 0.0925, 0.115, 0.1075, 0.1, 0.115, 0.095, 0.0775, 0.085, 0.215, 0.1, 0.095, 0.11, 0.0975, 0.1075, 0.105, 0.12, 0.1225, 0.12280701754385964]"
2,"[0.09476309226932668, 0.14, 0.1, 0.08, 0.095, 0.1075, 0.125, 0.09, 0.0925, 0.1125, 0.1, 0.08, 0.095, 0.0975, 0.085, 0.1125, 0.1, 0.0775, 0.0925, 0.0875, 0.075, 0.1175, 0.1875, 0.12, 0.11278195488721804]"
3,"[0.08229426433915212, 0.0975, 0.08, 0.085, 0.095, 0.1325, 0.2175, 0.0925, 0.095, 0.1725, 0.1, 0.08, 0.095, 0.1725, 0.085, 0.115, 0.1, 0.0775, 0.1125, 0.0875, 0.1075, 0.1075, 0.12, 0.12, 0.12280701754385964]"
4,"[0.08229426433915212, 0.095, 0.08, 0.085, 0.1, 0.185, 0.125, 0.1125, 0.0925, 0.1125, 0.185, 0.08, 0.095, 0.0775, 0.085, 0.1575, 0.1175, 0.0775, 0.1125, 0.0875, 0.1075, 0.1175, 0.1275, 0.12, 0.12280701754385964]"
5,"[0.08229426433915212, 0.105, 0.145, 0.1025, 0.1225, 0.1325, 0.1125, 0.0925, 0.1325, 0.1525, 0.1125, 0.08, 0.095, 0.0775, 0.1975, 0.1775, 0.1, 0.185, 0.1125, 0.185, 0.1075, 0.1125, 0.12, 0.12, 0.12280701754385964]"
6,"[0.0773067331670823, 0.0775, 0.0875, 0.1225, 0.1775, 0.1325, 0.11, 0.0925, 0.225, 0.085, 0.1775, 0.08, 0.095, 0.0775, 0.1125, 0.1325, 0.245, 0.1325, 0.1125, 0.1775, 0.1925, 0.105, 0.1475, 0.12, 0.15789473684210525]"
7,"[0.12468827930174564, 0.0775, 0.1125, 0.2175, 0.1375, 0.1325, 0.11, 0.0925, 0.13, 0.085, 0.0975, 0.08, 0.095, 0.0775, 0.185, 0.1175, 0.1975, 0.2575, 0.1125, 0.1025, 0.175, 0.1075, 0.075, 0.12, 0.22055137844611528]"
8,"[0.08478802992518704, 0.275, 0.2375, 0.14, 0.2725, 0.1325, 0.125, 0.1, 0.3125, 0.11, 0.12, 0.08, 0.095, 0.0775, 0.115, 0.1175, 0.2675, 0.12, 0.1125, 0.265, 0.3025, 0.105, 0.17, 0.12, 0.17293233082706766]"
9,"[0.24688279301745636, 0.08, 0.3225, 0.3575, 0.1775, 0.1375, 0.2025, 0.1, 0.1875, 0.2125, 0.1475, 0.1675, 0.2975, 0.3125, 0.3475, 0.3275, 0.3375, 0.275, 0.2875, 0.0975, 0.3025, 0.2525, 0.1275, 0.3375, 0.3182957393483709]"
10,"[0.09226932668329177, 0.3525, 0.225, 0.1225, 0.2525, 0.2825, 0.3425, 0.445, 0.2875, 0.3125, 0.4275, 0.2875, 0.1975, 0.14, 0.13, 0.2775, 0.27, 0.1, 0.2825, 0.23, 0.4425, 0.305, 0.255, 0.225, 0.2581453634085213]"
11,"[0.24189526184538654, 0.11, 0.2575, 0.34, 0.1375, 0.2525, 0.3025, 0.205, 0.1875, 0.295, 0.25, 0.335, 0.2975, 0.315, 0.2425, 0.3475, 0.27, 0.2375, 0.3225, 0.13, 0.2875, 0.4525, 0.1525, 0.33, 0.38345864661654133]"
12,"[0.13466334164588528, 0.235, 0.1875, 0.1225, 0.2275, 0.1975, 0.205, 0.2325, 0.275, 0.2625, 0.2525, 0.3725, 0.2375, 0.13, 0.2025, 0.25, 0.29, 0.1075, 0.2375, 0.1625, 0.315, 0.36, 0.2375, 0.2925, 0.2606516290726817]"
13,"[0.20199501246882792, 0.155, 0.2575, 0.31, 0.1475, 0.1975, 0.2475, 0.17, 0.165, 0.2375, 0.195, 0.3225, 0.245, 0.3075, 0.2175, 0.28, 0.1875, 0.2375, 0.29, 0.1275, 0.2325, 0.4525, 0.2025, 0.31, 0.3333333333333333]"
