eigenvector_centrality,"[0, 6, 3, 10, 21]"
0,"[0.11221945137157108, 0.09, 0.0975, 0.1325, 0.1, 0.1, 0.095, 0.0925, 0.115, 0.0925, 0.115, 0.0875, 0.085, 0.0975, 0.1075, 0.05, 0.0725, 0.1, 0.0925, 0.0975, 0.08, 0.1, 0.09, 0.075, 0.10275689223057644]"
1,"[0.11221945137157108, 0.0875, 0.0975, 0.09, 0.1, 0.085, 0.095, 0.0775, 0.115, 0.0925, 0.1125, 0.1, 0.0725, 0.0975, 0.1675, 0.0975, 0.1025, 0.12, 0.1, 0.0725, 0.1075, 0.1075, 0.09, 0.1125, 0.10275689223057644]"
2,"[0.11221945137157108, 0.0875, 0.0975, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.0925, 0.1125, 0.0875, 0.095, 0.0975, 0.1075, 0.0975, 0.1025, 0.095, 0.1, 0.0725, 0.1075, 0.1075, 0.09, 0.1125, 0.10275689223057644]"
3,"[0.11221945137157108, 0.0875, 0.0975, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.0925, 0.1075, 0.1, 0.105, 0.0975, 0.115, 0.0975, 0.1025, 0.095, 0.1, 0.0725, 0.1075, 0.1075, 0.09, 0.1125, 0.10275689223057644]"
4,"[0.11221945137157108, 0.0875, 0.0975, 0.09, 0.1275, 0.0825, 0.095, 0.0775, 0.115, 0.0925, 0.105, 0.0875, 0.095, 0.0975, 0.1075, 0.0975, 0.1025, 0.095, 0.1, 0.0725, 0.1025, 0.1075, 0.09, 0.1125, 0.10275689223057644]"
5,"[0.11221945137157108, 0.0875, 0.0975, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.105, 0.1125, 0.13, 0.0775, 0.0975, 0.0825, 0.0975, 0.1025, 0.095, 0.125, 0.0725, 0.105, 0.1075, 0.09, 0.1125, 0.10025062656641603]"
6,"[0.11471321695760599, 0.0875, 0.0975, 0.09, 0.1025, 0.0825, 0.095, 0.0775, 0.115, 0.1125, 0.105, 0.0825, 0.095, 0.0975, 0.1075, 0.0975, 0.1025, 0.095, 0.12, 0.0725, 0.1025, 0.1075, 0.09, 0.1125, 0.09774436090225563]"
7,"[0.10972568578553615, 0.0875, 0.095, 0.09, 0.0825, 0.085, 0.095, 0.0775, 0.115, 0.1175, 0.1125, 0.135, 0.1075, 0.0975, 0.0775, 0.0775, 0.09, 0.145, 0.1175, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.09774436090225563]"
8,"[0.11970074812967581, 0.1, 0.095, 0.09, 0.095, 0.0825, 0.14, 0.0775, 0.115, 0.1125, 0.11, 0.1225, 0.095, 0.0975, 0.1075, 0.1075, 0.1075, 0.095, 0.1175, 0.0725, 0.1025, 0.1075, 0.09, 0.1125, 0.10275689223057644]"
9,"[0.10224438902743142, 0.095, 0.095, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.1175, 0.1125, 0.145, 0.1075, 0.0975, 0.1275, 0.0775, 0.145, 0.1525, 0.1175, 0.0775, 0.1, 0.1075, 0.09, 0.1125, 0.09774436090225563]"
10,"[0.11970074812967581, 0.1, 0.08, 0.09, 0.095, 0.0825, 0.11, 0.0775, 0.115, 0.1125, 0.11, 0.1325, 0.095, 0.0975, 0.1075, 0.1075, 0.1075, 0.095, 0.0925, 0.0725, 0.1025, 0.1075, 0.09, 0.1125, 0.10275689223057644]"
11,"[0.08977556109725686, 0.095, 0.195, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.1175, 0.1175, 0.1125, 0.1, 0.1175, 0.0975, 0.155, 0.0775, 0.1675, 0.1875, 0.1175, 0.1325, 0.135, 0.1075, 0.09, 0.1125, 0.09774436090225563]"
12,"[0.11970074812967581, 0.1, 0.08, 0.09, 0.095, 0.0825, 0.11, 0.0775, 0.115, 0.1125, 0.11, 0.1075, 0.095, 0.0975, 0.1075, 0.1075, 0.1075, 0.095, 0.0925, 0.0725, 0.1025, 0.1, 0.09, 0.1125, 0.10275689223057644]"
13,"[0.08977556109725686, 0.095, 0.1875, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.095, 0.17, 0.1125, 0.1, 0.0725, 0.0975, 0.105, 0.085, 0.1775, 0.19, 0.0925, 0.24, 0.085, 0.1425, 0.09, 0.1125, 0.09774436090225563]"
14,"[0.11970074812967581, 0.1075, 0.08, 0.09, 0.095, 0.0825, 0.11, 0.0775, 0.0925, 0.1125, 0.11, 0.1, 0.095, 0.0975, 0.1075, 0.1075, 0.1075, 0.095, 0.0925, 0.0725, 0.1025, 0.1025, 0.09, 0.1125, 0.10275689223057644]"
15,"[0.08977556109725686, 0.095, 0.1825, 0.09, 0.0825, 0.0825, 0.095, 0.135, 0.085, 0.09, 0.1125, 0.1, 0.0725, 0.0975, 0.105, 0.085, 0.1825, 0.19, 0.0925, 0.1275, 0.085, 0.1125, 0.075, 0.1125, 0.09774436090225563]"
16,"[0.11970074812967581, 0.1075, 0.085, 0.1325, 0.095, 0.085, 0.125, 0.08, 0.085, 0.1125, 0.11, 0.1, 0.095, 0.0975, 0.1075, 0.1075, 0.1075, 0.095, 0.0925, 0.0725, 0.115, 0.1025, 0.09, 0.1125, 0.10275689223057644]"
17,"[0.1596009975062344, 0.095, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.12, 0.085, 0.0925, 0.18, 0.1, 0.0725, 0.0925, 0.105, 0.085, 0.1225, 0.165, 0.0925, 0.1275, 0.085, 0.115, 0.0725, 0.0925, 0.09774436090225563]"
