eigenvector_centrality,"[4, 13]"
0,"[0.08229426433915212, 0.1025, 0.1375, 0.105, 0.0825, 0.1325, 0.1075, 0.075, 0.1225, 0.085, 0.1075, 0.1125, 0.105, 0.075, 0.17, 0.1325, 0.095, 0.095, 0.1, 0.1275, 0.075, 0.1075, 0.1825, 0.1125, 0.10275689223057644]"
1,"[0.10473815461346633, 0.1025, 0.1375, 0.09, 0.0825, 0.1025, 0.095, 0.0775, 0.1325, 0.1125, 0.1, 0.1, 0.095, 0.0975, 0.105, 0.085, 0.1025, 0.095, 0.0925, 0.1, 0.1075, 0.1075, 0.1, 0.095, 0.10025062656641603]"
2,"[0.08229426433915212, 0.1025, 0.1375, 0.09, 0.0825, 0.1175, 0.0975, 0.0775, 0.075, 0.1125, 0.1375, 0.1, 0.095, 0.0975, 0.1225, 0.085, 0.095, 0.095, 0.1, 0.1275, 0.075, 0.1075, 0.125, 0.1125, 0.10025062656641603]"
3,"[0.10473815461346633, 0.1025, 0.1375, 0.09, 0.0825, 0.1, 0.095, 0.0775, 0.075, 0.1125, 0.1, 0.1, 0.095, 0.0975, 0.105, 0.085, 0.1025, 0.095, 0.1, 0.1, 0.16, 0.18, 0.0975, 0.1125, 0.10025062656641603]"
4,"[0.10473815461346633, 0.1025, 0.1375, 0.09, 0.0825, 0.1025, 0.09, 0.0775, 0.075, 0.085, 0.095, 0.1025, 0.095, 0.0875, 0.1225, 0.1125, 0.095, 0.095, 0.1, 0.1275, 0.075, 0.1075, 0.125, 0.1375, 0.15789473684210525]"
5,"[0.10473815461346633, 0.1025, 0.1375, 0.09, 0.085, 0.0825, 0.095, 0.0775, 0.075, 0.085, 0.0975, 0.1025, 0.095, 0.0975, 0.105, 0.105, 0.0925, 0.095, 0.1, 0.1, 0.1075, 0.1175, 0.1, 0.105, 0.10025062656641603]"
6,"[0.10473815461346633, 0.0825, 0.1375, 0.09, 0.0825, 0.1025, 0.2, 0.0775, 0.075, 0.085, 0.1725, 0.1025, 0.095, 0.0925, 0.1225, 0.1125, 0.095, 0.095, 0.1, 0.1375, 0.065, 0.1075, 0.1725, 0.0875, 0.07769423558897243]"
7,"[0.10723192019950124, 0.1025, 0.18, 0.09, 0.085, 0.0825, 0.1875, 0.0775, 0.115, 0.085, 0.11, 0.1025, 0.125, 0.095, 0.105, 0.1075, 0.0925, 0.095, 0.1, 0.1, 0.1075, 0.1175, 0.1, 0.17, 0.13784461152882205]"
8,"[0.10972568578553615, 0.0825, 0.125, 0.095, 0.0825, 0.1025, 0.165, 0.0775, 0.115, 0.085, 0.1925, 0.1175, 0.1975, 0.0925, 0.1225, 0.1125, 0.095, 0.095, 0.155, 0.0725, 0.0925, 0.1075, 0.125, 0.0875, 0.07769423558897243]"
9,"[0.10972568578553615, 0.2, 0.095, 0.09, 0.085, 0.0825, 0.09, 0.0775, 0.115, 0.11, 0.11, 0.1025, 0.125, 0.1025, 0.105, 0.1075, 0.0925, 0.1125, 0.1, 0.1575, 0.1075, 0.1175, 0.1, 0.095, 0.10025062656641603]"
10,"[0.10972568578553615, 0.0825, 0.11, 0.12, 0.135, 0.1025, 0.09, 0.09, 0.115, 0.085, 0.1325, 0.1175, 0.125, 0.0925, 0.1075, 0.1125, 0.095, 0.095, 0.0825, 0.0725, 0.1525, 0.1075, 0.125, 0.0875, 0.07769423558897243]"
11,"[0.10972568578553615, 0.1075, 0.095, 0.09, 0.085, 0.0825, 0.09, 0.0775, 0.115, 0.11, 0.11, 0.1425, 0.125, 0.1025, 0.21, 0.115, 0.0925, 0.1125, 0.1, 0.1675, 0.1075, 0.1175, 0.1, 0.095, 0.10025062656641603]"
12,"[0.10972568578553615, 0.0825, 0.2225, 0.1125, 0.1275, 0.105, 0.09, 0.0725, 0.115, 0.085, 0.095, 0.1175, 0.125, 0.19, 0.1075, 0.0925, 0.095, 0.2675, 0.13, 0.0725, 0.155, 0.115, 0.125, 0.0875, 0.07769423558897243]"
13,"[0.10972568578553615, 0.1075, 0.0975, 0.095, 0.085, 0.0825, 0.09, 0.115, 0.115, 0.11, 0.11, 0.1225, 0.16, 0.1025, 0.145, 0.0975, 0.105, 0.1125, 0.11, 0.0725, 0.1775, 0.07, 0.1075, 0.095, 0.10025062656641603]"
14,"[0.24688279301745636, 0.0825, 0.285, 0.1075, 0.11, 0.1025, 0.09, 0.0725, 0.115, 0.1575, 0.095, 0.1175, 0.125, 0.115, 0.1075, 0.0925, 0.095, 0.1925, 0.13, 0.1025, 0.0975, 0.0825, 0.125, 0.105, 0.17794486215538846]"
15,"[0.10972568578553615, 0.1075, 0.12, 0.095, 0.085, 0.195, 0.09, 0.1225, 0.115, 0.11, 0.11, 0.185, 0.1825, 0.1025, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0725, 0.1775, 0.07, 0.1025, 0.095, 0.10025062656641603]"
16,"[0.23192019950124687, 0.0825, 0.0975, 0.1075, 0.1025, 0.1425, 0.1125, 0.0725, 0.115, 0.0925, 0.1025, 0.1175, 0.1275, 0.115, 0.1075, 0.1675, 0.095, 0.15, 0.13, 0.1025, 0.08, 0.1025, 0.125, 0.245, 0.10275689223057644]"
17,"[0.10972568578553615, 0.1125, 0.14, 0.095, 0.085, 0.17, 0.09, 0.1225, 0.1225, 0.11, 0.11, 0.19, 0.19, 0.1025, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0725, 0.145, 0.07, 0.1, 0.095, 0.10025062656641603]"
