eigenvector_centrality,"[0, 10, 7, 17, 15]"
0,"[0.11970074812967581, 0.1025, 0.1125, 0.095, 0.085, 0.08, 0.11, 0.0925, 0.1275, 0.1175, 0.1, 0.1175, 0.11, 0.0875, 0.07, 0.0775, 0.1025, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.125, 0.12, 0.09774436090225563]"
1,"[0.11970074812967581, 0.1025, 0.1375, 0.09, 0.0825, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.1, 0.1175, 0.0725, 0.0775, 0.12, 0.0775, 0.1025, 0.2, 0.1175, 0.08, 0.08, 0.09, 0.075, 0.0875, 0.09774436090225563]"
2,"[0.11970074812967581, 0.1025, 0.1375, 0.09, 0.0825, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.1, 0.1175, 0.1075, 0.0875, 0.12, 0.0775, 0.0975, 0.11, 0.1175, 0.08, 0.1025, 0.09, 0.09, 0.1125, 0.09774436090225563]"
3,"[0.11970074812967581, 0.1, 0.1375, 0.09, 0.0825, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.13, 0.1075, 0.0775, 0.12, 0.0775, 0.09, 0.0725, 0.13, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
4,"[0.11970074812967581, 0.1025, 0.1225, 0.0925, 0.095, 0.08, 0.1225, 0.1175, 0.1175, 0.1175, 0.18, 0.09, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.0725, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.12, 0.08270676691729323]"
5,"[0.0798004987531172, 0.1, 0.095, 0.095, 0.095, 0.0775, 0.11, 0.1175, 0.16, 0.1175, 0.0825, 0.08, 0.1075, 0.0775, 0.12, 0.0775, 0.1175, 0.0725, 0.24, 0.1025, 0.1025, 0.13, 0.095, 0.0875, 0.09774436090225563]"
6,"[0.11970074812967581, 0.0775, 0.1125, 0.095, 0.1075, 0.0825, 0.11, 0.1175, 0.095, 0.1175, 0.0825, 0.08, 0.1075, 0.0875, 0.12, 0.0925, 0.09, 0.0725, 0.13, 0.11, 0.1025, 0.09, 0.095, 0.12, 0.09523809523809523]"
7,"[0.12718204488778054, 0.1, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.1175, 0.1125, 0.1175, 0.0825, 0.08, 0.1075, 0.0775, 0.12, 0.1175, 0.1175, 0.0725, 0.1125, 0.1025, 0.1025, 0.105, 0.075, 0.0875, 0.09774436090225563]"
8,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.1175, 0.2075, 0.1175, 0.0825, 0.08, 0.1075, 0.0875, 0.12, 0.0925, 0.09, 0.0725, 0.2425, 0.1125, 0.1025, 0.1725, 0.075, 0.12, 0.09523809523809523]"
9,"[0.0798004987531172, 0.08, 0.1125, 0.095, 0.1025, 0.1325, 0.11, 0.1175, 0.1125, 0.1175, 0.0825, 0.08, 0.1075, 0.0775, 0.12, 0.1175, 0.1175, 0.1, 0.1125, 0.1025, 0.1025, 0.105, 0.075, 0.0875, 0.09523809523809523]"
10,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.1175, 0.1125, 0.1175, 0.0825, 0.0825, 0.1075, 0.0875, 0.12, 0.21, 0.1025, 0.0725, 0.1125, 0.1125, 0.1025, 0.105, 0.075, 0.12, 0.09523809523809523]"
11,"[0.0798004987531172, 0.08, 0.1125, 0.095, 0.1525, 0.1325, 0.11, 0.1175, 0.1125, 0.17, 0.0825, 0.08, 0.1075, 0.0775, 0.12, 0.1175, 0.1175, 0.1, 0.1125, 0.1025, 0.1025, 0.105, 0.075, 0.0875, 0.09523809523809523]"
12,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.1175, 0.1125, 0.195, 0.0825, 0.1075, 0.1075, 0.0875, 0.12, 0.1175, 0.105, 0.0975, 0.1125, 0.1125, 0.1025, 0.105, 0.075, 0.125, 0.09523809523809523]"
13,"[0.0773067331670823, 0.09, 0.1125, 0.095, 0.13, 0.1325, 0.11, 0.1175, 0.1125, 0.085, 0.0825, 0.08, 0.1075, 0.0775, 0.12, 0.1175, 0.1175, 0.11, 0.1125, 0.1125, 0.1025, 0.105, 0.075, 0.14, 0.09523809523809523]"
14,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.1175, 0.1125, 0.1775, 0.0825, 0.09, 0.1075, 0.0875, 0.12, 0.1175, 0.1025, 0.1125, 0.1125, 0.1125, 0.1025, 0.105, 0.1025, 0.0975, 0.09523809523809523]"
15,"[0.10473815461346633, 0.0875, 0.1125, 0.095, 0.12, 0.1325, 0.11, 0.1175, 0.1125, 0.085, 0.0825, 0.08, 0.1075, 0.0775, 0.12, 0.1175, 0.1175, 0.1125, 0.1125, 0.2125, 0.1025, 0.105, 0.1125, 0.0975, 0.09523809523809523]"
16,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.1175, 0.1125, 0.175, 0.0825, 0.0875, 0.1175, 0.12, 0.0875, 0.1175, 0.1025, 0.1125, 0.1125, 0.1125, 0.185, 0.105, 0.1, 0.0975, 0.09523809523809523]"
