eigenvector_centrality,"[0, 18]"
0,"[0.10972568578553615, 0.1075, 0.1125, 0.09, 0.095, 0.0825, 0.1275, 0.0775, 0.0925, 0.09, 0.1075, 0.0975, 0.095, 0.0925, 0.11, 0.0775, 0.1025, 0.0725, 0.0825, 0.1325, 0.1025, 0.1075, 0.0725, 0.0875, 0.11278195488721804]"
1,"[0.08977556109725686, 0.1075, 0.13, 0.175, 0.0825, 0.11, 0.1275, 0.0775, 0.1125, 0.09, 0.0825, 0.0975, 0.08, 0.0925, 0.11, 0.1075, 0.1025, 0.0775, 0.1, 0.1325, 0.085, 0.1075, 0.0725, 0.0875, 0.07769423558897243]"
2,"[0.08977556109725686, 0.1075, 0.1375, 0.09, 0.0825, 0.0825, 0.1275, 0.1225, 0.115, 0.09, 0.1, 0.0975, 0.095, 0.0925, 0.11, 0.1275, 0.1025, 0.1125, 0.13, 0.1325, 0.085, 0.1075, 0.0725, 0.0875, 0.07769423558897243]"
3,"[0.08977556109725686, 0.1075, 0.0975, 0.1425, 0.0825, 0.085, 0.1275, 0.1275, 0.085, 0.1, 0.085, 0.1075, 0.085, 0.0925, 0.11, 0.11, 0.165, 0.095, 0.1, 0.1325, 0.075, 0.1075, 0.0725, 0.09, 0.07769423558897243]"
4,"[0.08977556109725686, 0.1075, 0.1375, 0.145, 0.0825, 0.085, 0.1275, 0.1225, 0.115, 0.09, 0.1025, 0.0975, 0.085, 0.095, 0.1075, 0.1075, 0.1025, 0.1225, 0.1425, 0.1325, 0.075, 0.17, 0.0725, 0.0875, 0.07769423558897243]"
5,"[0.08977556109725686, 0.1075, 0.0975, 0.0925, 0.0825, 0.085, 0.1275, 0.0775, 0.085, 0.1825, 0.1, 0.115, 0.085, 0.0925, 0.11, 0.105, 0.09, 0.1225, 0.1475, 0.1325, 0.075, 0.16, 0.0725, 0.13, 0.07769423558897243]"
6,"[0.08977556109725686, 0.1175, 0.1375, 0.0925, 0.0825, 0.0825, 0.1275, 0.1225, 0.11, 0.09, 0.1, 0.0975, 0.085, 0.11, 0.1075, 0.1075, 0.13, 0.12, 0.1175, 0.1325, 0.075, 0.09, 0.0725, 0.0875, 0.11027568922305764]"
7,"[0.1596009975062344, 0.1275, 0.0975, 0.0925, 0.13, 0.095, 0.1375, 0.0775, 0.085, 0.1075, 0.1, 0.1425, 0.095, 0.0975, 0.1125, 0.2075, 0.09, 0.1125, 0.12, 0.1375, 0.075, 0.09, 0.125, 0.1425, 0.07769423558897243]"
8,"[0.10972568578553615, 0.2375, 0.14, 0.0925, 0.0825, 0.0825, 0.1725, 0.1225, 0.1625, 0.09, 0.115, 0.1875, 0.085, 0.11, 0.1475, 0.16, 0.09, 0.12, 0.1175, 0.2125, 0.075, 0.09, 0.175, 0.0875, 0.10776942355889724]"
9,"[0.0773067331670823, 0.225, 0.0975, 0.0925, 0.095, 0.085, 0.1525, 0.12, 0.085, 0.1075, 0.11, 0.1575, 0.095, 0.0925, 0.1975, 0.1825, 0.09, 0.225, 0.1175, 0.215, 0.075, 0.09, 0.1575, 0.0925, 0.07769423558897243]"
10,"[0.10972568578553615, 0.2225, 0.1275, 0.0925, 0.0825, 0.085, 0.145, 0.1225, 0.1, 0.0925, 0.11, 0.1825, 0.1575, 0.11, 0.1075, 0.2125, 0.09, 0.12, 0.1175, 0.21, 0.22, 0.09, 0.1725, 0.1025, 0.21804511278195488]"
11,"[0.07481296758104738, 0.235, 0.0975, 0.0925, 0.095, 0.0825, 0.1475, 0.12, 0.085, 0.1075, 0.11, 0.2175, 0.095, 0.0925, 0.1125, 0.1075, 0.09, 0.12, 0.1175, 0.1625, 0.1, 0.09, 0.15, 0.0925, 0.07769423558897243]"
12,"[0.10972568578553615, 0.1575, 0.11, 0.0925, 0.1, 0.0875, 0.1275, 0.1225, 0.0875, 0.09, 0.11, 0.1825, 0.2, 0.11, 0.1075, 0.2075, 0.0925, 0.12, 0.1175, 0.215, 0.1225, 0.09, 0.11, 0.155, 0.16541353383458646]"
13,"[0.07481296758104738, 0.265, 0.0975, 0.0925, 0.095, 0.1225, 0.1975, 0.12, 0.085, 0.1075, 0.11, 0.2175, 0.095, 0.0925, 0.1675, 0.1075, 0.09, 0.12, 0.1175, 0.1125, 0.1175, 0.09, 0.1275, 0.0925, 0.07769423558897243]"
14,"[0.10972568578553615, 0.135, 0.11, 0.0925, 0.115, 0.15, 0.14, 0.1225, 0.085, 0.0925, 0.11, 0.19, 0.21, 0.11, 0.12, 0.2075, 0.17, 0.12, 0.1175, 0.22, 0.1025, 0.09, 0.1075, 0.1325, 0.19799498746867167]"
15,"[0.07481296758104738, 0.22, 0.0975, 0.0925, 0.095, 0.18, 0.14, 0.12, 0.085, 0.1075, 0.11, 0.2825, 0.095, 0.0925, 0.1975, 0.1075, 0.09, 0.12, 0.1175, 0.215, 0.1175, 0.13, 0.0775, 0.0925, 0.07769423558897243]"
16,"[0.10972568578553615, 0.135, 0.11, 0.0925, 0.1175, 0.1575, 0.24, 0.1225, 0.085, 0.0925, 0.11, 0.1975, 0.21, 0.11, 0.2225, 0.19, 0.1875, 0.12, 0.1175, 0.2175, 0.1025, 0.09, 0.13, 0.14, 0.20802005012531327]"
17,"[0.09476309226932668, 0.1475, 0.2, 0.11, 0.095, 0.175, 0.16, 0.12, 0.085, 0.1075, 0.11, 0.2825, 0.095, 0.0925, 0.1975, 0.1075, 0.09, 0.12, 0.135, 0.25, 0.1075, 0.1875, 0.1075, 0.0925, 0.09774436090225563]"
18,"[0.10972568578553615, 0.135, 0.11, 0.0925, 0.115, 0.16, 0.2075, 0.215, 0.085, 0.09, 0.11, 0.1975, 0.21, 0.11, 0.245, 0.215, 0.1875, 0.12, 0.1175, 0.2175, 0.1525, 0.09, 0.16, 0.155, 0.20802005012531327]"
19,"[0.14962593516209477, 0.145, 0.2725, 0.145, 0.0975, 0.15, 0.16, 0.12, 0.085, 0.1075, 0.11, 0.2, 0.115, 0.0925, 0.2, 0.1075, 0.09, 0.12, 0.195, 0.185, 0.1, 0.135, 0.1525, 0.0925, 0.12781954887218044]"
20,"[0.10972568578553615, 0.1475, 0.11, 0.0925, 0.115, 0.1575, 0.22, 0.2075, 0.085, 0.09, 0.17, 0.1975, 0.21, 0.11, 0.26, 0.2275, 0.185, 0.12, 0.1175, 0.215, 0.24, 0.09, 0.2075, 0.1575, 0.20802005012531327]"
21,"[0.1571072319201995, 0.105, 0.265, 0.1075, 0.1025, 0.15, 0.16, 0.12, 0.11, 0.1075, 0.11, 0.2025, 0.1575, 0.0925, 0.2, 0.13, 0.09, 0.1225, 0.205, 0.1625, 0.095, 0.115, 0.155, 0.0925, 0.14536340852130325]"
22,"[0.10972568578553615, 0.155, 0.11, 0.0925, 0.12, 0.1575, 0.2175, 0.2, 0.085, 0.09, 0.1875, 0.1975, 0.21, 0.1225, 0.2675, 0.255, 0.1775, 0.12, 0.1175, 0.215, 0.2625, 0.09, 0.195, 0.1525, 0.20802005012531327]"
23,"[0.16209476309226933, 0.1075, 0.215, 0.1025, 0.1225, 0.1575, 0.16, 0.12, 0.1375, 0.1075, 0.11, 0.2, 0.1575, 0.0925, 0.2, 0.1525, 0.09, 0.1425, 0.19, 0.1725, 0.095, 0.115, 0.1575, 0.095, 0.15789473684210525]"
24,"[0.10972568578553615, 0.1825, 0.11, 0.0925, 0.1625, 0.1575, 0.22, 0.2, 0.0875, 0.09, 0.195, 0.1975, 0.21, 0.1775, 0.2675, 0.32, 0.1675, 0.12, 0.1175, 0.215, 0.255, 0.09, 0.21, 0.1325, 0.20802005012531327]"
25,"[0.10972568578553615, 0.1075, 0.195, 0.115, 0.14, 0.1575, 0.16, 0.12, 0.16, 0.1075, 0.11, 0.1975, 0.1525, 0.0925, 0.2, 0.1875, 0.09, 0.2125, 0.135, 0.175, 0.0975, 0.115, 0.16, 0.1225, 0.17042606516290726]"
26,"[0.20698254364089774, 0.2125, 0.11, 0.0925, 0.0975, 0.1575, 0.2825, 0.205, 0.0875, 0.0925, 0.22, 0.1975, 0.21, 0.21, 0.2475, 0.335, 0.19, 0.12, 0.15, 0.205, 0.225, 0.0925, 0.2725, 0.0875, 0.19548872180451127]"
27,"[0.14214463840399003, 0.1075, 0.2, 0.125, 0.145, 0.16, 0.16, 0.12, 0.16, 0.155, 0.11, 0.1975, 0.1275, 0.1075, 0.2, 0.2075, 0.09, 0.2475, 0.0825, 0.1525, 0.1, 0.115, 0.1575, 0.2, 0.13283208020050125]"
28,"[0.14463840399002495, 0.22, 0.11, 0.1175, 0.11, 0.1575, 0.305, 0.2, 0.0875, 0.1475, 0.21, 0.1975, 0.2575, 0.2125, 0.22, 0.3225, 0.1825, 0.12, 0.1825, 0.2125, 0.1925, 0.09, 0.275, 0.095, 0.19298245614035087]"
29,"[0.10972568578553615, 0.12, 0.1925, 0.0925, 0.1475, 0.16, 0.16, 0.12, 0.16, 0.175, 0.11, 0.2025, 0.1425, 0.225, 0.2025, 0.22, 0.09, 0.2875, 0.1425, 0.14, 0.1, 0.115, 0.1875, 0.2075, 0.10275689223057644]"
