eigenvector_centrality,"[9, 14, 5, 1, 4]"
0,"[0.07481296758104738, 0.08, 0.1375, 0.0925, 0.095, 0.08, 0.095, 0.085, 0.0975, 0.085, 0.0775, 0.09, 0.1075, 0.0875, 0.12, 0.115, 0.1175, 0.12, 0.1125, 0.075, 0.12, 0.11, 0.09, 0.0975, 0.08771929824561403]"
1,"[0.11970074812967581, 0.1, 0.095, 0.115, 0.0975, 0.08, 0.125, 0.085, 0.12, 0.09, 0.11, 0.1175, 0.1275, 0.11, 0.12, 0.115, 0.09, 0.1, 0.0825, 0.08, 0.1025, 0.09, 0.09, 0.0975, 0.09273182957393483]"
2,"[0.07481296758104738, 0.135, 0.1, 0.0925, 0.095, 0.08, 0.0875, 0.085, 0.0775, 0.085, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.115, 0.09, 0.1, 0.0825, 0.08, 0.12, 0.09, 0.12, 0.0875, 0.09273182957393483]"
3,"[0.11970074812967581, 0.1, 0.1, 0.115, 0.0975, 0.08, 0.145, 0.085, 0.12, 0.085, 0.11, 0.0925, 0.1275, 0.11, 0.12, 0.115, 0.09, 0.1, 0.1125, 0.08, 0.1025, 0.09, 0.115, 0.0975, 0.09273182957393483]"
4,"[0.07481296758104738, 0.135, 0.1, 0.085, 0.095, 0.08, 0.0875, 0.085, 0.1, 0.085, 0.0775, 0.09, 0.1275, 0.0875, 0.12, 0.115, 0.1175, 0.1, 0.0825, 0.08, 0.1025, 0.11, 0.0725, 0.11, 0.09273182957393483]"
5,"[0.11970074812967581, 0.2125, 0.1, 0.115, 0.0975, 0.0875, 0.0875, 0.085, 0.12, 0.085, 0.11, 0.09, 0.1275, 0.11, 0.12, 0.1075, 0.09, 0.1, 0.18, 0.08, 0.1025, 0.09, 0.1375, 0.095, 0.10776942355889724]"
6,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.095, 0.08, 0.1375, 0.085, 0.0775, 0.17, 0.0775, 0.09, 0.1275, 0.0875, 0.205, 0.1125, 0.1175, 0.095, 0.0825, 0.08, 0.1025, 0.11, 0.09, 0.1125, 0.11278195488721804]"
7,"[0.11970074812967581, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.1225, 0.0775, 0.0775, 0.11, 0.11, 0.175, 0.1275, 0.1, 0.1775, 0.1075, 0.09, 0.095, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.1225, 0.11278195488721804]"
8,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.095, 0.08, 0.11, 0.0775, 0.12, 0.1175, 0.0775, 0.0975, 0.1275, 0.13, 0.1625, 0.1075, 0.1175, 0.095, 0.1, 0.1075, 0.1025, 0.11, 0.095, 0.1125, 0.11278195488721804]"
9,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.095, 0.0775, 0.0775, 0.11, 0.08, 0.1, 0.1275, 0.0875, 0.0925, 0.1075, 0.09, 0.095, 0.1275, 0.08, 0.12, 0.09, 0.095, 0.1225, 0.11278195488721804]"
10,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0775, 0.12, 0.145, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.095, 0.1, 0.0875, 0.1025, 0.11, 0.09, 0.1125, 0.11278195488721804]"
