eigenvector_centrality,"[14, 0, 20, 1, 12]"
0,"[0.07481296758104738, 0.08, 0.1375, 0.0925, 0.095, 0.08, 0.09, 0.085, 0.1025, 0.085, 0.0775, 0.09, 0.1075, 0.0875, 0.12, 0.115, 0.1175, 0.12, 0.1125, 0.0725, 0.12, 0.11, 0.09, 0.0975, 0.08521303258145363]"
1,"[0.11970074812967581, 0.1, 0.095, 0.115, 0.0975, 0.08, 0.125, 0.085, 0.12, 0.09, 0.11, 0.1175, 0.1275, 0.11, 0.12, 0.115, 0.09, 0.1, 0.0825, 0.08, 0.1025, 0.09, 0.09, 0.0975, 0.09273182957393483]"
2,"[0.07481296758104738, 0.135, 0.1, 0.0925, 0.095, 0.08, 0.0875, 0.085, 0.0775, 0.085, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.115, 0.09, 0.1, 0.0825, 0.08, 0.12, 0.09, 0.12, 0.0875, 0.09273182957393483]"
3,"[0.11970074812967581, 0.1, 0.1, 0.115, 0.0975, 0.08, 0.0875, 0.085, 0.12, 0.085, 0.11, 0.09, 0.1275, 0.11, 0.12, 0.115, 0.09, 0.1, 0.0825, 0.08, 0.1025, 0.09, 0.115, 0.0975, 0.09273182957393483]"
4,"[0.07481296758104738, 0.135, 0.1, 0.09, 0.095, 0.08, 0.0875, 0.085, 0.1075, 0.085, 0.0775, 0.09, 0.1275, 0.0875, 0.12, 0.115, 0.1175, 0.1, 0.0825, 0.08, 0.1025, 0.1275, 0.0725, 0.0975, 0.09273182957393483]"
5,"[0.11970074812967581, 0.1925, 0.1825, 0.115, 0.0975, 0.1375, 0.0875, 0.085, 0.12, 0.085, 0.11, 0.09, 0.1275, 0.11, 0.12, 0.115, 0.09, 0.1, 0.1925, 0.08, 0.1025, 0.09, 0.145, 0.0975, 0.09273182957393483]"
6,"[0.07481296758104738, 0.1425, 0.1, 0.115, 0.095, 0.08, 0.0875, 0.085, 0.0925, 0.1475, 0.0775, 0.09, 0.1275, 0.0875, 0.12, 0.1075, 0.1175, 0.095, 0.0825, 0.08, 0.1025, 0.11, 0.125, 0.1125, 0.09273182957393483]"
7,"[0.11970074812967581, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.13, 0.0775, 0.145, 0.11, 0.11, 0.09, 0.1275, 0.0875, 0.1175, 0.1075, 0.09, 0.095, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.13784461152882205]"
8,"[0.07481296758104738, 0.1425, 0.1, 0.115, 0.095, 0.08, 0.11, 0.0775, 0.12, 0.1175, 0.0775, 0.09, 0.1275, 0.105, 0.12, 0.1075, 0.1175, 0.095, 0.1, 0.1325, 0.1025, 0.11, 0.125, 0.1125, 0.11278195488721804]"
9,"[0.12219451371571072, 0.135, 0.1225, 0.115, 0.0975, 0.0875, 0.1275, 0.0775, 0.0775, 0.11, 0.0775, 0.1, 0.1275, 0.0875, 0.0925, 0.1075, 0.09, 0.095, 0.1175, 0.08, 0.12, 0.09, 0.095, 0.0875, 0.11278195488721804]"
10,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.1, 0.0875, 0.11, 0.0775, 0.12, 0.1175, 0.0775, 0.1325, 0.1275, 0.11, 0.14, 0.1075, 0.1175, 0.095, 0.1, 0.0875, 0.1025, 0.11, 0.09, 0.1125, 0.11278195488721804]"
11,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.08, 0.0775, 0.0775, 0.11, 0.0775, 0.1, 0.1275, 0.09, 0.0925, 0.1075, 0.09, 0.095, 0.1175, 0.08, 0.12, 0.09, 0.095, 0.1175, 0.09523809523809523]"
12,"[0.07481296758104738, 0.135, 0.1, 0.115, 0.0975, 0.0875, 0.0675, 0.0775, 0.12, 0.1075, 0.0775, 0.1, 0.1275, 0.11, 0.0925, 0.1075, 0.1175, 0.095, 0.0925, 0.0875, 0.1025, 0.11, 0.105, 0.1125, 0.11278195488721804]"
