eigenvector_centrality,"[1, 5, 22, 20, 0]"
0,"[0.11221945137157108, 0.0825, 0.095, 0.1225, 0.0925, 0.1325, 0.1325, 0.1225, 0.0775, 0.1125, 0.1125, 0.0875, 0.105, 0.0925, 0.1225, 0.0925, 0.075, 0.1125, 0.1, 0.0875, 0.095, 0.08, 0.22, 0.095, 0.09774436090225563]"
1,"[0.11221945137157108, 0.135, 0.0775, 0.1075, 0.095, 0.085, 0.1075, 0.0725, 0.0925, 0.1175, 0.0775, 0.1025, 0.105, 0.115, 0.1825, 0.075, 0.1025, 0.1125, 0.0925, 0.0875, 0.0825, 0.0775, 0.185, 0.0975, 0.12280701754385964]"
2,"[0.11221945137157108, 0.0875, 0.0975, 0.1, 0.1625, 0.085, 0.1075, 0.1225, 0.0925, 0.0875, 0.1125, 0.0875, 0.125, 0.115, 0.1225, 0.1, 0.1175, 0.1125, 0.1, 0.0875, 0.095, 0.08, 0.12, 0.0975, 0.13283208020050125]"
3,"[0.11221945137157108, 0.0875, 0.1, 0.1075, 0.095, 0.085, 0.1075, 0.1225, 0.0925, 0.0875, 0.0775, 0.1125, 0.105, 0.115, 0.095, 0.1075, 0.095, 0.11, 0.0925, 0.0875, 0.1075, 0.08, 0.1975, 0.0975, 0.12781954887218044]"
4,"[0.16209476309226933, 0.0875, 0.0975, 0.0925, 0.095, 0.0825, 0.11, 0.1225, 0.0925, 0.0875, 0.18, 0.0875, 0.105, 0.115, 0.095, 0.2025, 0.095, 0.1125, 0.0925, 0.0875, 0.1075, 0.08, 0.1225, 0.0975, 0.09523809523809523]"
5,"[0.11221945137157108, 0.0875, 0.175, 0.1075, 0.19, 0.0725, 0.1075, 0.0925, 0.0925, 0.1325, 0.1375, 0.225, 0.1275, 0.1425, 0.095, 0.0725, 0.095, 0.11, 0.0925, 0.1075, 0.08, 0.08, 0.125, 0.0575, 0.09523809523809523]"
6,"[0.07481296758104738, 0.085, 0.0975, 0.0925, 0.0975, 0.0875, 0.11, 0.2075, 0.0775, 0.18, 0.0775, 0.1125, 0.1, 0.1125, 0.095, 0.1425, 0.095, 0.1125, 0.0925, 0.0975, 0.08, 0.085, 0.125, 0.095, 0.09523809523809523]"
7,"[0.12718204488778054, 0.155, 0.165, 0.1075, 0.0975, 0.155, 0.1075, 0.0925, 0.0925, 0.1275, 0.145, 0.1175, 0.1275, 0.0875, 0.095, 0.0775, 0.1225, 0.125, 0.0925, 0.0975, 0.08, 0.0975, 0.125, 0.1475, 0.18045112781954886]"
8,"[0.07481296758104738, 0.135, 0.1525, 0.1725, 0.0975, 0.1375, 0.11, 0.17, 0.0775, 0.13, 0.0775, 0.11, 0.145, 0.0775, 0.095, 0.1075, 0.195, 0.1125, 0.0925, 0.0975, 0.1075, 0.105, 0.125, 0.095, 0.09523809523809523]"
9,"[0.06982543640897755, 0.1125, 0.17, 0.1125, 0.0975, 0.135, 0.0675, 0.0925, 0.1925, 0.195, 0.0775, 0.1175, 0.1275, 0.1525, 0.095, 0.2075, 0.17, 0.145, 0.12, 0.155, 0.08, 0.105, 0.1275, 0.1725, 0.09774436090225563]"
10,"[0.07481296758104738, 0.0775, 0.1, 0.125, 0.0975, 0.155, 0.11, 0.0925, 0.0775, 0.1825, 0.0775, 0.1375, 0.1225, 0.0775, 0.095, 0.1075, 0.1025, 0.1125, 0.0925, 0.165, 0.075, 0.105, 0.125, 0.095, 0.09523809523809523]"
11,"[0.0798004987531172, 0.1025, 0.1125, 0.165, 0.0975, 0.1325, 0.0675, 0.0925, 0.21, 0.12, 0.0775, 0.1175, 0.1275, 0.165, 0.095, 0.2175, 0.17, 0.1975, 0.2375, 0.105, 0.2075, 0.105, 0.09, 0.1225, 0.09523809523809523]"
12,"[0.0773067331670823, 0.0775, 0.1025, 0.09, 0.0975, 0.185, 0.11, 0.0925, 0.0775, 0.1075, 0.0775, 0.165, 0.095, 0.0775, 0.0875, 0.1075, 0.1025, 0.115, 0.0925, 0.0825, 0.075, 0.105, 0.125, 0.16, 0.11278195488721804]"
13,"[0.0798004987531172, 0.1025, 0.1125, 0.115, 0.0975, 0.1325, 0.0675, 0.0925, 0.145, 0.1175, 0.0775, 0.1525, 0.1275, 0.125, 0.17, 0.17, 0.2075, 0.2825, 0.1525, 0.0875, 0.19, 0.105, 0.1225, 0.1175, 0.10025062656641603]"
14,"[0.08977556109725686, 0.0775, 0.115, 0.09, 0.0975, 0.1925, 0.11, 0.0925, 0.0775, 0.1075, 0.0775, 0.2575, 0.095, 0.0775, 0.0875, 0.1075, 0.1025, 0.14, 0.0925, 0.1375, 0.1725, 0.105, 0.125, 0.17, 0.15789473684210525]"
15,"[0.09226932668329177, 0.1025, 0.1125, 0.115, 0.0975, 0.1325, 0.0675, 0.0925, 0.115, 0.145, 0.0775, 0.1575, 0.1275, 0.1275, 0.1975, 0.135, 0.1775, 0.2925, 0.1125, 0.0875, 0.145, 0.105, 0.145, 0.1925, 0.17042606516290726]"
