eigenvector_centrality,"[0, 7, 8, 2, 4]"
0,"[0.11970074812967581, 0.0875, 0.1125, 0.085, 0.095, 0.08, 0.0875, 0.0925, 0.1125, 0.085, 0.0775, 0.1025, 0.1275, 0.1325, 0.0925, 0.0975, 0.1025, 0.11, 0.1, 0.115, 0.0975, 0.09, 0.095, 0.0925, 0.10275689223057644]"
1,"[0.11970074812967581, 0.0975, 0.075, 0.095, 0.095, 0.08, 0.11, 0.0925, 0.115, 0.0875, 0.11, 0.115, 0.095, 0.1025, 0.1075, 0.0775, 0.1175, 0.095, 0.0925, 0.0875, 0.075, 0.1025, 0.0925, 0.0925, 0.08521303258145363]"
2,"[0.11970074812967581, 0.0975, 0.075, 0.085, 0.095, 0.08, 0.11, 0.0925, 0.215, 0.1175, 0.0775, 0.115, 0.1275, 0.115, 0.0925, 0.0775, 0.1025, 0.16, 0.1, 0.0875, 0.1425, 0.09, 0.095, 0.0925, 0.09774436090225563]"
3,"[0.11970074812967581, 0.0975, 0.075, 0.095, 0.095, 0.0975, 0.11, 0.0925, 0.115, 0.0875, 0.11, 0.115, 0.1075, 0.115, 0.1075, 0.0775, 0.1175, 0.095, 0.0925, 0.0875, 0.075, 0.1025, 0.1025, 0.0925, 0.09774436090225563]"
4,"[0.11970074812967581, 0.0975, 0.075, 0.085, 0.095, 0.08, 0.11, 0.0925, 0.115, 0.0875, 0.17, 0.115, 0.1075, 0.115, 0.0925, 0.0775, 0.1325, 0.1525, 0.1, 0.0875, 0.165, 0.09, 0.1025, 0.0925, 0.09774436090225563]"
5,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.1175, 0.11, 0.0925, 0.115, 0.0875, 0.11, 0.115, 0.1075, 0.115, 0.1075, 0.0775, 0.1575, 0.1825, 0.0925, 0.0875, 0.075, 0.1625, 0.1025, 0.0925, 0.09774436090225563]"
6,"[0.11970074812967581, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.11, 0.0925, 0.115, 0.0875, 0.11, 0.135, 0.1075, 0.115, 0.0925, 0.0775, 0.09, 0.1, 0.1, 0.0875, 0.075, 0.09, 0.1025, 0.0925, 0.09774436090225563]"
7,"[0.09975062344139651, 0.0975, 0.075, 0.1225, 0.1, 0.1225, 0.11, 0.0925, 0.115, 0.0875, 0.11, 0.115, 0.1075, 0.115, 0.105, 0.0775, 0.09, 0.1, 0.0925, 0.0875, 0.075, 0.1575, 0.1025, 0.0925, 0.09774436090225563]"
8,"[0.17206982543640897, 0.0975, 0.105, 0.085, 0.095, 0.13, 0.0925, 0.0925, 0.12, 0.0875, 0.11, 0.0975, 0.1075, 0.115, 0.0925, 0.0775, 0.09, 0.1, 0.1175, 0.0875, 0.1025, 0.0775, 0.1025, 0.0925, 0.09774436090225563]"
9,"[0.09975062344139651, 0.0975, 0.075, 0.1075, 0.095, 0.09, 0.08, 0.0925, 0.115, 0.0875, 0.11, 0.115, 0.1075, 0.115, 0.105, 0.0775, 0.09, 0.1, 0.115, 0.0875, 0.0775, 0.08, 0.1025, 0.0925, 0.09774436090225563]"
10,"[0.09975062344139651, 0.0975, 0.1, 0.085, 0.095, 0.13, 0.08, 0.0925, 0.12, 0.0875, 0.11, 0.0875, 0.1075, 0.115, 0.0925, 0.0775, 0.09, 0.1, 0.1175, 0.0875, 0.1025, 0.1025, 0.1025, 0.0925, 0.09774436090225563]"
