eigenvector_centrality,"[4, 20, 13, 24, 23]"
0,"[0.08977556109725686, 0.11, 0.1425, 0.095, 0.075, 0.115, 0.09, 0.0725, 0.1125, 0.11, 0.1475, 0.0975, 0.13, 0.0775, 0.1375, 0.1075, 0.1175, 0.09, 0.0925, 0.08, 0.095, 0.07, 0.09, 0.12, 0.10025062656641603]"
1,"[0.14214463840399003, 0.12, 0.1125, 0.09, 0.1075, 0.085, 0.095, 0.0925, 0.075, 0.095, 0.0925, 0.115, 0.125, 0.0825, 0.11, 0.1075, 0.075, 0.21, 0.14, 0.125, 0.145, 0.07, 0.0925, 0.0575, 0.09523809523809523]"
2,"[0.0798004987531172, 0.1075, 0.0975, 0.09, 0.1075, 0.085, 0.1275, 0.085, 0.1125, 0.1425, 0.11, 0.0975, 0.095, 0.0725, 0.105, 0.1075, 0.1175, 0.12, 0.1125, 0.1025, 0.08, 0.07, 0.0975, 0.0975, 0.10025062656641603]"
3,"[0.12967581047381546, 0.1025, 0.095, 0.09, 0.1075, 0.09, 0.1375, 0.0925, 0.095, 0.09, 0.1125, 0.095, 0.125, 0.1025, 0.11, 0.1075, 0.075, 0.08, 0.18, 0.1025, 0.2225, 0.105, 0.105, 0.0975, 0.09523809523809523]"
4,"[0.18204488778054864, 0.1025, 0.095, 0.095, 0.085, 0.1425, 0.11, 0.0725, 0.095, 0.085, 0.1, 0.1475, 0.095, 0.1025, 0.1075, 0.1125, 0.1175, 0.08, 0.13, 0.105, 0.1175, 0.07, 0.075, 0.0975, 0.19047619047619047]"
5,"[0.12718204488778054, 0.1025, 0.095, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.095, 0.085, 0.1125, 0.1675, 0.125, 0.1025, 0.1075, 0.1125, 0.1525, 0.0725, 0.12, 0.1025, 0.08, 0.105, 0.075, 0.095, 0.09523809523809523]"
6,"[0.12718204488778054, 0.1025, 0.095, 0.1575, 0.085, 0.1325, 0.11, 0.0725, 0.095, 0.085, 0.1, 0.08, 0.1725, 0.1025, 0.1075, 0.1225, 0.1575, 0.0725, 0.13, 0.1025, 0.1025, 0.09, 0.075, 0.1375, 0.09523809523809523]"
7,"[0.12718204488778054, 0.1025, 0.095, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.095, 0.145, 0.1625, 0.145, 0.125, 0.1025, 0.1225, 0.115, 0.09, 0.0725, 0.12, 0.16, 0.08, 0.105, 0.075, 0.095, 0.09523809523809523]"
8,"[0.12718204488778054, 0.115, 0.095, 0.095, 0.135, 0.1325, 0.11, 0.0725, 0.095, 0.085, 0.1, 0.08, 0.1825, 0.135, 0.0875, 0.1175, 0.095, 0.0725, 0.13, 0.1275, 0.1025, 0.09, 0.075, 0.095, 0.09523809523809523]"
9,"[0.12718204488778054, 0.1025, 0.095, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.075, 0.1425, 0.0925, 0.1, 0.125, 0.1025, 0.1225, 0.115, 0.1025, 0.0725, 0.1975, 0.1475, 0.08, 0.105, 0.075, 0.095, 0.12280701754385964]"
10,"[0.12718204488778054, 0.115, 0.095, 0.095, 0.18, 0.1875, 0.1625, 0.0725, 0.195, 0.085, 0.0925, 0.08, 0.1175, 0.1025, 0.0875, 0.1175, 0.1, 0.0725, 0.1575, 0.2075, 0.1025, 0.09, 0.075, 0.0925, 0.09523809523809523]"
11,"[0.12718204488778054, 0.0775, 0.1475, 0.095, 0.1075, 0.1325, 0.11, 0.13, 0.1275, 0.085, 0.11, 0.1, 0.2075, 0.17, 0.1225, 0.115, 0.155, 0.0725, 0.1175, 0.095, 0.08, 0.105, 0.075, 0.105, 0.16541353383458646]"
12,"[0.29177057356608477, 0.115, 0.2425, 0.095, 0.19, 0.1325, 0.145, 0.075, 0.1125, 0.15, 0.1025, 0.08, 0.1275, 0.1025, 0.0875, 0.1175, 0.095, 0.0725, 0.095, 0.1125, 0.1025, 0.09, 0.075, 0.0925, 0.09523809523809523]"
13,"[0.07481296758104738, 0.0775, 0.1025, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.0775, 0.085, 0.1375, 0.1, 0.095, 0.0875, 0.1225, 0.115, 0.1175, 0.0725, 0.1175, 0.08, 0.08, 0.105, 0.075, 0.1975, 0.09774436090225563]"
14,"[0.08478802992518704, 0.115, 0.115, 0.1475, 0.1375, 0.08, 0.115, 0.0725, 0.1125, 0.14, 0.0825, 0.08, 0.1275, 0.1025, 0.0875, 0.1175, 0.135, 0.0725, 0.0925, 0.1125, 0.1025, 0.11, 0.075, 0.0925, 0.09523809523809523]"
15,"[0.07481296758104738, 0.0775, 0.1, 0.095, 0.2025, 0.1325, 0.11, 0.0925, 0.0775, 0.085, 0.1675, 0.1, 0.095, 0.185, 0.1275, 0.115, 0.1175, 0.0725, 0.1175, 0.1, 0.1025, 0.105, 0.075, 0.12, 0.11528822055137844]"
