eigenvector_centrality,"[16, 17]"
0,"[0.12967581047381546, 0.1025, 0.175, 0.1325, 0.1, 0.13, 0.1, 0.0925, 0.1225, 0.11, 0.1125, 0.1025, 0.1075, 0.0925, 0.105, 0.1075, 0.075, 0.1125, 0.0925, 0.1325, 0.1075, 0.1025, 0.09, 0.1125, 0.09273182957393483]"
1,"[0.08977556109725686, 0.1625, 0.11, 0.085, 0.1, 0.1075, 0.1275, 0.1175, 0.085, 0.09, 0.11, 0.09, 0.105, 0.115, 0.11, 0.1075, 0.0925, 0.0425, 0.0825, 0.125, 0.06, 0.1025, 0.095, 0.1425, 0.07769423558897243]"
2,"[0.08977556109725686, 0.17, 0.11, 0.1325, 0.1, 0.13, 0.1275, 0.1175, 0.085, 0.09, 0.145, 0.09, 0.125, 0.115, 0.11, 0.1075, 0.0925, 0.1, 0.08, 0.16, 0.1075, 0.09, 0.095, 0.0875, 0.07769423558897243]"
3,"[0.08977556109725686, 0.1075, 0.11, 0.1275, 0.1, 0.12, 0.1275, 0.1175, 0.085, 0.09, 0.11, 0.11, 0.105, 0.115, 0.11, 0.1075, 0.0925, 0.1, 0.08, 0.1325, 0.0925, 0.0725, 0.095, 0.12, 0.13283208020050125]"
4,"[0.11970074812967581, 0.1075, 0.11, 0.0925, 0.1, 0.0675, 0.1825, 0.1175, 0.085, 0.09, 0.115, 0.09, 0.1875, 0.115, 0.11, 0.11, 0.0925, 0.1125, 0.08, 0.1875, 0.0825, 0.105, 0.105, 0.0875, 0.07769423558897243]"
5,"[0.08977556109725686, 0.1075, 0.11, 0.0925, 0.1, 0.115, 0.0775, 0.1175, 0.085, 0.09, 0.11, 0.15, 0.105, 0.0875, 0.11, 0.1075, 0.09, 0.1, 0.08, 0.1325, 0.0825, 0.1025, 0.095, 0.0875, 0.09774436090225563]"
6,"[0.08977556109725686, 0.1075, 0.11, 0.0925, 0.1, 0.1075, 0.11, 0.1175, 0.085, 0.09, 0.11, 0.09, 0.1475, 0.0875, 0.11, 0.075, 0.155, 0.1125, 0.08, 0.08, 0.0725, 0.1325, 0.095, 0.0875, 0.07769423558897243]"
7,"[0.08977556109725686, 0.1075, 0.11, 0.0925, 0.1, 0.115, 0.1175, 0.1175, 0.085, 0.09, 0.11, 0.15, 0.105, 0.0875, 0.11, 0.1075, 0.09, 0.1, 0.08, 0.1325, 0.08, 0.1, 0.095, 0.135, 0.09774436090225563]"
8,"[0.08977556109725686, 0.1075, 0.11, 0.0925, 0.1, 0.08, 0.11, 0.1175, 0.085, 0.1525, 0.11, 0.09, 0.115, 0.0875, 0.11, 0.12, 0.135, 0.11, 0.08, 0.08, 0.0825, 0.09, 0.095, 0.0875, 0.07769423558897243]"
9,"[0.08977556109725686, 0.1075, 0.11, 0.0925, 0.1, 0.0775, 0.11, 0.1175, 0.085, 0.09, 0.11, 0.09, 0.105, 0.0875, 0.1425, 0.1075, 0.09, 0.1, 0.08, 0.1325, 0.1025, 0.09, 0.095, 0.17, 0.09774436090225563]"
