eigenvector_centrality,"[8, 15]"
0,"[0.11970074812967581, 0.1675, 0.095, 0.09, 0.0825, 0.085, 0.2075, 0.1175, 0.115, 0.11, 0.0925, 0.0975, 0.125, 0.185, 0.11, 0.1075, 0.1175, 0.12, 0.1175, 0.1125, 0.095, 0.07, 0.095, 0.0975, 0.08771929824561403]"
1,"[0.11970074812967581, 0.1075, 0.0975, 0.1325, 0.1075, 0.085, 0.09, 0.0925, 0.0675, 0.09, 0.1675, 0.0975, 0.125, 0.0975, 0.11, 0.1075, 0.0875, 0.12, 0.1725, 0.1125, 0.145, 0.07, 0.09, 0.12, 0.10025062656641603]"
2,"[0.0798004987531172, 0.1075, 0.1125, 0.1325, 0.085, 0.085, 0.1275, 0.195, 0.1075, 0.09, 0.11, 0.0975, 0.095, 0.1025, 0.11, 0.1075, 0.1175, 0.12, 0.1125, 0.1125, 0.145, 0.105, 0.0725, 0.12, 0.10025062656641603]"
3,"[0.0798004987531172, 0.1075, 0.1575, 0.1325, 0.1075, 0.085, 0.1275, 0.0925, 0.1125, 0.09, 0.11, 0.0975, 0.21, 0.0975, 0.11, 0.1075, 0.0975, 0.12, 0.1125, 0.1125, 0.145, 0.105, 0.0725, 0.12, 0.11278195488721804]"
4,"[0.0798004987531172, 0.1075, 0.1125, 0.1325, 0.165, 0.085, 0.1275, 0.145, 0.085, 0.09, 0.11, 0.11, 0.095, 0.125, 0.11, 0.1075, 0.1075, 0.12, 0.1125, 0.11, 0.145, 0.12, 0.0725, 0.12, 0.11528822055137844]"
5,"[0.10224438902743142, 0.1075, 0.1325, 0.265, 0.1325, 0.155, 0.1525, 0.0925, 0.1125, 0.215, 0.11, 0.1875, 0.08, 0.13, 0.115, 0.2075, 0.195, 0.2075, 0.1025, 0.135, 0.15, 0.0875, 0.0725, 0.1175, 0.2907268170426065]"
6,"[0.11221945137157108, 0.2075, 0.1525, 0.1075, 0.12, 0.1175, 0.1075, 0.1625, 0.12, 0.1075, 0.1075, 0.0875, 0.105, 0.125, 0.075, 0.1575, 0.105, 0.1125, 0.12, 0.0975, 0.12, 0.085, 0.1, 0.1025, 0.10275689223057644]"
7,"[0.10224438902743142, 0.0875, 0.17, 0.1075, 0.1475, 0.085, 0.1075, 0.185, 0.125, 0.0925, 0.145, 0.0875, 0.0825, 0.185, 0.075, 0.0975, 0.19, 0.1125, 0.11, 0.115, 0.115, 0.0925, 0.1, 0.1125, 0.14285714285714285]"
8,"[0.3341645885286783, 0.1625, 0.19, 0.11, 0.1975, 0.0975, 0.225, 0.355, 0.205, 0.1125, 0.1075, 0.1, 0.235, 0.1625, 0.075, 0.0975, 0.1275, 0.1125, 0.2275, 0.2925, 0.28, 0.145, 0.1225, 0.1725, 0.12280701754385964]"
9,"[0.19201995012468828, 0.0875, 0.3825, 0.2775, 0.3725, 0.1975, 0.17, 0.28, 0.24, 0.1525, 0.2125, 0.25, 0.1975, 0.3425, 0.2125, 0.225, 0.3975, 0.3625, 0.4125, 0.285, 0.34, 0.3675, 0.1875, 0.2725, 0.3533834586466165]"
