eigenvector_centrality,"[0, 7]"
0,"[0.11970074812967581, 0.0875, 0.1125, 0.085, 0.095, 0.08, 0.0875, 0.0925, 0.1125, 0.085, 0.0775, 0.1025, 0.1275, 0.1325, 0.0925, 0.0975, 0.1025, 0.11, 0.1, 0.115, 0.0975, 0.09, 0.095, 0.0925, 0.10275689223057644]"
1,"[0.11970074812967581, 0.0975, 0.075, 0.095, 0.095, 0.08, 0.11, 0.0925, 0.115, 0.0875, 0.11, 0.115, 0.095, 0.1025, 0.1075, 0.0775, 0.1175, 0.095, 0.0925, 0.0875, 0.075, 0.1025, 0.0925, 0.0925, 0.08771929824561403]"
2,"[0.11970074812967581, 0.0975, 0.075, 0.085, 0.095, 0.08, 0.11, 0.0925, 0.1175, 0.115, 0.0775, 0.115, 0.1275, 0.115, 0.0925, 0.0775, 0.1025, 0.1775, 0.1, 0.0875, 0.0775, 0.09, 0.095, 0.0925, 0.09774436090225563]"
3,"[0.11970074812967581, 0.0975, 0.075, 0.095, 0.095, 0.08, 0.11, 0.0925, 0.115, 0.0875, 0.125, 0.115, 0.11, 0.115, 0.1075, 0.0775, 0.1175, 0.095, 0.0925, 0.0875, 0.075, 0.1025, 0.1025, 0.0925, 0.09774436090225563]"
4,"[0.11970074812967581, 0.0975, 0.075, 0.085, 0.095, 0.08, 0.11, 0.0925, 0.115, 0.0875, 0.1475, 0.0925, 0.16, 0.115, 0.0925, 0.0775, 0.0975, 0.1625, 0.1, 0.0875, 0.075, 0.09, 0.1025, 0.0925, 0.09774436090225563]"
5,"[0.1371571072319202, 0.0975, 0.075, 0.105, 0.095, 0.08, 0.11, 0.0925, 0.115, 0.0875, 0.11, 0.1025, 0.1075, 0.115, 0.14, 0.0775, 0.1175, 0.095, 0.0925, 0.0875, 0.075, 0.1025, 0.1025, 0.0925, 0.09774436090225563]"
6,"[0.11970074812967581, 0.0975, 0.075, 0.085, 0.095, 0.085, 0.11, 0.0925, 0.115, 0.085, 0.11, 0.09, 0.1075, 0.115, 0.0925, 0.0775, 0.09, 0.1625, 0.1, 0.0875, 0.075, 0.09, 0.1025, 0.0925, 0.09774436090225563]"
7,"[0.09975062344139651, 0.0975, 0.0925, 0.0925, 0.095, 0.08, 0.11, 0.0925, 0.115, 0.0875, 0.11, 0.0975, 0.1075, 0.115, 0.105, 0.0775, 0.09, 0.18, 0.0925, 0.0875, 0.075, 0.1025, 0.1025, 0.0925, 0.09774436090225563]"
8,"[0.11970074812967581, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.11, 0.0925, 0.115, 0.0775, 0.11, 0.09, 0.1075, 0.115, 0.0925, 0.0775, 0.09, 0.1, 0.11, 0.0875, 0.075, 0.09, 0.1025, 0.0925, 0.09774436090225563]"
9,"[0.09975062344139651, 0.0975, 0.0975, 0.0925, 0.095, 0.08, 0.11, 0.0925, 0.075, 0.0875, 0.11, 0.115, 0.1075, 0.115, 0.105, 0.0775, 0.09, 0.1, 0.0925, 0.0875, 0.095, 0.1025, 0.1025, 0.0925, 0.09774436090225563]"
10,"[0.11970074812967581, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.11, 0.0925, 0.045, 0.09, 0.11, 0.1, 0.1075, 0.115, 0.0925, 0.0775, 0.09, 0.1, 0.0825, 0.0875, 0.14, 0.09, 0.1025, 0.0925, 0.09774436090225563]"
11,"[0.09975062344139651, 0.0975, 0.14, 0.145, 0.095, 0.08, 0.08, 0.085, 0.075, 0.0875, 0.11, 0.115, 0.1075, 0.115, 0.105, 0.0775, 0.1175, 0.1, 0.0925, 0.0875, 0.095, 0.1025, 0.1025, 0.0925, 0.09774436090225563]"
12,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.1425, 0.13, 0.08, 0.0925, 0.12, 0.09, 0.11, 0.0875, 0.1075, 0.115, 0.0925, 0.0775, 0.09, 0.1, 0.1175, 0.0875, 0.12, 0.1025, 0.1025, 0.0925, 0.09774436090225563]"
13,"[0.09975062344139651, 0.0975, 0.1, 0.115, 0.095, 0.1425, 0.08, 0.1025, 0.075, 0.0875, 0.11, 0.115, 0.1075, 0.1125, 0.105, 0.0775, 0.1175, 0.1, 0.0925, 0.0875, 0.095, 0.1025, 0.1025, 0.0925, 0.09774436090225563]"
14,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.0675, 0.0925, 0.12, 0.0875, 0.0775, 0.1875, 0.1275, 0.115, 0.0925, 0.0775, 0.09, 0.1, 0.1175, 0.0875, 0.12, 0.1025, 0.1025, 0.0925, 0.09774436090225563]"
15,"[0.09975062344139651, 0.0975, 0.1, 0.115, 0.095, 0.0875, 0.08, 0.0925, 0.135, 0.0875, 0.11, 0.115, 0.1075, 0.115, 0.11, 0.1075, 0.1175, 0.1025, 0.0925, 0.0875, 0.14, 0.1025, 0.1025, 0.0925, 0.09523809523809523]"
16,"[0.09975062344139651, 0.095, 0.075, 0.085, 0.095, 0.13, 0.0675, 0.0925, 0.1525, 0.0875, 0.0775, 0.1, 0.1275, 0.115, 0.0925, 0.0875, 0.12, 0.1875, 0.0925, 0.0875, 0.12, 0.1025, 0.1025, 0.0925, 0.13784461152882205]"
17,"[0.09975062344139651, 0.0975, 0.1, 0.115, 0.095, 0.0875, 0.08, 0.0925, 0.0775, 0.0875, 0.11, 0.115, 0.1075, 0.115, 0.155, 0.1075, 0.1175, 0.11, 0.0925, 0.0875, 0.12, 0.1025, 0.1025, 0.0925, 0.09523809523809523]"
