eigenvector_centrality,"[10, 24]"
0,"[0.07481296758104738, 0.0875, 0.1, 0.1075, 0.0975, 0.1325, 0.11, 0.0925, 0.1125, 0.1125, 0.0775, 0.08, 0.1075, 0.0775, 0.105, 0.085, 0.1, 0.0775, 0.1125, 0.1, 0.145, 0.11, 0.115, 0.0975, 0.10275689223057644]"
1,"[0.11221945137157108, 0.0975, 0.1125, 0.115, 0.11, 0.1325, 0.11, 0.1025, 0.1225, 0.1125, 0.0825, 0.0775, 0.1275, 0.0775, 0.085, 0.0875, 0.1025, 0.1, 0.1125, 0.1, 0.145, 0.105, 0.075, 0.08, 0.07268170426065163]"
2,"[0.07481296758104738, 0.0875, 0.1125, 0.1075, 0.0975, 0.1325, 0.11, 0.0925, 0.1425, 0.0925, 0.0825, 0.08, 0.1075, 0.0775, 0.105, 0.14, 0.15, 0.1, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.135, 0.1125, 0.115, 0.0975, 0.11, 0.11, 0.0925, 0.1225, 0.1075, 0.0825, 0.1, 0.095, 0.0775, 0.105, 0.1, 0.1025, 0.1125, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.0925, 0.15538847117794485]"
4,"[0.07481296758104738, 0.0875, 0.1125, 0.1075, 0.1075, 0.1325, 0.11, 0.0925, 0.105, 0.0925, 0.0825, 0.1, 0.095, 0.1175, 0.075, 0.0975, 0.1175, 0.1825, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.1225, 0.09523809523809523]"
5,"[0.11221945137157108, 0.2125, 0.1125, 0.115, 0.1075, 0.0975, 0.11, 0.0925, 0.105, 0.1075, 0.0825, 0.1725, 0.095, 0.0775, 0.0775, 0.0975, 0.1025, 0.1125, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.0925, 0.19298245614035087]"
6,"[0.07481296758104738, 0.0875, 0.1125, 0.1075, 0.1075, 0.1325, 0.11, 0.0925, 0.1425, 0.0925, 0.0825, 0.1725, 0.095, 0.0775, 0.075, 0.0975, 0.1175, 0.1975, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.145, 0.09523809523809523]"
7,"[0.1546134663341646, 0.135, 0.1125, 0.115, 0.1075, 0.1, 0.11, 0.0925, 0.1075, 0.1075, 0.0825, 0.1, 0.095, 0.0775, 0.165, 0.1375, 0.1025, 0.1125, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.0925, 0.19298245614035087]"
8,"[0.07481296758104738, 0.0875, 0.1125, 0.1075, 0.1075, 0.1325, 0.11, 0.0925, 0.1825, 0.0925, 0.0825, 0.17, 0.095, 0.0775, 0.0875, 0.0975, 0.1175, 0.2125, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.17, 0.09523809523809523]"
9,"[0.16209476309226933, 0.135, 0.1125, 0.115, 0.1075, 0.1125, 0.11, 0.0925, 0.1825, 0.1075, 0.0825, 0.095, 0.095, 0.0775, 0.125, 0.1975, 0.1025, 0.1125, 0.1125, 0.1925, 0.145, 0.105, 0.075, 0.0925, 0.16541353383458646]"
