eigenvector_centrality,"[1, 9, 11, 22, 21]"
0,"[0.07481296758104738, 0.0875, 0.1, 0.1075, 0.0975, 0.1325, 0.11, 0.0925, 0.1075, 0.1125, 0.0775, 0.08, 0.1075, 0.0775, 0.105, 0.085, 0.1, 0.0775, 0.1125, 0.1, 0.145, 0.11, 0.115, 0.0975, 0.10275689223057644]"
1,"[0.11221945137157108, 0.0975, 0.1125, 0.115, 0.11, 0.1325, 0.11, 0.09, 0.1225, 0.1125, 0.0825, 0.07, 0.1275, 0.0775, 0.085, 0.0975, 0.1025, 0.1, 0.1125, 0.1, 0.145, 0.105, 0.075, 0.085, 0.08020050125313283]"
2,"[0.07481296758104738, 0.0875, 0.1125, 0.1075, 0.0975, 0.1325, 0.11, 0.0925, 0.1275, 0.0925, 0.0825, 0.08, 0.1075, 0.0775, 0.1125, 0.115, 0.1225, 0.1, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.135, 0.1125, 0.115, 0.0975, 0.12, 0.11, 0.0925, 0.1225, 0.1075, 0.0825, 0.1, 0.095, 0.0775, 0.1475, 0.0975, 0.1025, 0.1125, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.0925, 0.09523809523809523]"
4,"[0.07481296758104738, 0.0975, 0.1125, 0.1075, 0.1075, 0.1325, 0.11, 0.0925, 0.1825, 0.0925, 0.0825, 0.1, 0.095, 0.115, 0.075, 0.0975, 0.1175, 0.21, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.1475, 0.09523809523809523]"
5,"[0.18204488778054864, 0.1775, 0.1125, 0.115, 0.1075, 0.085, 0.11, 0.0925, 0.1175, 0.1075, 0.0825, 0.1725, 0.095, 0.0775, 0.0925, 0.0975, 0.1025, 0.1125, 0.1125, 0.0875, 0.145, 0.105, 0.075, 0.0925, 0.09523809523809523]"
6,"[0.07481296758104738, 0.0875, 0.1125, 0.1075, 0.1075, 0.1325, 0.11, 0.0925, 0.0775, 0.0925, 0.0825, 0.125, 0.095, 0.085, 0.075, 0.0975, 0.1175, 0.115, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.165, 0.09523809523809523]"
7,"[0.17206982543640897, 0.135, 0.1125, 0.115, 0.1075, 0.11, 0.11, 0.0975, 0.1775, 0.1075, 0.0825, 0.1175, 0.095, 0.0775, 0.0925, 0.1125, 0.1025, 0.1125, 0.1125, 0.125, 0.145, 0.105, 0.075, 0.0925, 0.09523809523809523]"
8,"[0.07481296758104738, 0.0875, 0.1125, 0.1075, 0.1075, 0.1325, 0.11, 0.0925, 0.0775, 0.0925, 0.0825, 0.105, 0.095, 0.1025, 0.15, 0.0975, 0.1175, 0.205, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.0925, 0.09523809523809523]"
