eigenvector_centrality,"[21, 15, 12, 14, 17, 22, 0, 16, 3, 11, 7, 10, 2, 5, 18]"
0,"[0.0798004987531172, 0.1, 0.08, 0.085, 0.085, 0.085, 0.095, 0.09, 0.085, 0.085, 0.0825, 0.09, 0.085, 0.1575, 0.0875, 0.0875, 0.1, 0.1, 0.1, 0.2125, 0.075, 0.1025, 0.1025, 0.1325, 0.15037593984962405]"
1,"[0.0798004987531172, 0.0775, 0.075, 0.085, 0.1, 0.085, 0.11, 0.0925, 0.1825, 0.11, 0.1, 0.08, 0.105, 0.1925, 0.1075, 0.1075, 0.0925, 0.0725, 0.1175, 0.1325, 0.075, 0.1025, 0.1, 0.0875, 0.09774436090225563]"
2,"[0.10972568578553615, 0.0775, 0.075, 0.085, 0.1, 0.085, 0.095, 0.0925, 0.085, 0.11, 0.0825, 0.12, 0.105, 0.0925, 0.0875, 0.0875, 0.1, 0.0725, 0.1125, 0.0875, 0.075, 0.1025, 0.1025, 0.1225, 0.11278195488721804]"
3,"[0.0798004987531172, 0.0775, 0.075, 0.085, 0.14, 0.13, 0.095, 0.1125, 0.09, 0.11, 0.1, 0.115, 0.105, 0.15, 0.1525, 0.0875, 0.1, 0.0775, 0.1125, 0.1375, 0.075, 0.1025, 0.1025, 0.1225, 0.09523809523809523]"
4,"[0.1172069825436409, 0.0775, 0.075, 0.135, 0.095, 0.13, 0.095, 0.1775, 0.0925, 0.11, 0.0825, 0.1425, 0.135, 0.115, 0.0875, 0.1175, 0.18, 0.1425, 0.1125, 0.0875, 0.075, 0.1625, 0.115, 0.1225, 0.09523809523809523]"
5,"[0.0798004987531172, 0.0775, 0.09, 0.0975, 0.15, 0.1225, 0.125, 0.0925, 0.0925, 0.105, 0.08, 0.08, 0.1075, 0.225, 0.1075, 0.1, 0.125, 0.065, 0.1125, 0.1825, 0.1825, 0.125, 0.0925, 0.13, 0.09523809523809523]"
6,"[0.08478802992518704, 0.0725, 0.1375, 0.1025, 0.18, 0.1, 0.14, 0.095, 0.18, 0.0975, 0.08, 0.095, 0.12, 0.1775, 0.0925, 0.085, 0.1275, 0.065, 0.105, 0.2225, 0.13, 0.1075, 0.1075, 0.1175, 0.11027568922305764]"
7,"[0.11970074812967581, 0.1075, 0.2, 0.1775, 0.185, 0.1525, 0.17, 0.1275, 0.18, 0.16, 0.1, 0.11, 0.1925, 0.195, 0.1025, 0.1475, 0.18, 0.12, 0.1175, 0.2075, 0.19, 0.1475, 0.16, 0.16, 0.12531328320802004]"
8,"[0.1745635910224439, 0.1275, 0.23, 0.2, 0.2, 0.19, 0.19, 0.185, 0.1825, 0.1925, 0.155, 0.1725, 0.2, 0.19, 0.13, 0.2075, 0.1725, 0.195, 0.155, 0.1925, 0.2475, 0.175, 0.175, 0.22, 0.19298245614035087]"
