eigenvector_centrality,"[9, 1, 0, 2]"
0,"[0.16766467065868262, 0.24, 0.204, 0.082, 0.068, 0.102, 0.1, 0.094, 0.11, 0.076, 0.134, 0.106, 0.128, 0.096, 0.092, 0.122, 0.142, 0.178, 0.102, 0.1843687374749499]"
1,"[0.15768463073852296, 0.082, 0.074, 0.082, 0.09, 0.102, 0.098, 0.094, 0.084, 0.098, 0.084, 0.11, 0.098, 0.096, 0.092, 0.116, 0.094, 0.098, 0.126, 0.14428857715430862]"
2,"[0.11776447105788423, 0.09, 0.196, 0.114, 0.078, 0.102, 0.098, 0.094, 0.148, 0.168, 0.134, 0.112, 0.106, 0.096, 0.092, 0.116, 0.114, 0.098, 0.102, 0.11422845691382766]"
3,"[0.23952095808383234, 0.082, 0.074, 0.082, 0.24, 0.102, 0.098, 0.094, 0.07, 0.19, 0.23, 0.11, 0.228, 0.11, 0.092, 0.116, 0.092, 0.098, 0.112, 0.10420841683366733]"
4,"[0.19760479041916168, 0.1, 0.158, 0.1, 0.132, 0.102, 0.166, 0.094, 0.07, 0.182, 0.244, 0.094, 0.27, 0.21, 0.092, 0.116, 0.128, 0.232, 0.102, 0.10420841683366733]"
5,"[0.24750499001996007, 0.082, 0.074, 0.102, 0.304, 0.12, 0.176, 0.094, 0.096, 0.268, 0.086, 0.092, 0.24, 0.098, 0.098, 0.116, 0.132, 0.24, 0.102, 0.10420841683366733]"
6,"[0.15568862275449102, 0.23, 0.2, 0.1, 0.176, 0.134, 0.1, 0.16, 0.112, 0.226, 0.26, 0.094, 0.328, 0.274, 0.18, 0.158, 0.212, 0.146, 0.102, 0.11823647294589178]"
7,"[0.11377245508982035, 0.194, 0.098, 0.25, 0.342, 0.25, 0.22, 0.23, 0.234, 0.298, 0.146, 0.112, 0.238, 0.174, 0.274, 0.204, 0.212, 0.256, 0.152, 0.14428857715430862]"
8,"[0.2275449101796407, 0.362, 0.178, 0.23, 0.226, 0.278, 0.18, 0.316, 0.186, 0.236, 0.248, 0.152, 0.278, 0.352, 0.218, 0.292, 0.296, 0.274, 0.178, 0.3026052104208417]"
9,"[0.16367265469061876, 0.276, 0.16, 0.342, 0.378, 0.338, 0.238, 0.306, 0.302, 0.324, 0.16, 0.214, 0.308, 0.32, 0.446, 0.224, 0.298, 0.33, 0.21, 0.2565130260521042]"
10,"[0.24550898203592814, 0.344, 0.26, 0.276, 0.294, 0.296, 0.352, 0.406, 0.206, 0.342, 0.362, 0.244, 0.384, 0.328, 0.242, 0.302, 0.264, 0.322, 0.216, 0.44288577154308617]"
