out_deg_centrality,[ 3  8 16 19]
0,"[0.11177644710578842, 0.098, 0.086, 0.098, 0.098, 0.18, 0.172, 0.108, 0.112, 0.118, 0.094, 0.084, 0.11, 0.098, 0.096, 0.092, 0.114, 0.238, 0.148, 0.10020040080160321]"
1,"[0.1157684630738523, 0.132, 0.086, 0.098, 0.092, 0.118, 0.098, 0.112, 0.112, 0.082, 0.158, 0.146, 0.106, 0.124, 0.088, 0.088, 0.098, 0.092, 0.08, 0.12625250501002003]"
2,"[0.18762475049900199, 0.094, 0.074, 0.098, 0.122, 0.094, 0.224, 0.106, 0.126, 0.118, 0.148, 0.152, 0.1, 0.098, 0.11, 0.108, 0.134, 0.122, 0.104, 0.14228456913827656]"
3,"[0.08383233532934131, 0.096, 0.112, 0.138, 0.1, 0.13, 0.098, 0.136, 0.112, 0.082, 0.112, 0.134, 0.126, 0.096, 0.148, 0.088, 0.148, 0.176, 0.118, 0.10420841683366733]"
4,"[0.10778443113772455, 0.13, 0.104, 0.138, 0.122, 0.106, 0.356, 0.112, 0.112, 0.202, 0.138, 0.084, 0.16, 0.106, 0.18, 0.108, 0.106, 0.08, 0.104, 0.10220440881763528]"
5,"[0.19560878243512975, 0.16, 0.128, 0.12, 0.176, 0.176, 0.098, 0.196, 0.122, 0.076, 0.1, 0.124, 0.236, 0.19, 0.11, 0.114, 0.172, 0.348, 0.364, 0.25851703406813625]"
6,"[0.16766467065868262, 0.11, 0.286, 0.234, 0.194, 0.272, 0.308, 0.104, 0.308, 0.188, 0.202, 0.086, 0.134, 0.116, 0.15, 0.144, 0.284, 0.112, 0.104, 0.13226452905811623]"
7,"[0.2634730538922156, 0.158, 0.192, 0.268, 0.182, 0.12, 0.098, 0.254, 0.124, 0.076, 0.148, 0.218, 0.246, 0.322, 0.226, 0.218, 0.184, 0.374, 0.314, 0.3046092184368738]"
8,"[0.17964071856287425, 0.256, 0.334, 0.33, 0.26, 0.32, 0.296, 0.11, 0.24, 0.26, 0.348, 0.112, 0.138, 0.116, 0.204, 0.238, 0.194, 0.24, 0.104, 0.11823647294589178]"
9,"[0.34331337325349304, 0.192, 0.196, 0.31, 0.34, 0.168, 0.246, 0.318, 0.092, 0.15, 0.206, 0.32, 0.22, 0.33, 0.274, 0.254, 0.148, 0.296, 0.316, 0.37074148296593185]"
10,"[0.19560878243512975, 0.35, 0.326, 0.22, 0.318, 0.428, 0.28, 0.244, 0.352, 0.274, 0.412, 0.152, 0.136, 0.132, 0.174, 0.284, 0.236, 0.26, 0.246, 0.12224448897795591]"
11,"[0.3193612774451098, 0.246, 0.19, 0.3, 0.428, 0.156, 0.256, 0.372, 0.072, 0.286, 0.276, 0.384, 0.306, 0.38, 0.296, 0.362, 0.146, 0.286, 0.288, 0.3587174348697395]"
12,"[0.19161676646706588, 0.416, 0.376, 0.192, 0.26, 0.392, 0.258, 0.288, 0.292, 0.214, 0.382, 0.222, 0.136, 0.232, 0.164, 0.304, 0.256, 0.268, 0.274, 0.218436873747495]"
13,"[0.3473053892215569, 0.294, 0.196, 0.254, 0.324, 0.146, 0.256, 0.37, 0.076, 0.294, 0.31, 0.384, 0.352, 0.39, 0.32, 0.402, 0.196, 0.29, 0.234, 0.3346693386773547]"
14,"[0.22355289421157684, 0.45, 0.424, 0.244, 0.286, 0.262, 0.214, 0.326, 0.328, 0.188, 0.336, 0.282, 0.148, 0.294, 0.17, 0.314, 0.288, 0.316, 0.272, 0.29458917835671344]"
15,"[0.35528942115768464, 0.316, 0.208, 0.244, 0.282, 0.188, 0.316, 0.392, 0.154, 0.288, 0.292, 0.36, 0.378, 0.38, 0.31, 0.346, 0.264, 0.316, 0.2, 0.33867735470941884]"
16,"[0.2315369261477046, 0.386, 0.422, 0.31, 0.386, 0.268, 0.218, 0.378, 0.328, 0.186, 0.322, 0.33, 0.168, 0.356, 0.18, 0.342, 0.3, 0.32, 0.282, 0.31462925851703405]"
17,"[0.37524950099800397, 0.332, 0.294, 0.272, 0.268, 0.21, 0.34, 0.352, 0.254, 0.308, 0.342, 0.332, 0.356, 0.356, 0.344, 0.316, 0.288, 0.358, 0.2, 0.3186372745490982]"
18,"[0.23952095808383234, 0.354, 0.408, 0.31, 0.446, 0.258, 0.254, 0.416, 0.29, 0.198, 0.328, 0.392, 0.182, 0.434, 0.202, 0.38, 0.304, 0.396, 0.344, 0.3406813627254509]"
19,"[0.3153692614770459, 0.306, 0.354, 0.314, 0.258, 0.248, 0.404, 0.318, 0.296, 0.374, 0.406, 0.354, 0.342, 0.372, 0.342, 0.286, 0.292, 0.344, 0.268, 0.2865731462925852]"
20,"[0.30538922155688625, 0.344, 0.412, 0.298, 0.394, 0.26, 0.264, 0.366, 0.258, 0.236, 0.36, 0.426, 0.19, 0.414, 0.216, 0.396, 0.3, 0.428, 0.362, 0.37074148296593185]"
21,"[0.2994011976047904, 0.35, 0.368, 0.304, 0.26, 0.302, 0.402, 0.326, 0.35, 0.334, 0.45, 0.396, 0.354, 0.374, 0.332, 0.282, 0.292, 0.302, 0.292, 0.2865731462925852]"
22,"[0.3373253493013972, 0.336, 0.412, 0.284, 0.344, 0.256, 0.264, 0.342, 0.254, 0.262, 0.362, 0.428, 0.202, 0.41, 0.242, 0.396, 0.308, 0.404, 0.338, 0.4468937875751503]"
23,"[0.3013972055888224, 0.358, 0.404, 0.322, 0.27, 0.31, 0.346, 0.344, 0.364, 0.33, 0.452, 0.41, 0.346, 0.356, 0.308, 0.294, 0.284, 0.322, 0.286, 0.2985971943887776]"
24,"[0.3473053892215569, 0.316, 0.414, 0.282, 0.334, 0.25, 0.266, 0.336, 0.252, 0.258, 0.376, 0.42, 0.224, 0.408, 0.252, 0.42, 0.306, 0.4, 0.352, 0.47695390781563124]"
