in_deg_centrality,[ 7 19  8 17]
0,"[0.09580838323353294, 0.096, 0.144, 0.082, 0.114, 0.148, 0.086, 0.112, 0.114, 0.16, 0.134, 0.092, 0.106, 0.082, 0.082, 0.092, 0.102, 0.08, 0.134, 0.19438877755511022]"
1,"[0.17165668662674652, 0.094, 0.182, 0.1, 0.112, 0.102, 0.138, 0.092, 0.154, 0.09, 0.146, 0.094, 0.116, 0.116, 0.092, 0.102, 0.102, 0.088, 0.112, 0.0781563126252505]"
2,"[0.09580838323353294, 0.094, 0.114, 0.098, 0.112, 0.094, 0.096, 0.092, 0.202, 0.102, 0.134, 0.092, 0.102, 0.106, 0.082, 0.116, 0.102, 0.088, 0.16, 0.17635270541082165]"
3,"[0.09580838323353294, 0.082, 0.128, 0.1, 0.112, 0.102, 0.096, 0.092, 0.112, 0.102, 0.096, 0.094, 0.102, 0.118, 0.186, 0.136, 0.098, 0.088, 0.114, 0.1683366733466934]"
4,"[0.09580838323353294, 0.094, 0.114, 0.098, 0.092, 0.094, 0.096, 0.092, 0.086, 0.102, 0.1, 0.092, 0.102, 0.106, 0.082, 0.138, 0.134, 0.088, 0.09, 0.09619238476953908]"
5,"[0.09580838323353294, 0.108, 0.108, 0.1, 0.098, 0.102, 0.096, 0.092, 0.112, 0.102, 0.1, 0.094, 0.08, 0.098, 0.14, 0.126, 0.098, 0.088, 0.08, 0.21643286573146292]"
6,"[0.19161676646706588, 0.094, 0.248, 0.098, 0.092, 0.102, 0.096, 0.092, 0.188, 0.102, 0.1, 0.092, 0.102, 0.114, 0.146, 0.116, 0.134, 0.088, 0.086, 0.09619238476953908]"
7,"[0.09580838323353294, 0.108, 0.108, 0.1, 0.112, 0.102, 0.096, 0.092, 0.112, 0.188, 0.1, 0.094, 0.08, 0.096, 0.118, 0.126, 0.098, 0.098, 0.08, 0.1963927855711423]"
8,"[0.1157684630738523, 0.098, 0.114, 0.098, 0.092, 0.166, 0.214, 0.092, 0.196, 0.158, 0.1, 0.092, 0.102, 0.096, 0.104, 0.116, 0.134, 0.212, 0.094, 0.09819639278557114]"
9,"[0.09580838323353294, 0.108, 0.166, 0.1, 0.112, 0.102, 0.096, 0.092, 0.112, 0.09, 0.1, 0.094, 0.08, 0.102, 0.18, 0.126, 0.098, 0.098, 0.188, 0.13226452905811623]"
10,"[0.11776447105788423, 0.08, 0.094, 0.098, 0.092, 0.094, 0.126, 0.196, 0.194, 0.258, 0.1, 0.092, 0.102, 0.096, 0.096, 0.116, 0.21, 0.104, 0.092, 0.1402805611222445]"
11,"[0.09580838323353294, 0.108, 0.196, 0.1, 0.112, 0.122, 0.116, 0.176, 0.112, 0.09, 0.16, 0.094, 0.08, 0.236, 0.184, 0.126, 0.098, 0.098, 0.182, 0.13827655310621242]"
12,"[0.11776447105788423, 0.08, 0.094, 0.098, 0.092, 0.094, 0.126, 0.228, 0.192, 0.236, 0.1, 0.092, 0.102, 0.096, 0.164, 0.116, 0.098, 0.104, 0.092, 0.20641282565130262]"
13,"[0.09580838323353294, 0.108, 0.212, 0.1, 0.112, 0.094, 0.244, 0.13, 0.178, 0.09, 0.084, 0.094, 0.08, 0.216, 0.184, 0.126, 0.098, 0.098, 0.188, 0.10020040080160321]"
14,"[0.11776447105788423, 0.168, 0.094, 0.098, 0.092, 0.094, 0.126, 0.174, 0.196, 0.222, 0.1, 0.092, 0.102, 0.096, 0.098, 0.116, 0.102, 0.104, 0.092, 0.20641282565130262]"
15,"[0.09580838323353294, 0.108, 0.212, 0.1, 0.114, 0.094, 0.218, 0.118, 0.18, 0.09, 0.084, 0.094, 0.08, 0.15, 0.176, 0.126, 0.098, 0.098, 0.188, 0.10020040080160321]"
16,"[0.11776447105788423, 0.16, 0.11, 0.098, 0.092, 0.106, 0.126, 0.112, 0.196, 0.224, 0.1, 0.172, 0.102, 0.096, 0.098, 0.116, 0.124, 0.104, 0.092, 0.20841683366733466]"
17,"[0.09580838323353294, 0.108, 0.21, 0.1, 0.126, 0.094, 0.216, 0.118, 0.206, 0.09, 0.084, 0.094, 0.08, 0.106, 0.146, 0.126, 0.098, 0.098, 0.19, 0.10020040080160321]"
18,"[0.11776447105788423, 0.132, 0.17, 0.098, 0.092, 0.148, 0.126, 0.112, 0.196, 0.172, 0.1, 0.098, 0.102, 0.096, 0.098, 0.116, 0.102, 0.104, 0.092, 0.21442885771543085]"
19,"[0.09580838323353294, 0.108, 0.204, 0.13, 0.218, 0.094, 0.226, 0.118, 0.2, 0.09, 0.084, 0.094, 0.08, 0.106, 0.166, 0.126, 0.102, 0.098, 0.218, 0.10020040080160321]"
20,"[0.11776447105788423, 0.088, 0.178, 0.098, 0.092, 0.128, 0.126, 0.158, 0.18, 0.172, 0.1, 0.094, 0.102, 0.096, 0.098, 0.116, 0.106, 0.104, 0.092, 0.218436873747495]"
21,"[0.09580838323353294, 0.108, 0.204, 0.098, 0.126, 0.094, 0.152, 0.134, 0.146, 0.09, 0.084, 0.094, 0.08, 0.106, 0.186, 0.126, 0.102, 0.144, 0.18, 0.10020040080160321]"
22,"[0.11776447105788423, 0.088, 0.172, 0.098, 0.092, 0.13, 0.126, 0.248, 0.174, 0.168, 0.1, 0.094, 0.102, 0.098, 0.098, 0.126, 0.122, 0.104, 0.092, 0.21643286573146292]"
23,"[0.09580838323353294, 0.108, 0.204, 0.098, 0.094, 0.094, 0.138, 0.186, 0.158, 0.09, 0.084, 0.094, 0.08, 0.106, 0.27, 0.126, 0.102, 0.184, 0.126, 0.10020040080160321]"
24,"[0.11776447105788423, 0.088, 0.166, 0.088, 0.092, 0.13, 0.126, 0.28, 0.172, 0.136, 0.1, 0.094, 0.102, 0.164, 0.098, 0.136, 0.13, 0.104, 0.092, 0.21643286573146292]"
25,"[0.09580838323353294, 0.108, 0.198, 0.098, 0.09, 0.094, 0.122, 0.104, 0.18, 0.09, 0.084, 0.092, 0.08, 0.106, 0.196, 0.126, 0.102, 0.186, 0.094, 0.11623246492985972]"
26,"[0.11776447105788423, 0.09, 0.136, 0.12, 0.092, 0.144, 0.17, 0.14, 0.142, 0.134, 0.102, 0.094, 0.102, 0.186, 0.098, 0.164, 0.15, 0.104, 0.092, 0.21643286573146292]"
27,"[0.22554890219560877, 0.108, 0.212, 0.098, 0.09, 0.094, 0.154, 0.104, 0.2, 0.09, 0.084, 0.096, 0.08, 0.218, 0.114, 0.126, 0.102, 0.188, 0.11, 0.11222444889779559]"
28,"[0.11776447105788423, 0.096, 0.1, 0.116, 0.092, 0.148, 0.126, 0.118, 0.148, 0.168, 0.174, 0.094, 0.118, 0.144, 0.204, 0.084, 0.158, 0.104, 0.092, 0.21442885771543085]"
29,"[0.28542914171656686, 0.124, 0.21, 0.15, 0.09, 0.094, 0.166, 0.104, 0.11, 0.09, 0.122, 0.098, 0.08, 0.12, 0.164, 0.126, 0.102, 0.19, 0.17, 0.09018036072144289]"
