betweeness_centrality,[15 14 16  5]
0,"[0.1157684630738523, 0.086, 0.1, 0.098, 0.092, 0.136, 0.128, 0.118, 0.188, 0.148, 0.078, 0.118, 0.112, 0.116, 0.078, 0.088, 0.102, 0.104, 0.106, 0.0781563126252505]"
1,"[0.07784431137724551, 0.082, 0.074, 0.098, 0.092, 0.126, 0.1, 0.118, 0.138, 0.186, 0.178, 0.094, 0.1, 0.188, 0.098, 0.092, 0.094, 0.092, 0.092, 0.0781563126252505]"
2,"[0.07784431137724551, 0.086, 0.074, 0.098, 0.232, 0.126, 0.138, 0.086, 0.14, 0.098, 0.112, 0.14, 0.088, 0.188, 0.092, 0.088, 0.094, 0.104, 0.126, 0.2685370741482966]"
3,"[0.17165668662674652, 0.08, 0.074, 0.094, 0.238, 0.256, 0.1, 0.086, 0.238, 0.098, 0.112, 0.094, 0.172, 0.202, 0.106, 0.088, 0.24, 0.112, 0.126, 0.27054108216432865]"
4,"[0.09580838323353294, 0.08, 0.074, 0.098, 0.26, 0.368, 0.186, 0.086, 0.322, 0.098, 0.112, 0.094, 0.122, 0.16, 0.092, 0.088, 0.322, 0.112, 0.126, 0.23647294589178355]"
5,"[0.10578842315369262, 0.128, 0.074, 0.144, 0.282, 0.264, 0.1, 0.096, 0.228, 0.162, 0.174, 0.096, 0.262, 0.314, 0.094, 0.298, 0.178, 0.136, 0.198, 0.2565130260521042]"
6,"[0.13572854291417166, 0.126, 0.164, 0.158, 0.344, 0.344, 0.182, 0.106, 0.366, 0.098, 0.084, 0.092, 0.198, 0.212, 0.196, 0.3, 0.316, 0.296, 0.102, 0.24248496993987975]"
7,"[0.13972055888223553, 0.27, 0.242, 0.188, 0.418, 0.216, 0.122, 0.182, 0.294, 0.318, 0.37, 0.176, 0.332, 0.474, 0.154, 0.272, 0.274, 0.172, 0.218, 0.3486973947895792]"
8,"[0.30538922155688625, 0.376, 0.248, 0.296, 0.4, 0.46, 0.328, 0.232, 0.45, 0.138, 0.234, 0.352, 0.306, 0.206, 0.224, 0.332, 0.446, 0.258, 0.41, 0.2745490981963928]"
9,"[0.25349301397205587, 0.288, 0.33, 0.314, 0.408, 0.344, 0.212, 0.42, 0.252, 0.322, 0.38, 0.222, 0.348, 0.404, 0.306, 0.492, 0.306, 0.384, 0.282, 0.3226452905811623]"
10,"[0.33532934131736525, 0.388, 0.338, 0.234, 0.37, 0.314, 0.292, 0.296, 0.308, 0.186, 0.262, 0.282, 0.242, 0.186, 0.336, 0.342, 0.306, 0.278, 0.384, 0.23847695390781562]"
11,"[0.21756487025948104, 0.33, 0.26, 0.36, 0.376, 0.238, 0.316, 0.44, 0.184, 0.318, 0.336, 0.202, 0.29, 0.334, 0.294, 0.338, 0.264, 0.332, 0.326, 0.2965931863727455]"
12,"[0.2654690618762475, 0.414, 0.256, 0.23, 0.29, 0.268, 0.31, 0.278, 0.276, 0.118, 0.386, 0.306, 0.194, 0.214, 0.326, 0.222, 0.284, 0.222, 0.354, 0.1903807615230461]"
13,"[0.17964071856287425, 0.35, 0.242, 0.344, 0.304, 0.208, 0.33, 0.402, 0.14, 0.398, 0.384, 0.22, 0.302, 0.358, 0.208, 0.338, 0.192, 0.298, 0.248, 0.3226452905811623]"
