eigenvector_centrality,"[11, 19, 13, 0]"
0,"[0.08383233532934131, 0.098, 0.086, 0.118, 0.152, 0.102, 0.09, 0.076, 0.106, 0.116, 0.214, 0.12, 0.088, 0.196, 0.082, 0.082, 0.19, 0.12, 0.104, 0.10220440881763528]"
1,"[0.09580838323353294, 0.116, 0.102, 0.082, 0.16, 0.102, 0.19, 0.112, 0.09, 0.082, 0.102, 0.092, 0.106, 0.106, 0.11, 0.112, 0.126, 0.122, 0.104, 0.09819639278557114]"
2,"[0.08383233532934131, 0.116, 0.086, 0.082, 0.186, 0.102, 0.098, 0.076, 0.106, 0.116, 0.1, 0.092, 0.106, 0.212, 0.164, 0.23, 0.134, 0.14, 0.104, 0.10220440881763528]"
3,"[0.08383233532934131, 0.116, 0.17, 0.082, 0.09, 0.102, 0.192, 0.086, 0.112, 0.082, 0.094, 0.092, 0.106, 0.096, 0.11, 0.116, 0.106, 0.108, 0.104, 0.10220440881763528]"
4,"[0.08383233532934131, 0.116, 0.132, 0.082, 0.09, 0.102, 0.126, 0.076, 0.106, 0.082, 0.1, 0.092, 0.106, 0.098, 0.11, 0.08, 0.134, 0.12, 0.104, 0.10220440881763528]"
5,"[0.17165668662674652, 0.15, 0.114, 0.08, 0.09, 0.102, 0.126, 0.076, 0.112, 0.082, 0.094, 0.092, 0.106, 0.096, 0.17, 0.116, 0.092, 0.18, 0.104, 0.10220440881763528]"
6,"[0.13373253493013973, 0.116, 0.21, 0.114, 0.09, 0.102, 0.126, 0.076, 0.106, 0.16, 0.176, 0.142, 0.106, 0.096, 0.11, 0.08, 0.212, 0.12, 0.098, 0.10220440881763528]"
7,"[0.08982035928143713, 0.116, 0.182, 0.142, 0.09, 0.102, 0.126, 0.128, 0.112, 0.082, 0.094, 0.092, 0.106, 0.096, 0.156, 0.132, 0.092, 0.12, 0.104, 0.10220440881763528]"
8,"[0.07784431137724551, 0.116, 0.276, 0.114, 0.09, 0.102, 0.126, 0.076, 0.106, 0.114, 0.118, 0.09, 0.106, 0.096, 0.212, 0.08, 0.178, 0.12, 0.098, 0.10220440881763528]"
9,"[0.07784431137724551, 0.116, 0.206, 0.116, 0.09, 0.102, 0.124, 0.126, 0.144, 0.092, 0.094, 0.092, 0.106, 0.154, 0.092, 0.108, 0.092, 0.196, 0.104, 0.13827655310621242]"
10,"[0.07784431137724551, 0.212, 0.194, 0.114, 0.138, 0.136, 0.126, 0.222, 0.188, 0.098, 0.1, 0.09, 0.112, 0.096, 0.182, 0.08, 0.204, 0.12, 0.098, 0.10220440881763528]"
11,"[0.07784431137724551, 0.206, 0.204, 0.202, 0.09, 0.106, 0.1, 0.198, 0.194, 0.152, 0.094, 0.174, 0.106, 0.188, 0.092, 0.108, 0.092, 0.192, 0.104, 0.09619238476953908]"
12,"[0.07784431137724551, 0.11, 0.104, 0.114, 0.284, 0.112, 0.126, 0.104, 0.102, 0.098, 0.078, 0.09, 0.178, 0.096, 0.1, 0.08, 0.214, 0.12, 0.16, 0.10220440881763528]"
13,"[0.07784431137724551, 0.142, 0.258, 0.188, 0.09, 0.182, 0.1, 0.198, 0.156, 0.15, 0.094, 0.13, 0.106, 0.1, 0.092, 0.108, 0.092, 0.182, 0.104, 0.09619238476953908]"
