out_deg_centrality,[ 4 18 15  7]
0,"[0.18962075848303392, 0.086, 0.15, 0.1, 0.186, 0.102, 0.078, 0.112, 0.136, 0.096, 0.134, 0.194, 0.114, 0.096, 0.166, 0.082, 0.148, 0.098, 0.102, 0.15430861723446893]"
1,"[0.11776447105788423, 0.076, 0.1, 0.112, 0.08, 0.088, 0.09, 0.076, 0.084, 0.218, 0.078, 0.118, 0.12, 0.122, 0.098, 0.122, 0.156, 0.18, 0.08, 0.09018036072144289]"
2,"[0.13572854291417166, 0.124, 0.104, 0.088, 0.122, 0.182, 0.1, 0.184, 0.134, 0.09, 0.078, 0.18, 0.11, 0.134, 0.124, 0.144, 0.168, 0.188, 0.16, 0.15831663326653306]"
3,"[0.1596806387225549, 0.08, 0.138, 0.13, 0.088, 0.102, 0.1, 0.134, 0.078, 0.228, 0.172, 0.122, 0.12, 0.216, 0.174, 0.148, 0.082, 0.128, 0.174, 0.09018036072144289]"
4,"[0.07784431137724551, 0.208, 0.236, 0.196, 0.122, 0.102, 0.138, 0.142, 0.07, 0.09, 0.078, 0.13, 0.218, 0.162, 0.296, 0.19, 0.166, 0.168, 0.184, 0.12224448897795591]"
5,"[0.2155688622754491, 0.088, 0.354, 0.17, 0.216, 0.184, 0.134, 0.294, 0.07, 0.23, 0.08, 0.246, 0.128, 0.186, 0.17, 0.278, 0.154, 0.184, 0.302, 0.09018036072144289]"
6,"[0.10379241516966067, 0.144, 0.248, 0.196, 0.162, 0.186, 0.198, 0.228, 0.168, 0.09, 0.152, 0.19, 0.282, 0.288, 0.278, 0.2, 0.232, 0.14, 0.206, 0.22645290581162325]"
7,"[0.29141716566866266, 0.278, 0.244, 0.272, 0.236, 0.194, 0.202, 0.23, 0.186, 0.33, 0.118, 0.346, 0.296, 0.148, 0.204, 0.302, 0.214, 0.342, 0.286, 0.15831663326653306]"
8,"[0.1277445109780439, 0.198, 0.346, 0.25, 0.282, 0.19, 0.288, 0.21, 0.192, 0.218, 0.15, 0.184, 0.328, 0.254, 0.36, 0.318, 0.216, 0.172, 0.236, 0.3346693386773547]"
9,"[0.40718562874251496, 0.374, 0.388, 0.326, 0.316, 0.294, 0.208, 0.302, 0.422, 0.372, 0.47, 0.41, 0.338, 0.142, 0.236, 0.346, 0.276, 0.388, 0.378, 0.18837675350701402]"
10,"[0.15568862275449102, 0.338, 0.404, 0.254, 0.41, 0.2, 0.368, 0.28, 0.21, 0.236, 0.16, 0.144, 0.318, 0.316, 0.292, 0.352, 0.428, 0.164, 0.272, 0.3486973947895792]"
11,"[0.4111776447105788, 0.29, 0.314, 0.27, 0.274, 0.338, 0.212, 0.338, 0.33, 0.378, 0.432, 0.342, 0.336, 0.18, 0.222, 0.294, 0.29, 0.416, 0.304, 0.26452905811623245]"
12,"[0.15169660678642716, 0.236, 0.402, 0.288, 0.342, 0.21, 0.332, 0.29, 0.212, 0.278, 0.144, 0.126, 0.316, 0.398, 0.254, 0.436, 0.42, 0.186, 0.264, 0.3627254509018036]"
13,"[0.3592814371257485, 0.294, 0.302, 0.268, 0.262, 0.292, 0.206, 0.338, 0.334, 0.39, 0.368, 0.364, 0.33, 0.18, 0.232, 0.322, 0.288, 0.356, 0.282, 0.2605210420841683]"
14,"[0.12974051896207583, 0.226, 0.292, 0.31, 0.32, 0.242, 0.306, 0.338, 0.196, 0.332, 0.136, 0.12, 0.326, 0.384, 0.246, 0.452, 0.418, 0.16, 0.288, 0.35470941883767537]"
15,"[0.35528942115768464, 0.288, 0.304, 0.252, 0.236, 0.274, 0.202, 0.352, 0.32, 0.366, 0.36, 0.34, 0.382, 0.11, 0.302, 0.32, 0.278, 0.346, 0.308, 0.2745490981963928]"
16,"[0.10778443113772455, 0.204, 0.252, 0.318, 0.332, 0.27, 0.31, 0.356, 0.254, 0.338, 0.26, 0.122, 0.352, 0.366, 0.264, 0.446, 0.406, 0.156, 0.292, 0.3366733466933868]"
17,"[0.34930139720558884, 0.278, 0.34, 0.248, 0.22, 0.282, 0.202, 0.394, 0.314, 0.364, 0.35, 0.322, 0.39, 0.096, 0.388, 0.296, 0.29, 0.35, 0.322, 0.2845691382765531]"
18,"[0.10179640718562874, 0.206, 0.278, 0.33, 0.342, 0.306, 0.306, 0.362, 0.258, 0.34, 0.328, 0.208, 0.38, 0.362, 0.274, 0.448, 0.4, 0.206, 0.292, 0.32665330661322645]"
19,"[0.36127744510978044, 0.28, 0.344, 0.238, 0.202, 0.292, 0.206, 0.398, 0.282, 0.436, 0.356, 0.336, 0.38, 0.202, 0.406, 0.276, 0.304, 0.376, 0.328, 0.28857715430861725]"
20,"[0.11776447105788423, 0.226, 0.294, 0.342, 0.344, 0.326, 0.308, 0.366, 0.316, 0.336, 0.334, 0.216, 0.386, 0.332, 0.284, 0.428, 0.378, 0.208, 0.296, 0.3486973947895792]"
21,"[0.3153692614770459, 0.286, 0.342, 0.238, 0.204, 0.302, 0.212, 0.418, 0.28, 0.432, 0.358, 0.332, 0.378, 0.218, 0.416, 0.272, 0.328, 0.378, 0.336, 0.3026052104208417]"
22,"[0.22355289421157684, 0.254, 0.296, 0.35, 0.348, 0.344, 0.34, 0.372, 0.306, 0.35, 0.342, 0.248, 0.402, 0.318, 0.284, 0.424, 0.372, 0.204, 0.308, 0.39478957915831664]"
23,"[0.36327345309381237, 0.31, 0.326, 0.246, 0.238, 0.326, 0.224, 0.44, 0.282, 0.482, 0.364, 0.322, 0.362, 0.22, 0.418, 0.274, 0.374, 0.374, 0.344, 0.312625250501002]"
24,"[0.2894211576846307, 0.28, 0.302, 0.354, 0.378, 0.346, 0.352, 0.38, 0.318, 0.344, 0.374, 0.292, 0.46, 0.316, 0.29, 0.398, 0.364, 0.206, 0.334, 0.4168336673346693]"
25,"[0.3652694610778443, 0.344, 0.316, 0.262, 0.262, 0.352, 0.284, 0.44, 0.306, 0.492, 0.406, 0.32, 0.296, 0.244, 0.394, 0.294, 0.38, 0.364, 0.362, 0.3246492985971944]"
