betweeness_centrality,[ 3 18 16  9]
0,"[0.10778443113772455, 0.098, 0.074, 0.114, 0.092, 0.102, 0.122, 0.086, 0.106, 0.076, 0.114, 0.084, 0.098, 0.106, 0.082, 0.08, 0.098, 0.108, 0.104, 0.11422845691382766]"
1,"[0.10778443113772455, 0.098, 0.074, 0.12, 0.122, 0.094, 0.126, 0.086, 0.112, 0.102, 0.078, 0.092, 0.098, 0.116, 0.082, 0.108, 0.098, 0.116, 0.104, 0.11422845691382766]"
2,"[0.10778443113772455, 0.098, 0.074, 0.1, 0.13, 0.102, 0.1, 0.086, 0.174, 0.076, 0.112, 0.092, 0.098, 0.098, 0.082, 0.108, 0.098, 0.108, 0.104, 0.11422845691382766]"
3,"[0.10778443113772455, 0.098, 0.256, 0.112, 0.206, 0.096, 0.158, 0.086, 0.112, 0.102, 0.078, 0.092, 0.098, 0.098, 0.146, 0.108, 0.098, 0.092, 0.104, 0.11623246492985972]"
4,"[0.10778443113772455, 0.098, 0.202, 0.128, 0.138, 0.102, 0.11, 0.178, 0.178, 0.076, 0.19, 0.188, 0.114, 0.13, 0.22, 0.108, 0.098, 0.35, 0.108, 0.32064128256513025]"
5,"[0.10778443113772455, 0.124, 0.238, 0.1, 0.318, 0.2, 0.28, 0.264, 0.112, 0.102, 0.192, 0.208, 0.098, 0.12, 0.166, 0.108, 0.124, 0.174, 0.104, 0.19238476953907815]"
6,"[0.10778443113772455, 0.098, 0.198, 0.248, 0.2, 0.198, 0.182, 0.206, 0.108, 0.076, 0.194, 0.292, 0.078, 0.27, 0.228, 0.116, 0.214, 0.26, 0.13, 0.15831663326653306]"
7,"[0.15768463073852296, 0.156, 0.39, 0.348, 0.206, 0.282, 0.212, 0.218, 0.112, 0.09, 0.374, 0.318, 0.098, 0.388, 0.194, 0.108, 0.168, 0.336, 0.104, 0.23647294589178355]"
8,"[0.1437125748502994, 0.098, 0.24, 0.366, 0.312, 0.362, 0.31, 0.206, 0.114, 0.076, 0.182, 0.234, 0.152, 0.206, 0.258, 0.218, 0.33, 0.242, 0.16, 0.09218436873747494]"
9,"[0.4151696606786427, 0.15, 0.448, 0.354, 0.354, 0.168, 0.208, 0.308, 0.112, 0.1, 0.298, 0.346, 0.098, 0.32, 0.246, 0.108, 0.142, 0.41, 0.114, 0.2565130260521042]"
10,"[0.16766467065868262, 0.114, 0.228, 0.388, 0.264, 0.28, 0.24, 0.206, 0.19, 0.076, 0.172, 0.186, 0.142, 0.138, 0.37, 0.458, 0.354, 0.176, 0.172, 0.09218436873747494]"
11,"[0.31137724550898205, 0.438, 0.41, 0.336, 0.378, 0.146, 0.194, 0.444, 0.19, 0.14, 0.296, 0.3, 0.142, 0.274, 0.236, 0.108, 0.194, 0.36, 0.24, 0.41282565130260523]"
12,"[0.17964071856287425, 0.112, 0.218, 0.326, 0.234, 0.278, 0.24, 0.26, 0.194, 0.224, 0.156, 0.174, 0.376, 0.366, 0.366, 0.378, 0.332, 0.174, 0.356, 0.09418837675350701]"
