in_deg_centrality,[ 3  6  5 18]
0,"[0.10778443113772455, 0.098, 0.074, 0.114, 0.092, 0.102, 0.122, 0.086, 0.106, 0.076, 0.114, 0.084, 0.098, 0.106, 0.082, 0.08, 0.098, 0.108, 0.104, 0.11422845691382766]"
1,"[0.10778443113772455, 0.098, 0.074, 0.12, 0.122, 0.094, 0.126, 0.086, 0.112, 0.102, 0.078, 0.092, 0.098, 0.116, 0.082, 0.108, 0.098, 0.116, 0.104, 0.11422845691382766]"
2,"[0.10778443113772455, 0.098, 0.074, 0.1, 0.13, 0.102, 0.1, 0.086, 0.174, 0.076, 0.112, 0.092, 0.098, 0.098, 0.082, 0.108, 0.098, 0.108, 0.104, 0.11422845691382766]"
3,"[0.10778443113772455, 0.098, 0.256, 0.112, 0.206, 0.096, 0.158, 0.086, 0.112, 0.102, 0.078, 0.092, 0.098, 0.098, 0.146, 0.108, 0.098, 0.092, 0.104, 0.11623246492985972]"
4,"[0.10778443113772455, 0.098, 0.202, 0.128, 0.138, 0.102, 0.11, 0.178, 0.178, 0.076, 0.19, 0.188, 0.114, 0.13, 0.22, 0.108, 0.098, 0.35, 0.108, 0.32064128256513025]"
5,"[0.10778443113772455, 0.124, 0.238, 0.1, 0.318, 0.2, 0.28, 0.264, 0.112, 0.102, 0.192, 0.208, 0.098, 0.12, 0.166, 0.108, 0.124, 0.174, 0.104, 0.19238476953907815]"
6,"[0.10778443113772455, 0.098, 0.198, 0.248, 0.2, 0.198, 0.182, 0.206, 0.108, 0.076, 0.194, 0.292, 0.078, 0.27, 0.228, 0.116, 0.214, 0.26, 0.13, 0.15831663326653306]"
7,"[0.15768463073852296, 0.156, 0.39, 0.348, 0.206, 0.282, 0.212, 0.218, 0.112, 0.09, 0.374, 0.318, 0.098, 0.388, 0.194, 0.108, 0.168, 0.336, 0.104, 0.23647294589178355]"
8,"[0.1437125748502994, 0.098, 0.24, 0.366, 0.312, 0.362, 0.31, 0.206, 0.114, 0.076, 0.182, 0.234, 0.152, 0.206, 0.258, 0.218, 0.33, 0.242, 0.16, 0.09218436873747494]"
9,"[0.4151696606786427, 0.15, 0.448, 0.354, 0.354, 0.168, 0.208, 0.308, 0.112, 0.1, 0.298, 0.346, 0.098, 0.32, 0.246, 0.108, 0.142, 0.41, 0.114, 0.2565130260521042]"
10,"[0.16766467065868262, 0.114, 0.23, 0.388, 0.264, 0.28, 0.24, 0.206, 0.19, 0.076, 0.172, 0.186, 0.142, 0.138, 0.37, 0.458, 0.356, 0.176, 0.172, 0.09218436873747494]"
11,"[0.31137724550898205, 0.438, 0.41, 0.338, 0.378, 0.146, 0.194, 0.444, 0.19, 0.14, 0.296, 0.3, 0.142, 0.274, 0.236, 0.108, 0.194, 0.36, 0.24, 0.41282565130260523]"
12,"[0.17964071856287425, 0.112, 0.218, 0.332, 0.236, 0.278, 0.24, 0.26, 0.194, 0.224, 0.156, 0.174, 0.376, 0.366, 0.366, 0.378, 0.332, 0.174, 0.356, 0.09418837675350701]"
13,"[0.2894211576846307, 0.448, 0.356, 0.304, 0.338, 0.168, 0.17, 0.426, 0.256, 0.148, 0.302, 0.294, 0.164, 0.234, 0.226, 0.11, 0.206, 0.346, 0.238, 0.4529058116232465]"
14,"[0.2215568862275449, 0.104, 0.214, 0.288, 0.24, 0.276, 0.244, 0.276, 0.202, 0.226, 0.146, 0.166, 0.4, 0.37, 0.34, 0.316, 0.302, 0.202, 0.384, 0.15430861723446893]"
15,"[0.3073852295409182, 0.358, 0.314, 0.296, 0.32, 0.176, 0.18, 0.388, 0.31, 0.238, 0.308, 0.298, 0.196, 0.254, 0.23, 0.178, 0.208, 0.338, 0.23, 0.4148296593186373]"
16,"[0.22355289421157684, 0.108, 0.228, 0.316, 0.27, 0.276, 0.25, 0.272, 0.292, 0.25, 0.12, 0.356, 0.35, 0.344, 0.298, 0.328, 0.302, 0.258, 0.374, 0.1963927855711423]"
17,"[0.3413173652694611, 0.338, 0.288, 0.3, 0.302, 0.208, 0.188, 0.302, 0.354, 0.356, 0.306, 0.32, 0.232, 0.31, 0.226, 0.178, 0.214, 0.314, 0.292, 0.3687374749498998]"
18,"[0.22554890219560877, 0.166, 0.35, 0.328, 0.28, 0.276, 0.25, 0.376, 0.362, 0.25, 0.124, 0.394, 0.314, 0.336, 0.272, 0.326, 0.27, 0.274, 0.338, 0.24448897795591182]"
19,"[0.3193612774451098, 0.332, 0.284, 0.322, 0.3, 0.282, 0.284, 0.272, 0.362, 0.314, 0.306, 0.342, 0.29, 0.346, 0.24, 0.206, 0.232, 0.302, 0.256, 0.34468937875751504]"
20,"[0.2375249500998004, 0.25, 0.388, 0.298, 0.296, 0.286, 0.268, 0.444, 0.346, 0.224, 0.194, 0.404, 0.312, 0.344, 0.274, 0.308, 0.272, 0.266, 0.336, 0.24448897795591182]"
21,"[0.281437125748503, 0.324, 0.294, 0.326, 0.324, 0.334, 0.344, 0.27, 0.3, 0.308, 0.302, 0.364, 0.252, 0.342, 0.308, 0.242, 0.238, 0.306, 0.278, 0.2905811623246493]"
22,"[0.30538922155688625, 0.248, 0.48, 0.316, 0.292, 0.298, 0.272, 0.46, 0.34, 0.182, 0.262, 0.384, 0.33, 0.356, 0.28, 0.308, 0.264, 0.29, 0.348, 0.2565130260521042]"
23,"[0.2774451097804391, 0.348, 0.3, 0.334, 0.35, 0.33, 0.396, 0.284, 0.278, 0.308, 0.3, 0.362, 0.246, 0.33, 0.31, 0.274, 0.266, 0.328, 0.284, 0.28256513026052105]"
24,"[0.3253493013972056, 0.32, 0.436, 0.312, 0.298, 0.316, 0.292, 0.42, 0.352, 0.156, 0.294, 0.384, 0.33, 0.358, 0.29, 0.312, 0.28, 0.308, 0.344, 0.2725450901803607]"
