eigenvector_centrality,"[13, 6, 10, 1]"
0,"[0.07385229540918163, 0.108, 0.1, 0.09, 0.092, 0.094, 0.108, 0.132, 0.106, 0.076, 0.138, 0.084, 0.102, 0.116, 0.098, 0.076, 0.08, 0.088, 0.102, 0.08016032064128256]"
1,"[0.10778443113772455, 0.108, 0.086, 0.12, 0.092, 0.094, 0.096, 0.112, 0.106, 0.118, 0.078, 0.132, 0.102, 0.116, 0.112, 0.086, 0.082, 0.088, 0.104, 0.0781563126252505]"
2,"[0.13972055888223553, 0.108, 0.104, 0.12, 0.092, 0.094, 0.086, 0.112, 0.106, 0.118, 0.112, 0.084, 0.102, 0.116, 0.098, 0.108, 0.082, 0.088, 0.108, 0.0781563126252505]"
3,"[0.09381237524950099, 0.148, 0.094, 0.136, 0.092, 0.146, 0.124, 0.112, 0.108, 0.118, 0.078, 0.092, 0.102, 0.128, 0.104, 0.166, 0.146, 0.088, 0.118, 0.0781563126252505]"
4,"[0.07784431137724551, 0.108, 0.104, 0.082, 0.092, 0.096, 0.124, 0.116, 0.176, 0.19, 0.084, 0.092, 0.102, 0.116, 0.152, 0.116, 0.124, 0.088, 0.102, 0.0781563126252505]"
5,"[0.07784431137724551, 0.11, 0.086, 0.102, 0.092, 0.088, 0.124, 0.158, 0.176, 0.122, 0.078, 0.092, 0.102, 0.116, 0.094, 0.116, 0.114, 0.088, 0.108, 0.0781563126252505]"
6,"[0.07784431137724551, 0.108, 0.086, 0.104, 0.092, 0.09, 0.124, 0.102, 0.084, 0.098, 0.078, 0.092, 0.102, 0.116, 0.096, 0.132, 0.158, 0.088, 0.102, 0.0781563126252505]"
7,"[0.07784431137724551, 0.108, 0.126, 0.1, 0.092, 0.088, 0.118, 0.116, 0.088, 0.098, 0.078, 0.092, 0.102, 0.116, 0.092, 0.116, 0.114, 0.088, 0.102, 0.0781563126252505]"
8,"[0.07784431137724551, 0.108, 0.086, 0.1, 0.092, 0.088, 0.138, 0.102, 0.084, 0.098, 0.078, 0.092, 0.102, 0.116, 0.092, 0.122, 0.124, 0.088, 0.102, 0.11022044088176353]"
9,"[0.07784431137724551, 0.108, 0.118, 0.1, 0.092, 0.088, 0.1, 0.102, 0.084, 0.098, 0.078, 0.092, 0.102, 0.116, 0.092, 0.116, 0.114, 0.14, 0.102, 0.0781563126252505]"
10,"[0.07784431137724551, 0.108, 0.086, 0.1, 0.092, 0.088, 0.124, 0.102, 0.084, 0.098, 0.078, 0.092, 0.102, 0.116, 0.092, 0.116, 0.116, 0.088, 0.102, 0.16633266533066132]"
11,"[0.07784431137724551, 0.13, 0.118, 0.102, 0.162, 0.088, 0.1, 0.102, 0.084, 0.098, 0.078, 0.092, 0.102, 0.116, 0.092, 0.116, 0.118, 0.134, 0.104, 0.0781563126252505]"
12,"[0.07784431137724551, 0.108, 0.086, 0.1, 0.092, 0.088, 0.124, 0.178, 0.084, 0.098, 0.112, 0.092, 0.104, 0.224, 0.092, 0.116, 0.116, 0.088, 0.102, 0.1623246492985972]"
13,"[0.07784431137724551, 0.21, 0.118, 0.082, 0.164, 0.088, 0.1, 0.182, 0.086, 0.098, 0.078, 0.092, 0.164, 0.118, 0.092, 0.116, 0.212, 0.08, 0.104, 0.08617234468937876]"
14,"[0.07784431137724551, 0.156, 0.116, 0.1, 0.164, 0.088, 0.124, 0.186, 0.084, 0.098, 0.112, 0.092, 0.11, 0.148, 0.156, 0.116, 0.202, 0.088, 0.102, 0.13627254509018036]"
15,"[0.07784431137724551, 0.19, 0.118, 0.082, 0.158, 0.088, 0.1, 0.188, 0.172, 0.098, 0.078, 0.092, 0.176, 0.192, 0.146, 0.116, 0.206, 0.08, 0.104, 0.1523046092184369]"
16,"[0.18363273453093812, 0.184, 0.086, 0.1, 0.174, 0.09, 0.124, 0.18, 0.19, 0.202, 0.112, 0.092, 0.162, 0.128, 0.168, 0.138, 0.212, 0.14, 0.102, 0.14428857715430862]"
17,"[0.07784431137724551, 0.196, 0.118, 0.1, 0.132, 0.264, 0.1, 0.186, 0.188, 0.098, 0.078, 0.092, 0.128, 0.216, 0.216, 0.116, 0.2, 0.08, 0.104, 0.156312625250501]"
18,"[0.10978043912175649, 0.184, 0.074, 0.1, 0.104, 0.094, 0.124, 0.198, 0.11, 0.216, 0.112, 0.092, 0.102, 0.12, 0.174, 0.088, 0.23, 0.184, 0.102, 0.1402805611222445]"
19,"[0.07784431137724551, 0.176, 0.118, 0.098, 0.092, 0.166, 0.1, 0.114, 0.194, 0.104, 0.078, 0.128, 0.08, 0.308, 0.274, 0.116, 0.194, 0.08, 0.104, 0.16032064128256512]"
20,"[0.10978043912175649, 0.184, 0.074, 0.1, 0.09, 0.146, 0.146, 0.212, 0.126, 0.306, 0.112, 0.092, 0.104, 0.12, 0.172, 0.088, 0.296, 0.188, 0.102, 0.16032064128256512]"
21,"[0.07784431137724551, 0.18, 0.118, 0.098, 0.092, 0.17, 0.1, 0.122, 0.238, 0.202, 0.078, 0.092, 0.08, 0.324, 0.216, 0.116, 0.176, 0.112, 0.116, 0.1623246492985972]"
