eigenvector_centrality,"[19, 7, 16, 4]"
0,"[0.11776447105788423, 0.11, 0.086, 0.104, 0.1, 0.152, 0.088, 0.086, 0.108, 0.116, 0.096, 0.092, 0.142, 0.152, 0.092, 0.276, 0.134, 0.146, 0.226, 0.10020040080160321]"
1,"[0.08383233532934131, 0.142, 0.108, 0.114, 0.122, 0.088, 0.154, 0.094, 0.112, 0.206, 0.07, 0.098, 0.1, 0.084, 0.082, 0.156, 0.146, 0.12, 0.104, 0.11422845691382766]"
2,"[0.09580838323353294, 0.108, 0.086, 0.172, 0.122, 0.12, 0.086, 0.086, 0.112, 0.116, 0.072, 0.12, 0.194, 0.106, 0.154, 0.108, 0.134, 0.19, 0.104, 0.11422845691382766]"
3,"[0.16367265469061876, 0.14, 0.176, 0.114, 0.13, 0.12, 0.096, 0.094, 0.112, 0.206, 0.07, 0.166, 0.1, 0.084, 0.152, 0.108, 0.098, 0.12, 0.104, 0.11022044088176353]"
4,"[0.09580838323353294, 0.108, 0.086, 0.222, 0.122, 0.118, 0.086, 0.094, 0.142, 0.116, 0.07, 0.12, 0.1, 0.164, 0.096, 0.108, 0.098, 0.204, 0.104, 0.11422845691382766]"
5,"[0.2055888223552894, 0.108, 0.08, 0.114, 0.09, 0.118, 0.096, 0.146, 0.116, 0.196, 0.07, 0.126, 0.1, 0.084, 0.096, 0.108, 0.098, 0.12, 0.104, 0.11422845691382766]"
6,"[0.09580838323353294, 0.108, 0.086, 0.132, 0.122, 0.118, 0.086, 0.104, 0.114, 0.116, 0.07, 0.12, 0.1, 0.122, 0.096, 0.108, 0.098, 0.194, 0.104, 0.13226452905811623]"
7,"[0.13972055888223553, 0.202, 0.082, 0.114, 0.09, 0.118, 0.096, 0.106, 0.112, 0.176, 0.07, 0.09, 0.1, 0.084, 0.096, 0.108, 0.102, 0.12, 0.08, 0.1342685370741483]"
8,"[0.09580838323353294, 0.108, 0.086, 0.098, 0.128, 0.118, 0.086, 0.104, 0.112, 0.116, 0.152, 0.12, 0.088, 0.122, 0.096, 0.108, 0.084, 0.168, 0.126, 0.12224448897795591]"
9,"[0.10978043912175649, 0.11, 0.074, 0.114, 0.09, 0.118, 0.096, 0.112, 0.112, 0.152, 0.07, 0.09, 0.1, 0.084, 0.096, 0.108, 0.082, 0.12, 0.082, 0.12224448897795591]"
10,"[0.09580838323353294, 0.108, 0.086, 0.098, 0.106, 0.118, 0.086, 0.104, 0.112, 0.116, 0.112, 0.12, 0.088, 0.122, 0.096, 0.108, 0.082, 0.124, 0.126, 0.12224448897795591]"
11,"[0.10978043912175649, 0.2, 0.074, 0.114, 0.09, 0.118, 0.096, 0.112, 0.112, 0.098, 0.07, 0.09, 0.1, 0.084, 0.172, 0.108, 0.082, 0.12, 0.08, 0.12224448897795591]"
12,"[0.09580838323353294, 0.108, 0.086, 0.098, 0.122, 0.118, 0.086, 0.104, 0.284, 0.116, 0.186, 0.12, 0.088, 0.122, 0.096, 0.092, 0.082, 0.098, 0.126, 0.1282565130260521]"
13,"[0.10978043912175649, 0.142, 0.074, 0.114, 0.09, 0.126, 0.096, 0.112, 0.112, 0.098, 0.07, 0.094, 0.19, 0.084, 0.082, 0.108, 0.154, 0.12, 0.08, 0.12424849699398798]"
14,"[0.09580838323353294, 0.108, 0.088, 0.184, 0.122, 0.118, 0.086, 0.104, 0.178, 0.116, 0.208, 0.12, 0.088, 0.122, 0.096, 0.098, 0.082, 0.098, 0.126, 0.12224448897795591]"
15,"[0.10978043912175649, 0.116, 0.074, 0.114, 0.09, 0.19, 0.096, 0.116, 0.112, 0.098, 0.07, 0.126, 0.184, 0.084, 0.082, 0.108, 0.106, 0.12, 0.08, 0.11422845691382766]"
16,"[0.09580838323353294, 0.108, 0.156, 0.25, 0.122, 0.118, 0.086, 0.104, 0.192, 0.116, 0.204, 0.12, 0.164, 0.122, 0.126, 0.106, 0.134, 0.098, 0.272, 0.12224448897795591]"
17,"[0.21956087824351297, 0.116, 0.074, 0.114, 0.148, 0.19, 0.158, 0.152, 0.112, 0.098, 0.07, 0.17, 0.184, 0.084, 0.082, 0.108, 0.106, 0.12, 0.08, 0.11422845691382766]"
18,"[0.09580838323353294, 0.114, 0.166, 0.194, 0.122, 0.118, 0.086, 0.104, 0.21, 0.116, 0.158, 0.12, 0.098, 0.122, 0.164, 0.112, 0.13, 0.098, 0.278, 0.1843687374749499]"
19,"[0.2714570858283433, 0.116, 0.074, 0.114, 0.084, 0.186, 0.256, 0.188, 0.112, 0.098, 0.07, 0.176, 0.236, 0.084, 0.082, 0.108, 0.106, 0.12, 0.08, 0.11422845691382766]"
20,"[0.09580838323353294, 0.172, 0.202, 0.206, 0.126, 0.118, 0.086, 0.104, 0.208, 0.116, 0.096, 0.12, 0.098, 0.13, 0.176, 0.196, 0.102, 0.098, 0.298, 0.20040080160320642]"
21,"[0.19560878243512975, 0.116, 0.074, 0.114, 0.082, 0.166, 0.194, 0.202, 0.112, 0.098, 0.07, 0.176, 0.332, 0.084, 0.116, 0.108, 0.114, 0.12, 0.08, 0.11422845691382766]"
22,"[0.09580838323353294, 0.178, 0.254, 0.194, 0.174, 0.118, 0.086, 0.104, 0.222, 0.116, 0.096, 0.12, 0.098, 0.18, 0.182, 0.33, 0.102, 0.098, 0.264, 0.1903807615230461]"
23,"[0.19560878243512975, 0.116, 0.076, 0.114, 0.082, 0.13, 0.186, 0.224, 0.112, 0.098, 0.07, 0.176, 0.224, 0.084, 0.216, 0.188, 0.118, 0.12, 0.08, 0.11623246492985972]"
24,"[0.09580838323353294, 0.176, 0.248, 0.222, 0.182, 0.118, 0.086, 0.104, 0.2, 0.116, 0.096, 0.12, 0.098, 0.202, 0.18, 0.282, 0.154, 0.098, 0.272, 0.17835671342685372]"
25,"[0.20359281437125748, 0.116, 0.076, 0.114, 0.094, 0.11, 0.182, 0.234, 0.112, 0.098, 0.074, 0.172, 0.208, 0.084, 0.234, 0.126, 0.116, 0.12, 0.08, 0.16633266533066132]"
26,"[0.09580838323353294, 0.16, 0.238, 0.272, 0.192, 0.118, 0.086, 0.104, 0.18, 0.116, 0.132, 0.12, 0.098, 0.214, 0.176, 0.256, 0.128, 0.098, 0.292, 0.14428857715430862]"
27,"[0.1996007984031936, 0.116, 0.076, 0.114, 0.12, 0.108, 0.186, 0.236, 0.112, 0.098, 0.088, 0.18, 0.21, 0.084, 0.158, 0.126, 0.106, 0.12, 0.126, 0.11422845691382766]"
28,"[0.09580838323353294, 0.136, 0.304, 0.286, 0.194, 0.118, 0.086, 0.104, 0.328, 0.116, 0.124, 0.134, 0.098, 0.216, 0.192, 0.28, 0.098, 0.098, 0.3, 0.20841683366733466]"
