in_deg_centrality,[ 5 11 10  9]
0,"[0.10978043912175649, 0.086, 0.218, 0.142, 0.078, 0.094, 0.174, 0.086, 0.11, 0.09, 0.108, 0.084, 0.08, 0.096, 0.082, 0.13, 0.08, 0.118, 0.084, 0.09018036072144289]"
1,"[0.11976047904191617, 0.086, 0.184, 0.114, 0.094, 0.124, 0.158, 0.118, 0.128, 0.182, 0.112, 0.118, 0.144, 0.098, 0.12, 0.232, 0.098, 0.146, 0.092, 0.156312625250501]"
2,"[0.10978043912175649, 0.108, 0.1, 0.126, 0.168, 0.094, 0.168, 0.288, 0.112, 0.09, 0.112, 0.142, 0.172, 0.098, 0.186, 0.08, 0.098, 0.19, 0.216, 0.09018036072144289]"
3,"[0.20159680638722555, 0.108, 0.186, 0.098, 0.18, 0.11, 0.278, 0.118, 0.112, 0.108, 0.168, 0.118, 0.172, 0.096, 0.178, 0.34, 0.098, 0.262, 0.092, 0.23246492985971945]"
4,"[0.10978043912175649, 0.108, 0.1, 0.094, 0.09, 0.202, 0.126, 0.382, 0.114, 0.128, 0.262, 0.2, 0.234, 0.096, 0.13, 0.08, 0.19, 0.164, 0.272, 0.09819639278557114]"
5,"[0.2155688622754491, 0.186, 0.142, 0.098, 0.21, 0.128, 0.13, 0.118, 0.116, 0.152, 0.108, 0.118, 0.272, 0.178, 0.118, 0.382, 0.136, 0.294, 0.096, 0.20440881763527055]"
6,"[0.21756487025948104, 0.154, 0.1, 0.17, 0.148, 0.154, 0.126, 0.37, 0.134, 0.138, 0.124, 0.166, 0.244, 0.274, 0.164, 0.186, 0.178, 0.208, 0.33, 0.14228456913827656]"
7,"[0.17365269461077845, 0.258, 0.316, 0.3, 0.11, 0.13, 0.284, 0.122, 0.16, 0.102, 0.17, 0.118, 0.264, 0.186, 0.256, 0.348, 0.226, 0.35, 0.16, 0.20240480961923848]"
8,"[0.16766467065868262, 0.146, 0.122, 0.28, 0.34, 0.18, 0.174, 0.324, 0.216, 0.15, 0.25, 0.224, 0.378, 0.33, 0.17, 0.172, 0.184, 0.218, 0.266, 0.18837675350701402]"
9,"[0.20958083832335328, 0.318, 0.288, 0.278, 0.2, 0.24, 0.336, 0.206, 0.242, 0.324, 0.252, 0.15, 0.33, 0.126, 0.2, 0.292, 0.214, 0.346, 0.186, 0.23246492985971945]"
10,"[0.20758483033932135, 0.282, 0.162, 0.308, 0.306, 0.422, 0.21, 0.294, 0.342, 0.216, 0.316, 0.374, 0.362, 0.242, 0.194, 0.162, 0.204, 0.214, 0.39, 0.18236472945891782]"
11,"[0.2874251497005988, 0.44, 0.288, 0.24, 0.274, 0.296, 0.376, 0.216, 0.254, 0.26, 0.474, 0.184, 0.33, 0.376, 0.44, 0.358, 0.22, 0.36, 0.162, 0.2745490981963928]"
12,"[0.2215568862275449, 0.294, 0.18, 0.446, 0.298, 0.484, 0.212, 0.25, 0.476, 0.184, 0.288, 0.352, 0.368, 0.28, 0.216, 0.168, 0.28, 0.236, 0.418, 0.18236472945891782]"
13,"[0.3253493013972056, 0.366, 0.296, 0.224, 0.23, 0.28, 0.334, 0.21, 0.286, 0.3, 0.45, 0.206, 0.382, 0.502, 0.392, 0.284, 0.26, 0.244, 0.268, 0.35470941883767537]"
14,"[0.2215568862275449, 0.306, 0.208, 0.406, 0.328, 0.462, 0.208, 0.254, 0.396, 0.158, 0.322, 0.376, 0.348, 0.308, 0.192, 0.252, 0.314, 0.25, 0.386, 0.20440881763527055]"
15,"[0.3313373253493014, 0.3, 0.294, 0.18, 0.262, 0.228, 0.318, 0.228, 0.29, 0.35, 0.376, 0.194, 0.346, 0.464, 0.35, 0.284, 0.262, 0.25, 0.296, 0.30861723446893785]"
16,"[0.23353293413173654, 0.304, 0.188, 0.336, 0.344, 0.4, 0.222, 0.274, 0.346, 0.162, 0.294, 0.336, 0.348, 0.322, 0.224, 0.192, 0.328, 0.27, 0.37, 0.2625250501002004]"
17,"[0.32934131736526945, 0.286, 0.324, 0.218, 0.358, 0.206, 0.332, 0.184, 0.286, 0.4, 0.356, 0.208, 0.28, 0.38, 0.344, 0.294, 0.26, 0.266, 0.268, 0.3166332665330661]"
18,"[0.2774451097804391, 0.296, 0.166, 0.318, 0.344, 0.388, 0.178, 0.272, 0.344, 0.226, 0.272, 0.322, 0.386, 0.26, 0.198, 0.21, 0.334, 0.258, 0.378, 0.27655310621242485]"
19,"[0.3413173652694611, 0.336, 0.35, 0.216, 0.382, 0.212, 0.34, 0.192, 0.278, 0.356, 0.33, 0.224, 0.266, 0.324, 0.338, 0.312, 0.254, 0.278, 0.284, 0.2965931863727455]"
20,"[0.281437125748503, 0.29, 0.202, 0.294, 0.354, 0.382, 0.184, 0.272, 0.358, 0.262, 0.282, 0.304, 0.388, 0.262, 0.204, 0.226, 0.35, 0.272, 0.308, 0.3106212424849699]"
21,"[0.3273453093812375, 0.36, 0.364, 0.212, 0.36, 0.238, 0.332, 0.202, 0.278, 0.32, 0.32, 0.23, 0.274, 0.304, 0.318, 0.306, 0.24, 0.262, 0.3, 0.33867735470941884]"
22,"[0.2714570858283433, 0.286, 0.25, 0.286, 0.418, 0.358, 0.232, 0.278, 0.368, 0.28, 0.322, 0.294, 0.374, 0.258, 0.238, 0.238, 0.302, 0.28, 0.32, 0.32064128256513025]"
23,"[0.3253493013972056, 0.368, 0.338, 0.204, 0.33, 0.298, 0.336, 0.23, 0.294, 0.304, 0.35, 0.218, 0.302, 0.308, 0.29, 0.304, 0.298, 0.264, 0.348, 0.35671342685370744]"
