eigenvector_centrality,[15 12 17 14]
0,"[0.11976047904191617, 0.094, 0.124, 0.082, 0.15, 0.102, 0.132, 0.112, 0.11, 0.09, 0.094, 0.092, 0.08, 0.202, 0.214, 0.106, 0.08, 0.104, 0.092, 0.15831663326653306]"
1,"[0.11776447105788423, 0.082, 0.1, 0.098, 0.142, 0.094, 0.126, 0.094, 0.106, 0.112, 0.096, 0.248, 0.09, 0.2, 0.116, 0.08, 0.154, 0.098, 0.104, 0.09018036072144289]"
2,"[0.11776447105788423, 0.272, 0.206, 0.082, 0.09, 0.12, 0.126, 0.266, 0.11, 0.09, 0.14, 0.092, 0.08, 0.098, 0.116, 0.158, 0.08, 0.104, 0.092, 0.22244488977955912]"
3,"[0.11776447105788423, 0.082, 0.1, 0.12, 0.116, 0.188, 0.126, 0.218, 0.106, 0.094, 0.094, 0.232, 0.09, 0.096, 0.116, 0.08, 0.13, 0.196, 0.092, 0.09018036072144289]"
4,"[0.1277445109780439, 0.284, 0.144, 0.108, 0.09, 0.218, 0.126, 0.306, 0.11, 0.09, 0.16, 0.162, 0.08, 0.148, 0.116, 0.096, 0.092, 0.104, 0.092, 0.2685370741482966]"
5,"[0.11776447105788423, 0.21, 0.1, 0.198, 0.146, 0.356, 0.134, 0.27, 0.278, 0.172, 0.094, 0.282, 0.252, 0.172, 0.116, 0.08, 0.092, 0.182, 0.19, 0.09018036072144289]"
6,"[0.1217564870259481, 0.232, 0.198, 0.28, 0.09, 0.194, 0.236, 0.336, 0.116, 0.128, 0.414, 0.182, 0.082, 0.192, 0.166, 0.204, 0.146, 0.104, 0.166, 0.28256513026052105]"
7,"[0.1277445109780439, 0.214, 0.166, 0.266, 0.234, 0.312, 0.264, 0.536, 0.338, 0.278, 0.248, 0.41, 0.336, 0.306, 0.308, 0.14, 0.314, 0.25, 0.46, 0.09819639278557114]"
8,"[0.29141716566866266, 0.31, 0.228, 0.308, 0.108, 0.354, 0.386, 0.286, 0.246, 0.224, 0.404, 0.168, 0.16, 0.256, 0.374, 0.334, 0.412, 0.16, 0.184, 0.46292585170340683]"
9,"[0.1596806387225549, 0.206, 0.274, 0.334, 0.38, 0.254, 0.396, 0.336, 0.336, 0.26, 0.28, 0.418, 0.414, 0.304, 0.452, 0.154, 0.386, 0.338, 0.424, 0.09619238476953908]"
10,"[0.31137724550898205, 0.32, 0.236, 0.218, 0.13, 0.35, 0.356, 0.256, 0.258, 0.224, 0.366, 0.154, 0.176, 0.302, 0.364, 0.43, 0.368, 0.132, 0.178, 0.3667334669338677]"
11,"[0.17964071856287425, 0.178, 0.298, 0.326, 0.442, 0.276, 0.314, 0.282, 0.362, 0.326, 0.324, 0.344, 0.43, 0.326, 0.332, 0.14, 0.27, 0.44, 0.408, 0.09018036072144289]"
12,"[0.3852295409181637, 0.328, 0.296, 0.214, 0.146, 0.346, 0.21, 0.26, 0.248, 0.28, 0.366, 0.136, 0.176, 0.314, 0.326, 0.41, 0.332, 0.146, 0.178, 0.3787575150300601]"
13,"[0.18163672654690619, 0.164, 0.344, 0.28, 0.486, 0.308, 0.266, 0.316, 0.346, 0.336, 0.33, 0.354, 0.476, 0.354, 0.29, 0.114, 0.286, 0.448, 0.366, 0.09619238476953908]"
14,"[0.4530938123752495, 0.34, 0.288, 0.314, 0.138, 0.336, 0.232, 0.316, 0.23, 0.342, 0.376, 0.192, 0.2, 0.33, 0.284, 0.406, 0.324, 0.144, 0.176, 0.374749498997996]"
15,"[0.18762475049900199, 0.224, 0.372, 0.268, 0.466, 0.286, 0.238, 0.316, 0.33, 0.314, 0.332, 0.408, 0.428, 0.354, 0.282, 0.112, 0.288, 0.426, 0.34, 0.1062124248496994]"
16,"[0.4471057884231537, 0.358, 0.272, 0.324, 0.128, 0.332, 0.258, 0.34, 0.218, 0.364, 0.376, 0.222, 0.232, 0.32, 0.276, 0.416, 0.306, 0.142, 0.174, 0.3667334669338677]"
17,"[0.19560878243512975, 0.218, 0.346, 0.264, 0.44, 0.232, 0.202, 0.306, 0.314, 0.284, 0.336, 0.38, 0.34, 0.418, 0.3, 0.112, 0.294, 0.394, 0.328, 0.11623246492985972]"
18,"[0.4351297405189621, 0.314, 0.27, 0.334, 0.12, 0.332, 0.284, 0.352, 0.212, 0.394, 0.42, 0.264, 0.218, 0.308, 0.262, 0.406, 0.302, 0.17, 0.18, 0.3907815631262525]"
19,"[0.20958083832335328, 0.204, 0.292, 0.274, 0.406, 0.214, 0.202, 0.288, 0.326, 0.282, 0.336, 0.296, 0.346, 0.372, 0.334, 0.116, 0.322, 0.414, 0.318, 0.18837675350701402]"
20,"[0.41916167664670656, 0.264, 0.272, 0.344, 0.13, 0.354, 0.306, 0.364, 0.238, 0.416, 0.43, 0.286, 0.264, 0.272, 0.252, 0.43, 0.306, 0.238, 0.196, 0.41082164328657317]"
21,"[0.2554890219560878, 0.228, 0.304, 0.278, 0.394, 0.23, 0.208, 0.342, 0.342, 0.264, 0.326, 0.282, 0.342, 0.336, 0.344, 0.18, 0.328, 0.43, 0.314, 0.2665330661322645]"
22,"[0.4231536926147705, 0.286, 0.27, 0.36, 0.154, 0.364, 0.314, 0.344, 0.24, 0.34, 0.418, 0.302, 0.298, 0.288, 0.254, 0.426, 0.354, 0.292, 0.224, 0.41282565130260523]"
23,"[0.3073852295409182, 0.25, 0.34, 0.288, 0.374, 0.276, 0.232, 0.384, 0.346, 0.31, 0.312, 0.29, 0.312, 0.334, 0.358, 0.274, 0.342, 0.42, 0.328, 0.2865731462925852]"
24,"[0.42714570858283435, 0.318, 0.286, 0.364, 0.266, 0.354, 0.32, 0.312, 0.234, 0.362, 0.416, 0.344, 0.308, 0.358, 0.292, 0.422, 0.384, 0.304, 0.246, 0.40480961923847697]"
25,"[0.32934131736526945, 0.274, 0.342, 0.31, 0.366, 0.324, 0.276, 0.382, 0.35, 0.368, 0.35, 0.312, 0.336, 0.434, 0.354, 0.294, 0.37, 0.39, 0.33, 0.3186372745490982]"
