in_deg_centrality,[ 4 18 15  7]
0,"[0.18962075848303392, 0.086, 0.15, 0.1, 0.186, 0.102, 0.078, 0.112, 0.136, 0.096, 0.134, 0.194, 0.114, 0.096, 0.166, 0.082, 0.148, 0.098, 0.102, 0.15430861723446893]"
1,"[0.11776447105788423, 0.076, 0.1, 0.112, 0.08, 0.088, 0.09, 0.076, 0.084, 0.218, 0.078, 0.118, 0.12, 0.122, 0.098, 0.122, 0.156, 0.18, 0.08, 0.09018036072144289]"
2,"[0.13572854291417166, 0.124, 0.104, 0.088, 0.122, 0.182, 0.1, 0.184, 0.134, 0.09, 0.078, 0.18, 0.11, 0.134, 0.124, 0.144, 0.168, 0.188, 0.16, 0.15831663326653306]"
3,"[0.1596806387225549, 0.08, 0.138, 0.13, 0.088, 0.102, 0.1, 0.134, 0.078, 0.228, 0.172, 0.122, 0.12, 0.216, 0.174, 0.148, 0.082, 0.128, 0.174, 0.09018036072144289]"
4,"[0.07784431137724551, 0.208, 0.236, 0.196, 0.122, 0.102, 0.138, 0.142, 0.07, 0.09, 0.078, 0.13, 0.218, 0.162, 0.296, 0.19, 0.166, 0.168, 0.184, 0.12224448897795591]"
5,"[0.2155688622754491, 0.088, 0.354, 0.17, 0.216, 0.184, 0.134, 0.294, 0.07, 0.23, 0.08, 0.246, 0.128, 0.186, 0.17, 0.278, 0.154, 0.184, 0.302, 0.09018036072144289]"
6,"[0.10379241516966067, 0.144, 0.248, 0.196, 0.162, 0.186, 0.198, 0.228, 0.168, 0.09, 0.152, 0.19, 0.282, 0.288, 0.278, 0.2, 0.232, 0.14, 0.206, 0.22645290581162325]"
7,"[0.29141716566866266, 0.278, 0.244, 0.272, 0.236, 0.194, 0.202, 0.23, 0.186, 0.33, 0.118, 0.346, 0.296, 0.148, 0.204, 0.302, 0.214, 0.342, 0.286, 0.15831663326653306]"
8,"[0.1277445109780439, 0.198, 0.346, 0.25, 0.282, 0.19, 0.288, 0.21, 0.192, 0.218, 0.15, 0.184, 0.328, 0.254, 0.36, 0.318, 0.216, 0.172, 0.236, 0.3346693386773547]"
9,"[0.40718562874251496, 0.374, 0.388, 0.326, 0.316, 0.294, 0.208, 0.302, 0.422, 0.372, 0.47, 0.41, 0.338, 0.142, 0.236, 0.346, 0.276, 0.388, 0.378, 0.18837675350701402]"
10,"[0.15568862275449102, 0.338, 0.404, 0.254, 0.41, 0.2, 0.368, 0.28, 0.21, 0.236, 0.16, 0.144, 0.318, 0.316, 0.292, 0.352, 0.428, 0.164, 0.272, 0.3486973947895792]"
11,"[0.4111776447105788, 0.29, 0.314, 0.27, 0.274, 0.338, 0.212, 0.338, 0.33, 0.378, 0.432, 0.342, 0.336, 0.18, 0.222, 0.294, 0.29, 0.416, 0.304, 0.26452905811623245]"
12,"[0.15169660678642716, 0.236, 0.402, 0.288, 0.342, 0.21, 0.332, 0.29, 0.212, 0.278, 0.144, 0.126, 0.316, 0.396, 0.254, 0.436, 0.42, 0.186, 0.262, 0.3627254509018036]"
13,"[0.3592814371257485, 0.294, 0.3, 0.268, 0.262, 0.292, 0.206, 0.338, 0.334, 0.39, 0.368, 0.364, 0.33, 0.18, 0.234, 0.322, 0.288, 0.356, 0.282, 0.2605210420841683]"
