eigenvector_centrality,"[13, 5, 4, 16]"
0,"[0.08982035928143713, 0.084, 0.104, 0.098, 0.08, 0.094, 0.124, 0.108, 0.096, 0.132, 0.094, 0.09, 0.11, 0.086, 0.082, 0.08, 0.186, 0.108, 0.08, 0.09819639278557114]"
1,"[0.11776447105788423, 0.094, 0.094, 0.082, 0.122, 0.094, 0.098, 0.086, 0.122, 0.108, 0.134, 0.198, 0.112, 0.096, 0.11, 0.092, 0.092, 0.088, 0.13, 0.12224448897795591]"
2,"[0.08383233532934131, 0.094, 0.104, 0.082, 0.08, 0.178, 0.098, 0.108, 0.106, 0.142, 0.094, 0.09, 0.11, 0.098, 0.082, 0.088, 0.118, 0.108, 0.216, 0.10220440881763528]"
3,"[0.08383233532934131, 0.094, 0.086, 0.098, 0.118, 0.316, 0.098, 0.086, 0.106, 0.108, 0.07, 0.162, 0.112, 0.146, 0.14, 0.092, 0.092, 0.098, 0.11, 0.12224448897795591]"
4,"[0.08383233532934131, 0.094, 0.104, 0.184, 0.112, 0.088, 0.184, 0.138, 0.18, 0.13, 0.07, 0.09, 0.11, 0.096, 0.082, 0.088, 0.094, 0.108, 0.16, 0.10220440881763528]"
5,"[0.08383233532934131, 0.132, 0.086, 0.166, 0.08, 0.16, 0.098, 0.086, 0.182, 0.108, 0.07, 0.096, 0.1, 0.152, 0.092, 0.092, 0.098, 0.098, 0.11, 0.12224448897795591]"
6,"[0.08383233532934131, 0.132, 0.104, 0.1, 0.112, 0.088, 0.124, 0.102, 0.174, 0.098, 0.166, 0.09, 0.11, 0.096, 0.084, 0.158, 0.094, 0.108, 0.12, 0.10220440881763528]"
7,"[0.1996007984031936, 0.132, 0.086, 0.1, 0.08, 0.118, 0.098, 0.186, 0.168, 0.2, 0.07, 0.098, 0.1, 0.096, 0.092, 0.092, 0.098, 0.098, 0.11, 0.12224448897795591]"
8,"[0.07984031936127745, 0.132, 0.104, 0.1, 0.112, 0.088, 0.124, 0.102, 0.11, 0.098, 0.144, 0.09, 0.11, 0.096, 0.106, 0.092, 0.17, 0.154, 0.104, 0.10220440881763528]"
9,"[0.09181636726546906, 0.132, 0.086, 0.1, 0.08, 0.118, 0.098, 0.18, 0.138, 0.162, 0.094, 0.248, 0.1, 0.086, 0.092, 0.092, 0.098, 0.098, 0.132, 0.12224448897795591]"
10,"[0.07784431137724551, 0.132, 0.104, 0.1, 0.112, 0.088, 0.124, 0.102, 0.106, 0.098, 0.114, 0.09, 0.11, 0.096, 0.15, 0.164, 0.18, 0.11, 0.104, 0.10220440881763528]"
11,"[0.08383233532934131, 0.132, 0.086, 0.1, 0.08, 0.118, 0.098, 0.186, 0.162, 0.16, 0.29, 0.164, 0.1, 0.084, 0.092, 0.092, 0.28, 0.098, 0.212, 0.12224448897795591]"
12,"[0.07784431137724551, 0.132, 0.104, 0.1, 0.112, 0.088, 0.124, 0.102, 0.106, 0.098, 0.114, 0.09, 0.11, 0.096, 0.172, 0.188, 0.174, 0.08, 0.104, 0.10220440881763528]"
13,"[0.08383233532934131, 0.132, 0.086, 0.102, 0.08, 0.118, 0.098, 0.188, 0.17, 0.206, 0.23, 0.098, 0.1, 0.084, 0.092, 0.092, 0.106, 0.098, 0.216, 0.12224448897795591]"
14,"[0.07784431137724551, 0.132, 0.104, 0.1, 0.112, 0.088, 0.124, 0.102, 0.106, 0.098, 0.12, 0.09, 0.11, 0.096, 0.168, 0.112, 0.258, 0.08, 0.104, 0.10220440881763528]"
15,"[0.13572854291417166, 0.192, 0.09, 0.168, 0.08, 0.118, 0.098, 0.186, 0.17, 0.206, 0.232, 0.084, 0.1, 0.084, 0.092, 0.092, 0.118, 0.098, 0.226, 0.12224448897795591]"
16,"[0.07784431137724551, 0.132, 0.104, 0.1, 0.112, 0.142, 0.124, 0.102, 0.106, 0.098, 0.112, 0.09, 0.11, 0.096, 0.096, 0.112, 0.286, 0.08, 0.132, 0.10220440881763528]"
17,"[0.19560878243512975, 0.21, 0.1, 0.124, 0.08, 0.118, 0.098, 0.184, 0.17, 0.206, 0.212, 0.084, 0.1, 0.084, 0.092, 0.092, 0.18, 0.098, 0.21, 0.22044088176352705]"
18,"[0.07784431137724551, 0.132, 0.104, 0.1, 0.112, 0.164, 0.124, 0.102, 0.19, 0.098, 0.146, 0.09, 0.11, 0.096, 0.082, 0.158, 0.202, 0.08, 0.194, 0.10220440881763528]"
19,"[0.19161676646706588, 0.29, 0.128, 0.106, 0.086, 0.118, 0.098, 0.184, 0.17, 0.204, 0.136, 0.084, 0.1, 0.084, 0.092, 0.092, 0.138, 0.194, 0.186, 0.21442885771543085]"
20,"[0.10778443113772455, 0.132, 0.104, 0.1, 0.112, 0.178, 0.124, 0.102, 0.204, 0.098, 0.186, 0.09, 0.126, 0.096, 0.082, 0.19, 0.114, 0.08, 0.198, 0.10220440881763528]"
21,"[0.16966067864271456, 0.242, 0.158, 0.11, 0.184, 0.118, 0.184, 0.218, 0.156, 0.204, 0.134, 0.084, 0.1, 0.094, 0.092, 0.122, 0.178, 0.198, 0.184, 0.20641282565130262]"
22,"[0.23552894211576847, 0.132, 0.12, 0.166, 0.112, 0.178, 0.124, 0.102, 0.208, 0.098, 0.192, 0.09, 0.176, 0.19, 0.082, 0.196, 0.114, 0.08, 0.2, 0.10420841683366733]"
23,"[0.10179640718562874, 0.234, 0.16, 0.128, 0.192, 0.118, 0.184, 0.25, 0.118, 0.206, 0.134, 0.092, 0.108, 0.124, 0.092, 0.222, 0.182, 0.206, 0.164, 0.20641282565130262]"
24,"[0.2375249500998004, 0.142, 0.14, 0.202, 0.112, 0.178, 0.134, 0.102, 0.21, 0.098, 0.194, 0.09, 0.198, 0.194, 0.102, 0.2, 0.114, 0.08, 0.2, 0.1282565130260521]"
25,"[0.0998003992015968, 0.236, 0.204, 0.148, 0.192, 0.118, 0.184, 0.224, 0.116, 0.206, 0.134, 0.126, 0.124, 0.14, 0.092, 0.244, 0.178, 0.206, 0.154, 0.20641282565130262]"
26,"[0.23952095808383234, 0.194, 0.18, 0.2, 0.112, 0.178, 0.154, 0.102, 0.218, 0.098, 0.192, 0.09, 0.2, 0.196, 0.13, 0.23, 0.114, 0.08, 0.202, 0.1623246492985972]"
