out_deg_centrality,[18  1  9  5]
0,"[0.07784431137724551, 0.116, 0.074, 0.12, 0.136, 0.102, 0.1, 0.092, 0.084, 0.112, 0.098, 0.096, 0.12, 0.182, 0.098, 0.08, 0.098, 0.12, 0.102, 0.09819639278557114]"
1,"[0.1157684630738523, 0.132, 0.094, 0.08, 0.122, 0.088, 0.124, 0.118, 0.07, 0.138, 0.096, 0.092, 0.12, 0.084, 0.102, 0.082, 0.134, 0.104, 0.11, 0.09018036072144289]"
2,"[0.07784431137724551, 0.116, 0.074, 0.12, 0.08, 0.102, 0.124, 0.118, 0.11, 0.082, 0.106, 0.092, 0.106, 0.098, 0.116, 0.086, 0.134, 0.098, 0.156, 0.09819639278557114]"
3,"[0.07784431137724551, 0.098, 0.094, 0.122, 0.122, 0.118, 0.124, 0.118, 0.112, 0.154, 0.152, 0.092, 0.098, 0.098, 0.102, 0.082, 0.134, 0.098, 0.126, 0.10420841683366733]"
4,"[0.07784431137724551, 0.116, 0.074, 0.12, 0.09, 0.102, 0.124, 0.118, 0.18, 0.076, 0.144, 0.092, 0.088, 0.098, 0.082, 0.08, 0.134, 0.098, 0.126, 0.10420841683366733]"
5,"[0.16966067864271456, 0.098, 0.1, 0.142, 0.122, 0.142, 0.124, 0.118, 0.112, 0.108, 0.096, 0.144, 0.098, 0.118, 0.096, 0.088, 0.134, 0.156, 0.126, 0.09018036072144289]"
6,"[0.07784431137724551, 0.08, 0.096, 0.138, 0.09, 0.094, 0.198, 0.118, 0.182, 0.076, 0.096, 0.092, 0.088, 0.098, 0.096, 0.08, 0.154, 0.098, 0.126, 0.1062124248496994]"
7,"[0.18163672654690619, 0.098, 0.1, 0.1, 0.122, 0.13, 0.102, 0.118, 0.112, 0.108, 0.096, 0.198, 0.098, 0.108, 0.096, 0.08, 0.134, 0.154, 0.162, 0.09018036072144289]"
8,"[0.09181636726546906, 0.08, 0.108, 0.098, 0.09, 0.188, 0.122, 0.118, 0.198, 0.076, 0.1, 0.092, 0.088, 0.104, 0.096, 0.08, 0.182, 0.098, 0.182, 0.10420841683366733]"
9,"[0.14770459081836326, 0.098, 0.1, 0.098, 0.094, 0.122, 0.078, 0.118, 0.112, 0.108, 0.196, 0.222, 0.098, 0.176, 0.096, 0.08, 0.134, 0.19, 0.132, 0.09018036072144289]"
10,"[0.2694610778443114, 0.08, 0.108, 0.098, 0.09, 0.182, 0.078, 0.118, 0.196, 0.076, 0.1, 0.092, 0.088, 0.17, 0.096, 0.08, 0.18, 0.098, 0.104, 0.11022044088176353]"
11,"[0.19161676646706588, 0.098, 0.1, 0.098, 0.09, 0.116, 0.078, 0.118, 0.176, 0.108, 0.134, 0.174, 0.098, 0.186, 0.096, 0.08, 0.134, 0.098, 0.126, 0.09018036072144289]"
12,"[0.2874251497005988, 0.08, 0.108, 0.098, 0.09, 0.168, 0.078, 0.118, 0.112, 0.076, 0.1, 0.104, 0.088, 0.194, 0.096, 0.08, 0.18, 0.098, 0.104, 0.1843687374749499]"
13,"[0.1996007984031936, 0.098, 0.1, 0.098, 0.09, 0.094, 0.078, 0.118, 0.16, 0.108, 0.134, 0.184, 0.098, 0.26, 0.138, 0.128, 0.134, 0.098, 0.126, 0.09018036072144289]"
14,"[0.2754491017964072, 0.08, 0.108, 0.098, 0.09, 0.15, 0.078, 0.118, 0.112, 0.076, 0.1, 0.156, 0.088, 0.196, 0.096, 0.08, 0.182, 0.098, 0.104, 0.24849699398797595]"
15,"[0.20159680638722555, 0.098, 0.1, 0.098, 0.09, 0.094, 0.078, 0.118, 0.12, 0.108, 0.134, 0.186, 0.098, 0.21, 0.092, 0.108, 0.158, 0.098, 0.126, 0.09018036072144289]"
16,"[0.2754491017964072, 0.08, 0.108, 0.098, 0.09, 0.122, 0.078, 0.118, 0.112, 0.076, 0.1, 0.174, 0.088, 0.19, 0.082, 0.08, 0.182, 0.098, 0.104, 0.2124248496993988]"
17,"[0.19760479041916168, 0.098, 0.1, 0.1, 0.09, 0.094, 0.078, 0.118, 0.194, 0.108, 0.134, 0.186, 0.098, 0.21, 0.092, 0.108, 0.144, 0.142, 0.126, 0.09018036072144289]"
18,"[0.25948103792415167, 0.08, 0.108, 0.098, 0.154, 0.118, 0.078, 0.118, 0.112, 0.076, 0.1, 0.178, 0.088, 0.156, 0.082, 0.08, 0.182, 0.098, 0.104, 0.2124248496993988]"
19,"[0.18762475049900199, 0.098, 0.184, 0.1, 0.09, 0.094, 0.1, 0.118, 0.196, 0.108, 0.134, 0.186, 0.098, 0.22, 0.092, 0.108, 0.136, 0.1, 0.126, 0.09018036072144289]"
20,"[0.2834331337325349, 0.08, 0.108, 0.098, 0.164, 0.118, 0.078, 0.118, 0.112, 0.076, 0.1, 0.182, 0.088, 0.11, 0.082, 0.08, 0.184, 0.098, 0.192, 0.22044088176352705]"
21,"[0.17365269461077845, 0.098, 0.13, 0.1, 0.09, 0.094, 0.164, 0.118, 0.196, 0.108, 0.134, 0.216, 0.098, 0.2, 0.092, 0.108, 0.148, 0.098, 0.126, 0.09018036072144289]"
22,"[0.3313373253493014, 0.136, 0.108, 0.098, 0.14, 0.118, 0.186, 0.138, 0.112, 0.076, 0.1, 0.186, 0.088, 0.098, 0.082, 0.08, 0.184, 0.098, 0.214, 0.21042084168336672]"
23,"[0.16367265469061876, 0.098, 0.122, 0.1, 0.09, 0.094, 0.172, 0.118, 0.196, 0.108, 0.134, 0.186, 0.098, 0.194, 0.092, 0.11, 0.148, 0.098, 0.126, 0.09018036072144289]"
