eigenvector_centrality,"[16, 9, 5, 7]"
0,"[0.07784431137724551, 0.094, 0.108, 0.098, 0.122, 0.102, 0.12, 0.108, 0.07, 0.118, 0.158, 0.12, 0.1, 0.084, 0.188, 0.088, 0.134, 0.086, 0.08, 0.09819639278557114]"
1,"[0.09580838323353294, 0.176, 0.118, 0.082, 0.19, 0.102, 0.124, 0.094, 0.084, 0.104, 0.112, 0.136, 0.116, 0.084, 0.174, 0.092, 0.114, 0.092, 0.17, 0.10220440881763528]"
2,"[0.20758483033932135, 0.094, 0.206, 0.196, 0.254, 0.102, 0.13, 0.108, 0.1, 0.098, 0.078, 0.12, 0.124, 0.084, 0.214, 0.182, 0.134, 0.27, 0.08, 0.11022044088176353]"
3,"[0.09580838323353294, 0.238, 0.118, 0.082, 0.208, 0.102, 0.1, 0.106, 0.116, 0.102, 0.112, 0.146, 0.214, 0.084, 0.11, 0.218, 0.242, 0.092, 0.216, 0.10020040080160321]"
4,"[0.1656686626746507, 0.094, 0.17, 0.284, 0.288, 0.104, 0.1, 0.174, 0.254, 0.252, 0.078, 0.186, 0.12, 0.088, 0.364, 0.126, 0.134, 0.202, 0.08, 0.10420841683366733]"
5,"[0.09580838323353294, 0.358, 0.284, 0.182, 0.3, 0.102, 0.1, 0.166, 0.216, 0.216, 0.254, 0.288, 0.12, 0.166, 0.268, 0.206, 0.282, 0.158, 0.332, 0.10420841683366733]"
6,"[0.10978043912175649, 0.162, 0.242, 0.242, 0.28, 0.112, 0.1, 0.176, 0.326, 0.134, 0.112, 0.31, 0.12, 0.15, 0.462, 0.138, 0.296, 0.26, 0.082, 0.10420841683366733]"
7,"[0.11377245508982035, 0.394, 0.386, 0.182, 0.238, 0.17, 0.1, 0.1, 0.188, 0.266, 0.354, 0.32, 0.162, 0.104, 0.376, 0.198, 0.19, 0.16, 0.222, 0.11422845691382766]"
8,"[0.17365269461077845, 0.178, 0.234, 0.222, 0.338, 0.322, 0.21, 0.344, 0.304, 0.162, 0.194, 0.384, 0.202, 0.21, 0.318, 0.098, 0.384, 0.358, 0.208, 0.1843687374749499]"
9,"[0.10978043912175649, 0.426, 0.384, 0.152, 0.17, 0.316, 0.344, 0.284, 0.186, 0.29, 0.31, 0.192, 0.226, 0.318, 0.414, 0.228, 0.246, 0.26, 0.232, 0.28857715430861725]"
10,"[0.18562874251497005, 0.166, 0.174, 0.256, 0.352, 0.266, 0.304, 0.366, 0.272, 0.186, 0.198, 0.328, 0.412, 0.114, 0.138, 0.122, 0.374, 0.316, 0.242, 0.35070140280561124]"
11,"[0.18962075848303392, 0.384, 0.326, 0.146, 0.17, 0.33, 0.27, 0.388, 0.13, 0.39, 0.41, 0.12, 0.342, 0.31, 0.378, 0.244, 0.172, 0.264, 0.268, 0.3166332665330661]"
12,"[0.2435129740518962, 0.172, 0.118, 0.27, 0.366, 0.378, 0.25, 0.418, 0.22, 0.148, 0.186, 0.288, 0.458, 0.184, 0.126, 0.2, 0.394, 0.39, 0.324, 0.4348697394789579]"
13,"[0.21756487025948104, 0.434, 0.336, 0.14, 0.192, 0.354, 0.298, 0.376, 0.16, 0.45, 0.492, 0.118, 0.29, 0.31, 0.362, 0.258, 0.208, 0.36, 0.352, 0.29458917835671344]"
14,"[0.3473053892215569, 0.22, 0.122, 0.366, 0.416, 0.396, 0.254, 0.356, 0.286, 0.126, 0.208, 0.244, 0.434, 0.282, 0.132, 0.302, 0.334, 0.366, 0.354, 0.44288577154308617]"
15,"[0.25149700598802394, 0.446, 0.366, 0.154, 0.258, 0.344, 0.326, 0.378, 0.202, 0.424, 0.498, 0.164, 0.294, 0.254, 0.364, 0.29, 0.248, 0.33, 0.398, 0.27054108216432865]"
16,"[0.35528942115768464, 0.318, 0.158, 0.388, 0.404, 0.39, 0.248, 0.352, 0.3, 0.146, 0.214, 0.264, 0.396, 0.29, 0.176, 0.342, 0.364, 0.362, 0.35, 0.3807615230460922]"
17,"[0.27944111776447106, 0.428, 0.396, 0.23, 0.328, 0.32, 0.368, 0.376, 0.244, 0.44, 0.494, 0.24, 0.3, 0.242, 0.448, 0.292, 0.262, 0.292, 0.372, 0.2845691382765531]"
18,"[0.3532934131736527, 0.332, 0.192, 0.392, 0.408, 0.414, 0.25, 0.344, 0.294, 0.18, 0.22, 0.3, 0.37, 0.274, 0.288, 0.352, 0.37, 0.37, 0.374, 0.3667334669338677]"
