in_deg_centrality,[16  6  7 19]
0,"[0.11776447105788423, 0.088, 0.102, 0.1, 0.182, 0.102, 0.1, 0.104, 0.124, 0.09, 0.096, 0.172, 0.12, 0.138, 0.092, 0.208, 0.106, 0.112, 0.102, 0.09418837675350701]"
1,"[0.11776447105788423, 0.088, 0.104, 0.1, 0.09, 0.216, 0.1, 0.094, 0.194, 0.258, 0.21, 0.138, 0.12, 0.284, 0.222, 0.206, 0.134, 0.092, 0.102, 0.09819639278557114]"
2,"[0.11776447105788423, 0.088, 0.226, 0.1, 0.13, 0.166, 0.1, 0.094, 0.11, 0.112, 0.22, 0.114, 0.12, 0.262, 0.22, 0.376, 0.134, 0.092, 0.102, 0.18236472945891782]"
3,"[0.17764471057884232, 0.088, 0.188, 0.1, 0.13, 0.252, 0.1, 0.094, 0.238, 0.106, 0.362, 0.222, 0.12, 0.444, 0.222, 0.254, 0.134, 0.092, 0.102, 0.17635270541082165]"
4,"[0.1317365269461078, 0.082, 0.126, 0.1, 0.13, 0.166, 0.1, 0.094, 0.174, 0.156, 0.278, 0.252, 0.12, 0.234, 0.276, 0.308, 0.134, 0.092, 0.102, 0.2565130260521042]"
5,"[0.19760479041916168, 0.098, 0.28, 0.124, 0.13, 0.314, 0.106, 0.094, 0.218, 0.146, 0.354, 0.182, 0.12, 0.448, 0.104, 0.29, 0.134, 0.092, 0.21, 0.18637274549098196]"
6,"[0.10778443113772455, 0.094, 0.21, 0.272, 0.17, 0.204, 0.134, 0.094, 0.138, 0.202, 0.362, 0.24, 0.208, 0.288, 0.196, 0.298, 0.134, 0.286, 0.302, 0.3406813627254509]"
7,"[0.2275449101796407, 0.178, 0.198, 0.322, 0.234, 0.3, 0.27, 0.256, 0.196, 0.12, 0.326, 0.14, 0.22, 0.378, 0.126, 0.276, 0.306, 0.216, 0.254, 0.250501002004008]"
8,"[0.22554890219560877, 0.196, 0.21, 0.336, 0.33, 0.204, 0.302, 0.436, 0.112, 0.216, 0.348, 0.228, 0.442, 0.212, 0.154, 0.318, 0.406, 0.478, 0.334, 0.3066132264529058]"
9,"[0.16766467065868262, 0.246, 0.25, 0.466, 0.368, 0.336, 0.422, 0.454, 0.23, 0.13, 0.366, 0.108, 0.308, 0.32, 0.2, 0.254, 0.358, 0.226, 0.432, 0.21042084168336672]"
10,"[0.2155688622754491, 0.192, 0.208, 0.402, 0.366, 0.206, 0.36, 0.434, 0.118, 0.164, 0.352, 0.192, 0.4, 0.18, 0.18, 0.398, 0.428, 0.278, 0.262, 0.36072144288577157]"
11,"[0.14570858283433133, 0.322, 0.3, 0.368, 0.364, 0.38, 0.398, 0.418, 0.18, 0.134, 0.378, 0.118, 0.28, 0.32, 0.244, 0.252, 0.376, 0.168, 0.272, 0.21643286573146292]"
12,"[0.249500998003992, 0.192, 0.21, 0.414, 0.412, 0.212, 0.318, 0.302, 0.192, 0.196, 0.322, 0.192, 0.398, 0.174, 0.196, 0.4, 0.382, 0.248, 0.244, 0.35671342685370744]"
13,"[0.15768463073852296, 0.39, 0.332, 0.34, 0.362, 0.354, 0.342, 0.346, 0.188, 0.18, 0.4, 0.162, 0.288, 0.292, 0.282, 0.266, 0.348, 0.156, 0.272, 0.21442885771543085]"
14,"[0.31736526946107785, 0.17, 0.27, 0.374, 0.394, 0.214, 0.306, 0.282, 0.182, 0.232, 0.354, 0.224, 0.396, 0.182, 0.134, 0.402, 0.32, 0.244, 0.234, 0.3627254509018036]"
15,"[0.17964071856287425, 0.344, 0.324, 0.34, 0.28, 0.324, 0.326, 0.264, 0.23, 0.172, 0.434, 0.184, 0.326, 0.31, 0.27, 0.28, 0.32, 0.144, 0.272, 0.23246492985971945]"
16,"[0.35129740518962077, 0.098, 0.25, 0.336, 0.304, 0.216, 0.304, 0.284, 0.138, 0.244, 0.364, 0.232, 0.39, 0.254, 0.158, 0.416, 0.26, 0.252, 0.228, 0.3486973947895792]"
17,"[0.20159680638722555, 0.34, 0.316, 0.298, 0.244, 0.332, 0.364, 0.238, 0.28, 0.16, 0.46, 0.216, 0.352, 0.332, 0.278, 0.314, 0.182, 0.144, 0.278, 0.24448897795591182]"
