eigenvector_centrality,"[0, 6, 15, 11]"
0,"[0.11776447105788423, 0.086, 0.118, 0.08, 0.08, 0.102, 0.146, 0.112, 0.096, 0.108, 0.112, 0.118, 0.102, 0.098, 0.098, 0.116, 0.102, 0.084, 0.104, 0.09018036072144289]"
1,"[0.10978043912175649, 0.088, 0.118, 0.082, 0.112, 0.102, 0.152, 0.132, 0.11, 0.102, 0.084, 0.092, 0.09, 0.196, 0.098, 0.092, 0.094, 0.098, 0.08, 0.18036072144288579]"
2,"[0.17564870259481039, 0.086, 0.102, 0.136, 0.08, 0.154, 0.098, 0.234, 0.106, 0.086, 0.084, 0.118, 0.102, 0.098, 0.098, 0.082, 0.092, 0.114, 0.08, 0.12224448897795591]"
3,"[0.1157684630738523, 0.078, 0.218, 0.1, 0.242, 0.102, 0.098, 0.112, 0.114, 0.09, 0.084, 0.118, 0.08, 0.1, 0.098, 0.126, 0.094, 0.114, 0.08, 0.12224448897795591]"
4,"[0.18962075848303392, 0.086, 0.102, 0.176, 0.08, 0.102, 0.098, 0.092, 0.106, 0.09, 0.118, 0.118, 0.08, 0.098, 0.092, 0.082, 0.092, 0.088, 0.08, 0.11022044088176353]"
5,"[0.1157684630738523, 0.118, 0.118, 0.1, 0.13, 0.102, 0.1, 0.104, 0.114, 0.184, 0.13, 0.118, 0.08, 0.1, 0.172, 0.126, 0.094, 0.23, 0.08, 0.1342685370741483]"
6,"[0.249500998003992, 0.086, 0.22, 0.1, 0.156, 0.102, 0.176, 0.092, 0.106, 0.09, 0.078, 0.118, 0.08, 0.098, 0.092, 0.082, 0.092, 0.088, 0.08, 0.08817635270541083]"
7,"[0.11377245508982035, 0.084, 0.118, 0.1, 0.13, 0.102, 0.1, 0.112, 0.114, 0.168, 0.116, 0.118, 0.08, 0.194, 0.17, 0.126, 0.156, 0.186, 0.08, 0.11022044088176353]"
8,"[0.2215568862275449, 0.142, 0.102, 0.1, 0.078, 0.102, 0.098, 0.092, 0.106, 0.09, 0.078, 0.118, 0.08, 0.098, 0.092, 0.082, 0.092, 0.088, 0.08, 0.0781563126252505]"
9,"[0.09580838323353294, 0.082, 0.142, 0.212, 0.238, 0.102, 0.1, 0.112, 0.114, 0.144, 0.208, 0.118, 0.08, 0.1, 0.19, 0.126, 0.092, 0.118, 0.122, 0.10420841683366733]"
10,"[0.18163672654690619, 0.098, 0.102, 0.1, 0.078, 0.136, 0.102, 0.092, 0.106, 0.184, 0.198, 0.118, 0.08, 0.228, 0.114, 0.082, 0.092, 0.088, 0.08, 0.0781563126252505]"
11,"[0.09580838323353294, 0.082, 0.108, 0.22, 0.242, 0.102, 0.186, 0.112, 0.114, 0.24, 0.218, 0.118, 0.08, 0.144, 0.164, 0.126, 0.14, 0.114, 0.142, 0.10020040080160321]"
12,"[0.1656686626746507, 0.098, 0.102, 0.1, 0.078, 0.212, 0.174, 0.092, 0.106, 0.104, 0.198, 0.118, 0.172, 0.214, 0.222, 0.082, 0.092, 0.088, 0.08, 0.0781563126252505]"
13,"[0.09580838323353294, 0.082, 0.108, 0.236, 0.196, 0.102, 0.184, 0.112, 0.114, 0.218, 0.218, 0.118, 0.08, 0.198, 0.156, 0.126, 0.158, 0.114, 0.158, 0.10220440881763528]"
14,"[0.22355289421157684, 0.098, 0.102, 0.1, 0.078, 0.226, 0.176, 0.092, 0.106, 0.102, 0.198, 0.118, 0.106, 0.198, 0.222, 0.082, 0.092, 0.088, 0.08, 0.0781563126252505]"
15,"[0.09580838323353294, 0.082, 0.132, 0.284, 0.168, 0.102, 0.172, 0.112, 0.114, 0.252, 0.214, 0.186, 0.08, 0.166, 0.156, 0.126, 0.28, 0.156, 0.208, 0.10020040080160321]"
16,"[0.21157684630738524, 0.098, 0.206, 0.1, 0.078, 0.118, 0.176, 0.092, 0.106, 0.102, 0.194, 0.118, 0.126, 0.122, 0.22, 0.082, 0.092, 0.106, 0.08, 0.0781563126252505]"
17,"[0.09580838323353294, 0.082, 0.156, 0.284, 0.178, 0.102, 0.144, 0.112, 0.114, 0.22, 0.21, 0.226, 0.08, 0.098, 0.164, 0.126, 0.156, 0.212, 0.306, 0.10020040080160321]"
18,"[0.21357285429141717, 0.098, 0.22, 0.1, 0.078, 0.118, 0.176, 0.092, 0.106, 0.102, 0.192, 0.118, 0.178, 0.122, 0.212, 0.082, 0.092, 0.088, 0.08, 0.0781563126252505]"
19,"[0.09580838323353294, 0.082, 0.182, 0.174, 0.172, 0.102, 0.128, 0.112, 0.114, 0.218, 0.208, 0.228, 0.08, 0.098, 0.172, 0.126, 0.108, 0.158, 0.318, 0.10020040080160321]"
20,"[0.2155688622754491, 0.116, 0.22, 0.1, 0.084, 0.118, 0.176, 0.092, 0.106, 0.102, 0.178, 0.118, 0.218, 0.122, 0.21, 0.082, 0.092, 0.088, 0.08, 0.08216432865731463]"
21,"[0.09580838323353294, 0.082, 0.186, 0.154, 0.182, 0.102, 0.112, 0.112, 0.114, 0.222, 0.236, 0.184, 0.08, 0.098, 0.182, 0.126, 0.106, 0.116, 0.28, 0.10020040080160321]"
22,"[0.22355289421157684, 0.088, 0.22, 0.1, 0.122, 0.118, 0.176, 0.092, 0.106, 0.102, 0.188, 0.118, 0.22, 0.122, 0.202, 0.082, 0.092, 0.128, 0.08, 0.09018036072144289]"
23,"[0.09580838323353294, 0.082, 0.19, 0.13, 0.182, 0.102, 0.092, 0.112, 0.114, 0.28, 0.214, 0.104, 0.166, 0.098, 0.19, 0.126, 0.106, 0.122, 0.288, 0.10020040080160321]"
24,"[0.21956087824351297, 0.086, 0.22, 0.1, 0.146, 0.118, 0.176, 0.092, 0.106, 0.102, 0.19, 0.118, 0.202, 0.122, 0.236, 0.082, 0.092, 0.096, 0.08, 0.10220440881763528]"
25,"[0.09580838323353294, 0.082, 0.198, 0.1, 0.184, 0.102, 0.086, 0.112, 0.114, 0.272, 0.212, 0.084, 0.178, 0.098, 0.168, 0.126, 0.106, 0.18, 0.318, 0.10020040080160321]"
26,"[0.12574850299401197, 0.086, 0.22, 0.1, 0.154, 0.118, 0.244, 0.092, 0.106, 0.102, 0.192, 0.118, 0.176, 0.122, 0.1, 0.086, 0.092, 0.096, 0.08, 0.11222444889779559]"
27,"[0.09580838323353294, 0.082, 0.202, 0.1, 0.184, 0.102, 0.086, 0.208, 0.196, 0.076, 0.22, 0.084, 0.178, 0.098, 0.266, 0.126, 0.106, 0.218, 0.266, 0.10020040080160321]"
28,"[0.10778443113772455, 0.086, 0.22, 0.1, 0.156, 0.118, 0.198, 0.092, 0.106, 0.102, 0.128, 0.118, 0.146, 0.122, 0.092, 0.19, 0.092, 0.168, 0.08, 0.22845691382765532]"
29,"[0.20159680638722555, 0.224, 0.194, 0.1, 0.156, 0.102, 0.09, 0.25, 0.15, 0.076, 0.206, 0.084, 0.178, 0.098, 0.258, 0.126, 0.106, 0.24, 0.244, 0.1523046092184369]"
30,"[0.17165668662674652, 0.086, 0.214, 0.11, 0.152, 0.136, 0.196, 0.094, 0.18, 0.212, 0.204, 0.118, 0.102, 0.122, 0.092, 0.194, 0.152, 0.232, 0.096, 0.2625250501002004]"
31,"[0.20758483033932135, 0.178, 0.184, 0.1, 0.13, 0.102, 0.146, 0.254, 0.084, 0.076, 0.204, 0.1, 0.178, 0.098, 0.26, 0.186, 0.106, 0.218, 0.25, 0.22845691382765532]"
32,"[0.17964071856287425, 0.086, 0.162, 0.154, 0.158, 0.198, 0.122, 0.28, 0.18, 0.226, 0.188, 0.138, 0.25, 0.122, 0.092, 0.166, 0.158, 0.26, 0.19, 0.2785571142284569]"
33,"[0.20758483033932135, 0.194, 0.192, 0.1, 0.202, 0.108, 0.078, 0.244, 0.086, 0.178, 0.176, 0.152, 0.218, 0.098, 0.166, 0.342, 0.21, 0.27, 0.288, 0.24849699398797595]"
34,"[0.1497005988023952, 0.108, 0.21, 0.1, 0.148, 0.204, 0.118, 0.104, 0.114, 0.268, 0.134, 0.122, 0.232, 0.122, 0.092, 0.122, 0.148, 0.256, 0.248, 0.3046092184368738]"
35,"[0.2055888223552894, 0.226, 0.212, 0.1, 0.202, 0.124, 0.078, 0.146, 0.138, 0.186, 0.1, 0.174, 0.22, 0.098, 0.166, 0.208, 0.218, 0.124, 0.27, 0.17835671342685372]"
36,"[0.18363273453093812, 0.118, 0.218, 0.1, 0.08, 0.194, 0.12, 0.104, 0.106, 0.276, 0.134, 0.126, 0.214, 0.124, 0.092, 0.126, 0.124, 0.23, 0.12, 0.3166332665330661]"
37,"[0.24750499001996007, 0.256, 0.16, 0.1, 0.206, 0.13, 0.078, 0.15, 0.2, 0.182, 0.108, 0.174, 0.216, 0.098, 0.174, 0.11, 0.202, 0.08, 0.294, 0.10020040080160321]"
38,"[0.1377245508982036, 0.13, 0.22, 0.1, 0.08, 0.2, 0.128, 0.104, 0.114, 0.29, 0.134, 0.13, 0.214, 0.206, 0.092, 0.214, 0.126, 0.254, 0.106, 0.3306613226452906]"
39,"[0.3413173652694611, 0.264, 0.104, 0.1, 0.198, 0.138, 0.078, 0.244, 0.194, 0.156, 0.13, 0.174, 0.222, 0.098, 0.152, 0.108, 0.238, 0.08, 0.326, 0.10020040080160321]"
40,"[0.11976047904191617, 0.158, 0.224, 0.106, 0.08, 0.204, 0.144, 0.104, 0.176, 0.286, 0.134, 0.138, 0.232, 0.216, 0.092, 0.314, 0.138, 0.256, 0.106, 0.33266533066132264]"
