eigenvector_centrality,"[7, 9, 14, 0]"
0,"[0.19161676646706588, 0.15, 0.1, 0.174, 0.094, 0.092, 0.168, 0.156, 0.096, 0.1, 0.096, 0.118, 0.12, 0.084, 0.16, 0.166, 0.12, 0.104, 0.098, 0.09018036072144289]"
1,"[0.17764471057884232, 0.088, 0.1, 0.126, 0.13, 0.092, 0.1, 0.076, 0.106, 0.118, 0.096, 0.094, 0.106, 0.084, 0.16, 0.144, 0.134, 0.104, 0.098, 0.1062124248496994]"
2,"[0.1277445109780439, 0.094, 0.1, 0.196, 0.094, 0.092, 0.098, 0.076, 0.152, 0.182, 0.096, 0.118, 0.152, 0.084, 0.236, 0.086, 0.208, 0.152, 0.098, 0.11222444889779559]"
3,"[0.09580838323353294, 0.17, 0.104, 0.182, 0.134, 0.092, 0.1, 0.076, 0.106, 0.118, 0.162, 0.214, 0.106, 0.084, 0.116, 0.138, 0.134, 0.206, 0.098, 0.1683366733466934]"
4,"[0.09580838323353294, 0.094, 0.234, 0.098, 0.192, 0.156, 0.134, 0.182, 0.07, 0.15, 0.23, 0.118, 0.12, 0.17, 0.21, 0.168, 0.166, 0.104, 0.098, 0.10220440881763528]"
5,"[0.09580838323353294, 0.126, 0.1, 0.302, 0.108, 0.132, 0.14, 0.236, 0.106, 0.152, 0.126, 0.25, 0.172, 0.104, 0.116, 0.112, 0.154, 0.206, 0.176, 0.20641282565130262]"
6,"[0.2155688622754491, 0.094, 0.23, 0.24, 0.108, 0.142, 0.222, 0.178, 0.18, 0.102, 0.248, 0.118, 0.106, 0.1, 0.28, 0.264, 0.224, 0.258, 0.17, 0.1743486973947896]"
7,"[0.21756487025948104, 0.126, 0.198, 0.308, 0.186, 0.188, 0.166, 0.24, 0.106, 0.346, 0.212, 0.436, 0.176, 0.178, 0.138, 0.238, 0.182, 0.222, 0.18, 0.27054108216432865]"
8,"[0.1497005988023952, 0.094, 0.464, 0.318, 0.202, 0.284, 0.32, 0.266, 0.294, 0.174, 0.39, 0.202, 0.22, 0.29, 0.43, 0.404, 0.344, 0.314, 0.216, 0.2565130260521042]"
9,"[0.18962075848303392, 0.446, 0.282, 0.366, 0.29, 0.272, 0.2, 0.472, 0.122, 0.304, 0.31, 0.35, 0.48, 0.326, 0.194, 0.226, 0.246, 0.49, 0.334, 0.3907815631262525]"
10,"[0.17365269461077845, 0.114, 0.326, 0.352, 0.454, 0.42, 0.28, 0.34, 0.404, 0.212, 0.398, 0.19, 0.252, 0.464, 0.32, 0.32, 0.37, 0.332, 0.342, 0.22845691382765532]"
11,"[0.34530938123752497, 0.38, 0.26, 0.312, 0.296, 0.356, 0.28, 0.354, 0.134, 0.376, 0.252, 0.324, 0.416, 0.306, 0.212, 0.148, 0.214, 0.404, 0.28, 0.3346693386773547]"
12,"[0.14570858283433133, 0.14, 0.312, 0.308, 0.4, 0.406, 0.316, 0.32, 0.414, 0.214, 0.398, 0.168, 0.242, 0.412, 0.324, 0.324, 0.318, 0.284, 0.424, 0.1963927855711423]"
13,"[0.3652694610778443, 0.416, 0.226, 0.342, 0.198, 0.302, 0.35, 0.364, 0.236, 0.39, 0.234, 0.328, 0.354, 0.368, 0.212, 0.134, 0.176, 0.36, 0.236, 0.4148296593186373]"
14,"[0.15169660678642716, 0.158, 0.328, 0.304, 0.396, 0.336, 0.314, 0.282, 0.376, 0.17, 0.426, 0.146, 0.236, 0.332, 0.342, 0.402, 0.3, 0.318, 0.356, 0.22845691382765532]"
15,"[0.32335329341317365, 0.356, 0.226, 0.384, 0.138, 0.352, 0.33, 0.422, 0.35, 0.362, 0.228, 0.342, 0.366, 0.394, 0.224, 0.172, 0.182, 0.366, 0.234, 0.4168336673346693]"
16,"[0.18962075848303392, 0.174, 0.402, 0.312, 0.4, 0.308, 0.32, 0.21, 0.34, 0.148, 0.416, 0.142, 0.196, 0.35, 0.364, 0.426, 0.292, 0.35, 0.358, 0.22444889779559118]"
17,"[0.39520958083832336, 0.324, 0.236, 0.404, 0.128, 0.394, 0.326, 0.426, 0.342, 0.426, 0.25, 0.406, 0.4, 0.404, 0.228, 0.194, 0.202, 0.352, 0.238, 0.4188376753507014]"
18,"[0.20758483033932135, 0.208, 0.412, 0.298, 0.372, 0.312, 0.336, 0.196, 0.344, 0.178, 0.402, 0.21, 0.216, 0.346, 0.416, 0.418, 0.298, 0.33, 0.36, 0.250501002004008]"
19,"[0.34530938123752497, 0.328, 0.268, 0.398, 0.186, 0.458, 0.35, 0.396, 0.416, 0.41, 0.28, 0.384, 0.364, 0.48, 0.252, 0.214, 0.308, 0.342, 0.262, 0.43286573146292584]"
20,"[0.2554890219560878, 0.27, 0.392, 0.31, 0.342, 0.314, 0.37, 0.206, 0.362, 0.252, 0.366, 0.216, 0.276, 0.344, 0.402, 0.4, 0.284, 0.336, 0.36, 0.280561122244489]"
21,"[0.4291417165668663, 0.358, 0.318, 0.388, 0.264, 0.446, 0.336, 0.37, 0.406, 0.392, 0.3, 0.376, 0.366, 0.462, 0.284, 0.228, 0.34, 0.336, 0.278, 0.43887775551102204]"
22,"[0.2714570858283433, 0.396, 0.372, 0.352, 0.328, 0.326, 0.382, 0.23, 0.386, 0.368, 0.352, 0.246, 0.3, 0.362, 0.396, 0.386, 0.29, 0.34, 0.36, 0.30060120240480964]"
23,"[0.4111776447105788, 0.36, 0.352, 0.388, 0.328, 0.432, 0.322, 0.358, 0.412, 0.392, 0.32, 0.358, 0.368, 0.434, 0.318, 0.254, 0.354, 0.364, 0.288, 0.4408817635270541]"
24,"[0.2774451097804391, 0.424, 0.376, 0.4, 0.322, 0.314, 0.396, 0.276, 0.394, 0.43, 0.35, 0.268, 0.348, 0.368, 0.372, 0.384, 0.284, 0.338, 0.368, 0.3406813627254509]"
25,"[0.44510978043912175, 0.378, 0.382, 0.388, 0.32, 0.416, 0.312, 0.372, 0.418, 0.434, 0.342, 0.33, 0.39, 0.42, 0.35, 0.274, 0.36, 0.376, 0.264, 0.4248496993987976]"
26,"[0.3972055888223553, 0.454, 0.392, 0.426, 0.338, 0.312, 0.426, 0.434, 0.406, 0.456, 0.364, 0.282, 0.356, 0.392, 0.404, 0.39, 0.286, 0.356, 0.392, 0.374749498997996]"
27,"[0.4550898203592814, 0.416, 0.342, 0.43, 0.334, 0.418, 0.434, 0.426, 0.426, 0.418, 0.372, 0.346, 0.386, 0.434, 0.412, 0.338, 0.384, 0.396, 0.314, 0.4348697394789579]"
28,"[0.4171656686626746, 0.456, 0.364, 0.462, 0.378, 0.364, 0.448, 0.364, 0.45, 0.328, 0.358, 0.306, 0.346, 0.376, 0.39, 0.396, 0.336, 0.294, 0.334, 0.4088176352705411]"
29,"[0.43313373253493015, 0.464, 0.322, 0.408, 0.35, 0.426, 0.364, 0.46, 0.428, 0.4, 0.38, 0.326, 0.414, 0.464, 0.426, 0.38, 0.33, 0.402, 0.34, 0.41282565130260523]"
30,"[0.3772455089820359, 0.398, 0.386, 0.496, 0.438, 0.42, 0.436, 0.352, 0.468, 0.322, 0.378, 0.346, 0.252, 0.442, 0.39, 0.416, 0.386, 0.294, 0.42, 0.4288577154308617]"
31,"[0.4431137724550898, 0.488, 0.286, 0.41, 0.386, 0.384, 0.344, 0.49, 0.45, 0.394, 0.392, 0.354, 0.46, 0.378, 0.422, 0.364, 0.33, 0.444, 0.334, 0.3867735470941884]"
