eigenvector_centrality,"[14, 4, 11, 8]"
0,"[0.11776447105788423, 0.132, 0.094, 0.134, 0.122, 0.102, 0.16, 0.092, 0.098, 0.116, 0.134, 0.084, 0.106, 0.084, 0.082, 0.108, 0.112, 0.094, 0.116, 0.09018036072144289]"
1,"[0.08383233532934131, 0.108, 0.108, 0.242, 0.074, 0.126, 0.13, 0.094, 0.124, 0.076, 0.07, 0.116, 0.12, 0.098, 0.104, 0.088, 0.164, 0.098, 0.092, 0.09418837675350701]"
2,"[0.07984031936127745, 0.098, 0.118, 0.124, 0.122, 0.102, 0.182, 0.19, 0.074, 0.098, 0.104, 0.108, 0.188, 0.086, 0.09, 0.146, 0.08, 0.146, 0.104, 0.09418837675350701]"
3,"[0.10179640718562874, 0.082, 0.108, 0.18, 0.112, 0.162, 0.164, 0.094, 0.156, 0.09, 0.1, 0.092, 0.12, 0.098, 0.098, 0.116, 0.08, 0.098, 0.092, 0.09418837675350701]"
4,"[0.09580838323353294, 0.086, 0.118, 0.15, 0.122, 0.102, 0.098, 0.094, 0.106, 0.098, 0.102, 0.098, 0.12, 0.084, 0.094, 0.116, 0.08, 0.186, 0.134, 0.16633266533066132]"
5,"[0.15768463073852296, 0.082, 0.118, 0.16, 0.112, 0.088, 0.258, 0.094, 0.108, 0.098, 0.1, 0.092, 0.12, 0.098, 0.11, 0.16, 0.12, 0.098, 0.092, 0.09418837675350701]"
6,"[0.2155688622754491, 0.082, 0.118, 0.164, 0.122, 0.102, 0.098, 0.094, 0.224, 0.098, 0.122, 0.092, 0.12, 0.084, 0.11, 0.116, 0.08, 0.176, 0.158, 0.09018036072144289]"
7,"[0.11177644710578842, 0.082, 0.118, 0.17, 0.112, 0.158, 0.222, 0.094, 0.106, 0.098, 0.1, 0.092, 0.12, 0.098, 0.11, 0.088, 0.182, 0.098, 0.092, 0.12424849699398798]"
8,"[0.31736526946107785, 0.082, 0.118, 0.16, 0.13, 0.102, 0.098, 0.094, 0.192, 0.098, 0.12, 0.136, 0.12, 0.084, 0.11, 0.116, 0.104, 0.104, 0.194, 0.09018036072144289]"
9,"[0.10978043912175649, 0.082, 0.118, 0.252, 0.112, 0.188, 0.126, 0.094, 0.106, 0.098, 0.1, 0.092, 0.12, 0.098, 0.11, 0.088, 0.198, 0.1, 0.092, 0.1462925851703407]"
10,"[0.3093812375249501, 0.082, 0.118, 0.156, 0.216, 0.102, 0.098, 0.094, 0.196, 0.098, 0.12, 0.102, 0.12, 0.084, 0.108, 0.116, 0.168, 0.104, 0.192, 0.09018036072144289]"
11,"[0.10778443113772455, 0.082, 0.224, 0.098, 0.112, 0.19, 0.126, 0.094, 0.106, 0.098, 0.1, 0.092, 0.12, 0.098, 0.118, 0.088, 0.092, 0.138, 0.092, 0.18236472945891782]"
12,"[0.25149700598802394, 0.082, 0.118, 0.156, 0.23, 0.102, 0.098, 0.094, 0.206, 0.098, 0.122, 0.138, 0.12, 0.084, 0.104, 0.116, 0.172, 0.104, 0.228, 0.10220440881763528]"
13,"[0.10778443113772455, 0.082, 0.108, 0.098, 0.112, 0.188, 0.126, 0.094, 0.106, 0.098, 0.106, 0.092, 0.12, 0.098, 0.208, 0.136, 0.13, 0.234, 0.092, 0.23647294589178355]"
14,"[0.2754491017964072, 0.222, 0.118, 0.222, 0.234, 0.102, 0.098, 0.094, 0.28, 0.098, 0.192, 0.152, 0.144, 0.084, 0.072, 0.116, 0.172, 0.104, 0.28, 0.1623246492985972]"
