eigenvector_centrality,"[2, 7, 11, 17]"
0,"[0.07784431137724551, 0.104, 0.108, 0.1, 0.112, 0.102, 0.078, 0.102, 0.09, 0.102, 0.12, 0.09, 0.08, 0.084, 0.13, 0.116, 0.114, 0.102, 0.11, 0.12224448897795591]"
1,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.124, 0.108, 0.096, 0.098, 0.096, 0.09, 0.126, 0.096, 0.13, 0.11, 0.192, 0.098, 0.104, 0.20841683366733466]"
2,"[0.08383233532934131, 0.132, 0.108, 0.1, 0.078, 0.102, 0.078, 0.102, 0.09, 0.098, 0.12, 0.09, 0.088, 0.156, 0.138, 0.116, 0.114, 0.098, 0.11, 0.12224448897795591]"
3,"[0.07784431137724551, 0.132, 0.108, 0.1, 0.078, 0.088, 0.124, 0.108, 0.096, 0.098, 0.096, 0.134, 0.106, 0.096, 0.182, 0.092, 0.114, 0.098, 0.104, 0.1623246492985972]"
4,"[0.08383233532934131, 0.132, 0.086, 0.082, 0.078, 0.102, 0.078, 0.102, 0.09, 0.098, 0.12, 0.09, 0.088, 0.178, 0.102, 0.106, 0.114, 0.098, 0.11, 0.12224448897795591]"
5,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.078, 0.088, 0.124, 0.108, 0.206, 0.098, 0.096, 0.092, 0.106, 0.178, 0.108, 0.116, 0.114, 0.098, 0.104, 0.1282565130260521]"
6,"[0.08383233532934131, 0.132, 0.086, 0.082, 0.078, 0.102, 0.078, 0.102, 0.09, 0.098, 0.124, 0.09, 0.088, 0.174, 0.102, 0.106, 0.114, 0.098, 0.092, 0.1963927855711423]"
7,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.078, 0.088, 0.124, 0.108, 0.112, 0.098, 0.096, 0.092, 0.112, 0.108, 0.198, 0.116, 0.114, 0.098, 0.104, 0.11623246492985972]"
8,"[0.08383233532934131, 0.132, 0.086, 0.082, 0.078, 0.102, 0.134, 0.102, 0.09, 0.098, 0.12, 0.09, 0.088, 0.174, 0.17, 0.126, 0.114, 0.098, 0.104, 0.24849699398797595]"
9,"[0.07784431137724551, 0.094, 0.108, 0.1, 0.078, 0.09, 0.124, 0.108, 0.112, 0.098, 0.202, 0.092, 0.108, 0.098, 0.178, 0.116, 0.114, 0.098, 0.104, 0.11422845691382766]"
