none,[]
0,"[0.08229426433915212, 0.0825, 0.0975, 0.1325, 0.085, 0.0875, 0.1075, 0.0975, 0.11, 0.09, 0.0925, 0.11, 0.11, 0.0975, 0.0925, 0.18, 0.1075, 0.1125, 0.1, 0.1, 0.1075, 0.145, 0.055, 0.0925, 0.10275689223057644]"
1,"[0.12718204488778054, 0.0825, 0.095, 0.0925, 0.085, 0.115, 0.0875, 0.0725, 0.095, 0.0925, 0.11, 0.11, 0.1525, 0.1025, 0.095, 0.11, 0.095, 0.1, 0.1, 0.1275, 0.1075, 0.1175, 0.115, 0.0975, 0.10275689223057644]"
2,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.135, 0.075, 0.085, 0.095, 0.11, 0.08, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.17, 0.1025, 0.1075, 0.1175, 0.125, 0.095, 0.10275689223057644]"
3,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.085, 0.095, 0.11, 0.1075, 0.1025, 0.0875, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.0825, 0.1175, 0.125, 0.095, 0.10275689223057644]"
4,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.1875, 0.125, 0.175, 0.075, 0.0925, 0.1075, 0.1425, 0.13, 0.1025, 0.0825, 0.07, 0.125, 0.095, 0.10275689223057644]"
5,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.175, 0.1475, 0.175, 0.1225, 0.095, 0.1125, 0.095, 0.08, 0.13, 0.0775, 0.2, 0.0925, 0.095, 0.1, 0.13, 0.1025, 0.0825, 0.07, 0.1775, 0.095, 0.10275689223057644]"
6,"[0.16957605985037408, 0.0775, 0.195, 0.1525, 0.085, 0.1, 0.1025, 0.0975, 0.165, 0.1125, 0.1075, 0.11, 0.2, 0.1025, 0.085, 0.195, 0.1075, 0.075, 0.13, 0.1125, 0.11, 0.07, 0.1425, 0.095, 0.14536340852130325]"
7,"[0.08229426433915212, 0.1725, 0.21, 0.18, 0.11, 0.1325, 0.11, 0.0975, 0.1075, 0.085, 0.0825, 0.08, 0.0975, 0.0775, 0.0875, 0.1175, 0.1175, 0.0725, 0.125, 0.1275, 0.2225, 0.105, 0.0775, 0.0875, 0.10275689223057644]"
8,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1375, 0.1, 0.1075, 0.0925, 0.1125, 0.085, 0.105, 0.11, 0.095, 0.1, 0.095, 0.1175, 0.1075, 0.0725, 0.1375, 0.1125, 0.13, 0.105, 0.0825, 0.12, 0.09523809523809523]"
9,"[0.08728179551122195, 0.0975, 0.1125, 0.095, 0.0825, 0.1325, 0.11, 0.0975, 0.105, 0.085, 0.0825, 0.08, 0.0875, 0.0775, 0.0875, 0.09, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.1075, 0.10275689223057644]"
10,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1, 0.1075, 0.0925, 0.1125, 0.085, 0.0825, 0.115, 0.095, 0.1, 0.1, 0.1175, 0.1075, 0.0925, 0.0925, 0.1125, 0.0825, 0.105, 0.075, 0.12, 0.09523809523809523]"
11,"[0.08229426433915212, 0.0975, 0.1125, 0.095, 0.0825, 0.1325, 0.11, 0.0975, 0.105, 0.125, 0.0825, 0.08, 0.09, 0.0775, 0.0875, 0.0875, 0.1175, 0.0725, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.0875, 0.10275689223057644]"
12,"[0.0798004987531172, 0.0775, 0.1125, 0.095, 0.1075, 0.1, 0.1075, 0.0925, 0.1125, 0.085, 0.1025, 0.115, 0.095, 0.1, 0.085, 0.1175, 0.1075, 0.0725, 0.0925, 0.1125, 0.13, 0.105, 0.075, 0.1475, 0.09523809523809523]"
13,"[0.08229426433915212, 0.0975, 0.1125, 0.095, 0.0875, 0.1325, 0.11, 0.0975, 0.105, 0.1125, 0.0825, 0.08, 0.08, 0.0775, 0.0875, 0.0875, 0.1175, 0.0725, 0.1125, 0.1275, 0.145, 0.105, 0.135, 0.1025, 0.10275689223057644]"
14,"[0.0798004987531172, 0.0775, 0.125, 0.1025, 0.1075, 0.1, 0.1075, 0.0925, 0.1125, 0.0875, 0.0825, 0.09, 0.095, 0.1, 0.0875, 0.13, 0.1075, 0.0725, 0.0925, 0.1125, 0.0925, 0.1025, 0.075, 0.0975, 0.09523809523809523]"
15,"[0.0798004987531172, 0.1575, 0.1125, 0.095, 0.08, 0.1325, 0.11, 0.0975, 0.105, 0.1125, 0.0825, 0.1025, 0.08, 0.0775, 0.0875, 0.09, 0.1175, 0.0725, 0.1625, 0.1525, 0.145, 0.105, 0.12, 0.185, 0.10275689223057644]"
16,"[0.0798004987531172, 0.1825, 0.08, 0.2, 0.1075, 0.1, 0.1275, 0.0925, 0.1125, 0.0975, 0.1, 0.08, 0.095, 0.1, 0.0925, 0.135, 0.11, 0.0725, 0.0925, 0.1125, 0.11, 0.165, 0.075, 0.0975, 0.09523809523809523]"
17,"[0.08478802992518704, 0.0825, 0.1125, 0.095, 0.11, 0.1425, 0.11, 0.0975, 0.105, 0.1125, 0.0825, 0.1675, 0.08, 0.0775, 0.0875, 0.09, 0.1175, 0.1175, 0.1625, 0.2425, 0.145, 0.105, 0.12, 0.1575, 0.10275689223057644]"
18,"[0.0798004987531172, 0.235, 0.08, 0.21, 0.1075, 0.1, 0.0775, 0.0925, 0.1125, 0.15, 0.12, 0.08, 0.095, 0.1, 0.1025, 0.21, 0.18, 0.0725, 0.0925, 0.1125, 0.0825, 0.15, 0.0775, 0.0975, 0.09523809523809523]"
19,"[0.14463840399002495, 0.08, 0.1125, 0.095, 0.1, 0.23, 0.11, 0.0975, 0.105, 0.1125, 0.0825, 0.1575, 0.08, 0.0775, 0.0875, 0.1025, 0.1175, 0.1775, 0.175, 0.225, 0.145, 0.105, 0.12, 0.15, 0.10275689223057644]"
20,"[0.0798004987531172, 0.2125, 0.1275, 0.18, 0.1075, 0.1, 0.0925, 0.0925, 0.1125, 0.1625, 0.155, 0.08, 0.095, 0.1, 0.1175, 0.2, 0.165, 0.0725, 0.0925, 0.1125, 0.1875, 0.1025, 0.1125, 0.0975, 0.09523809523809523]"
21,"[0.14962593516209477, 0.0825, 0.1125, 0.095, 0.155, 0.17, 0.11, 0.1875, 0.105, 0.1125, 0.0825, 0.17, 0.08, 0.0775, 0.0875, 0.1625, 0.1175, 0.1775, 0.1725, 0.185, 0.145, 0.105, 0.12, 0.1325, 0.15288220551378445]"
22,"[0.0798004987531172, 0.19, 0.1625, 0.17, 0.1075, 0.1, 0.1325, 0.0925, 0.1125, 0.16, 0.18, 0.08, 0.095, 0.1, 0.115, 0.1875, 0.13, 0.0725, 0.0925, 0.1125, 0.195, 0.1225, 0.1325, 0.0975, 0.09523809523809523]"
23,"[0.14463840399002495, 0.0875, 0.1125, 0.095, 0.22, 0.1825, 0.11, 0.1575, 0.1225, 0.1125, 0.0825, 0.18, 0.08, 0.0775, 0.0875, 0.165, 0.1175, 0.1625, 0.14, 0.1775, 0.145, 0.105, 0.12, 0.1125, 0.16541353383458646]"
