eigenvector_centrality,[21  7 24 17 14]
0,"[0.11970074812967581, 0.115, 0.0975, 0.09, 0.0825, 0.08, 0.0675, 0.135, 0.085, 0.175, 0.0925, 0.1175, 0.085, 0.0925, 0.21, 0.1075, 0.1175, 0.0725, 0.0925, 0.08, 0.175, 0.11063289458059111, 0.0725, 0.0975, 0.19548872180451127]"
1,"[0.08977556109725686, 0.115, 0.1375, 0.1325, 0.0975, 0.205, 0.095, 0.14, 0.085, 0.09, 0.11, 0.0975, 0.1075, 0.1025, 0.1225, 0.1175, 0.1175, 0.1125, 0.1, 0.1025, 0.085, 0.11135812958205987, 0.09, 0.0925, 0.12781954887218044]"
2,"[0.09226932668329177, 0.1075, 0.0975, 0.1325, 0.1, 0.1725, 0.095, 0.12, 0.12, 0.09, 0.1925, 0.17, 0.085, 0.0925, 0.1225, 0.1175, 0.1175, 0.1, 0.1875, 0.1325, 0.085, 0.11770681509467767, 0.0725, 0.145, 0.07769423558897243]"
3,"[0.11471321695760599, 0.175, 0.11, 0.1325, 0.1, 0.105, 0.095, 0.1225, 0.1675, 0.24, 0.215, 0.0975, 0.1975, 0.105, 0.11, 0.1075, 0.0925, 0.12, 0.0825, 0.1075, 0.155, 0.12677245964558106, 0.0725, 0.0875, 0.13032581453634084]"
4,"[0.13466334164588528, 0.185, 0.2625, 0.2225, 0.2175, 0.1475, 0.1025, 0.12, 0.22, 0.2025, 0.2075, 0.2125, 0.255, 0.1775, 0.18, 0.0975, 0.17, 0.1275, 0.195, 0.0975, 0.1525, 0.17677455861703303, 0.205, 0.18, 0.17042606516290726]"
5,"[0.11221945137157108, 0.1325, 0.195, 0.14, 0.12, 0.095, 0.11, 0.115, 0.1625, 0.105, 0.115, 0.0875, 0.1725, 0.1425, 0.0925, 0.0975, 0.1575, 0.205, 0.1175, 0.0975, 0.1775, 0.12697818098342287, 0.0975, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0975, 0.1, 0.1075, 0.12, 0.085, 0.1075, 0.1375, 0.1525, 0.0925, 0.1125, 0.0875, 0.0825, 0.1525, 0.08, 0.1025, 0.1075, 0.2125, 0.105, 0.1, 0.1275, 0.11281412501015632, 0.1, 0.0975, 0.12781954887218044]"
7,"[0.1371571072319202, 0.09, 0.1475, 0.1075, 0.1275, 0.12, 0.225, 0.2425, 0.115, 0.0925, 0.11, 0.1225, 0.09, 0.16, 0.08, 0.1375, 0.17, 0.1375, 0.1225, 0.105, 0.11, 0.12885476042037763, 0.1025, 0.0975, 0.14285714285714285]"
8,"[0.23690773067331672, 0.2825, 0.31, 0.2575, 0.275, 0.2125, 0.345, 0.335, 0.2625, 0.38, 0.3225, 0.23, 0.38, 0.265, 0.275, 0.34, 0.3125, 0.2125, 0.345, 0.32, 0.2675, 0.28708189061598305, 0.3, 0.2, 0.22305764411027568]"
9,"[0.36159600997506236, 0.425, 0.4525, 0.4475, 0.3925, 0.41, 0.405, 0.3425, 0.5025, 0.335, 0.3525, 0.36, 0.3575, 0.41, 0.3775, 0.515, 0.425, 0.4075, 0.355, 0.4575, 0.45, 0.40145434502715655, 0.435, 0.335, 0.3233082706766917]"
10,"[0.4389027431421446, 0.4175, 0.4025, 0.53, 0.3625, 0.2875, 0.4375, 0.455, 0.38, 0.4075, 0.4325, 0.4225, 0.4775, 0.325, 0.27, 0.4475, 0.3775, 0.27, 0.345, 0.3975, 0.3925, 0.3939447258264115, 0.46, 0.41, 0.3082706766917293]"
11,"[0.4014962593516209, 0.5375, 0.4075, 0.39, 0.375, 0.365, 0.245, 0.2075, 0.59, 0.2925, 0.25, 0.2325, 0.335, 0.4725, 0.375, 0.4625, 0.3675, 0.31, 0.38, 0.425, 0.3875, 0.3689567154846802, 0.2975, 0.3625, 0.38596491228070173]"
12,"[0.3566084788029925, 0.36, 0.2575, 0.4725, 0.2275, 0.1175, 0.33, 0.27, 0.4025, 0.275, 0.285, 0.335, 0.36, 0.2625, 0.2275, 0.4475, 0.4075, 0.24, 0.2625, 0.265, 0.2625, 0.30977410015062595, 0.4275, 0.395, 0.18796992481203006]"
13,"[0.36658354114713215, 0.4275, 0.35, 0.325, 0.3125, 0.33, 0.255, 0.24, 0.3375, 0.3025, 0.25, 0.2925, 0.3275, 0.3, 0.3025, 0.265, 0.4525, 0.2675, 0.3275, 0.3975, 0.355, 0.3283416178903201, 0.325, 0.325, 0.44611528822055135]"
14,"[0.30673316708229426, 0.3375, 0.285, 0.44, 0.2475, 0.2525, 0.305, 0.28, 0.33, 0.2775, 0.25, 0.355, 0.3525, 0.27, 0.2725, 0.3575, 0.3025, 0.28, 0.2725, 0.3125, 0.25, 0.304781384050317, 0.4275, 0.3425, 0.20802005012531327]"
15,"[0.341645885286783, 0.415, 0.3725, 0.3425, 0.3, 0.3425, 0.2625, 0.26, 0.3825, 0.3225, 0.2525, 0.31, 0.3375, 0.3175, 0.37, 0.27, 0.47, 0.275, 0.355, 0.41, 0.3375, 0.34396973770148564, 0.3725, 0.385, 0.45112781954887216]"
16,"[0.32917705735660846, 0.3375, 0.2875, 0.4425, 0.2725, 0.28, 0.345, 0.3175, 0.3575, 0.2875, 0.2725, 0.3975, 0.3725, 0.2775, 0.315, 0.3725, 0.29, 0.25, 0.2925, 0.3175, 0.3125, 0.32603635608660053, 0.44, 0.38, 0.2781954887218045]"
17,"[0.3516209476309227, 0.3925, 0.4275, 0.3325, 0.32, 0.3675, 0.2825, 0.265, 0.385, 0.3125, 0.2575, 0.305, 0.34, 0.3275, 0.3975, 0.34, 0.43, 0.3025, 0.3875, 0.4475, 0.365, 0.35855333731252487, 0.3875, 0.4175, 0.46365914786967416]"
