eigenvector_centrality,"[0, 13, 6, 17, 4]"
0,"[0.11221945137157108, 0.095, 0.1125, 0.085, 0.1075, 0.1, 0.08, 0.1825, 0.1225, 0.0925, 0.11, 0.11011148099566927, 0.08, 0.11011148099566927, 0.1075, 0.0775, 0.1175, 0.1125, 0.1125, 0.1125, 0.0825, 0.145, 0.145, 0.1025, 0.13784461152882205]"
1,"[0.10972568578553615, 0.0775, 0.1125, 0.115, 0.1075, 0.1325, 0.115, 0.0925, 0.1225, 0.0875, 0.0825, 0.10662967730504837, 0.095, 0.10662967730504837, 0.085, 0.1175, 0.1175, 0.1125, 0.1125, 0.1125, 0.145, 0.1025, 0.075, 0.12, 0.10275689223057644]"
2,"[0.10972568578553615, 0.0775, 0.1125, 0.135, 0.1075, 0.1325, 0.11, 0.0925, 0.105, 0.0875, 0.0825, 0.103802773087984, 0.095, 0.103802773087984, 0.085, 0.08, 0.1175, 0.115, 0.0925, 0.1125, 0.145, 0.1025, 0.075, 0.12, 0.09523809523809523]"
3,"[0.09725685785536159, 0.0775, 0.1125, 0.09, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.0875, 0.0825, 0.10358673709101988, 0.095, 0.10358673709101988, 0.095, 0.1175, 0.1025, 0.155, 0.125, 0.1125, 0.1075, 0.08, 0.075, 0.12, 0.09523809523809523]"
4,"[0.19950124688279303, 0.075, 0.1125, 0.095, 0.1, 0.1275, 0.12, 0.0925, 0.1175, 0.0875, 0.0825, 0.1103150264254369, 0.095, 0.1103150264254369, 0.085, 0.1175, 0.1125, 0.1125, 0.1125, 0.115, 0.1075, 0.1775, 0.075, 0.12, 0.09774436090225563]"
5,"[0.11221945137157108, 0.095, 0.1125, 0.13, 0.1075, 0.1325, 0.1075, 0.1275, 0.1125, 0.0875, 0.0825, 0.11532751019911265, 0.1075, 0.11532751019911265, 0.085, 0.1275, 0.1225, 0.12, 0.1125, 0.1075, 0.1075, 0.1975, 0.1125, 0.12, 0.12531328320802004]"
6,"[0.12219451371571072, 0.09, 0.145, 0.1075, 0.1275, 0.1175, 0.1175, 0.1225, 0.1175, 0.1625, 0.1075, 0.117280768330889, 0.105, 0.117280768330889, 0.075, 0.125, 0.15, 0.1125, 0.105, 0.13, 0.1075, 0.125, 0.1225, 0.0975, 0.10526315789473684]"
7,"[0.1571072319201995, 0.0975, 0.1475, 0.1175, 0.16, 0.095, 0.16, 0.155, 0.11, 0.105, 0.1125, 0.1235832282375678, 0.1375, 0.1235832282375678, 0.075, 0.155, 0.14, 0.15, 0.12, 0.105, 0.14, 0.085, 0.0975, 0.0975, 0.12280701754385964]"
8,"[0.22194513715710723, 0.2125, 0.2775, 0.155, 0.24, 0.1625, 0.2175, 0.2225, 0.17, 0.1525, 0.1775, 0.19010936141720453, 0.235, 0.19010936141720453, 0.1125, 0.255, 0.17, 0.2075, 0.16, 0.215, 0.1625, 0.155, 0.1525, 0.11, 0.22807017543859648]"
9,"[0.26433915211970077, 0.2775, 0.2775, 0.2525, 0.2825, 0.2575, 0.3125, 0.3125, 0.245, 0.2575, 0.3325, 0.2779319300093452, 0.31, 0.2779319300093452, 0.2725, 0.275, 0.305, 0.29, 0.2525, 0.2475, 0.3475, 0.2525, 0.2775, 0.2525, 0.23809523809523808]"
10,"[0.33915211970074816, 0.3925, 0.38, 0.34, 0.42, 0.3625, 0.3, 0.3125, 0.33, 0.35, 0.29, 0.3580444803051758, 0.445, 0.3580444803051758, 0.2825, 0.24, 0.3925, 0.375, 0.4225, 0.3875, 0.3475, 0.3575, 0.4275, 0.3925, 0.3483709273182957]"
11,"[0.4538653366583541, 0.3675, 0.42, 0.525, 0.3125, 0.4075, 0.5, 0.495, 0.5075, 0.48, 0.4025, 0.4262934258828247, 0.3525, 0.4262934258828247, 0.3275, 0.415, 0.43, 0.4675, 0.4375, 0.275, 0.5225, 0.4475, 0.42, 0.485, 0.3533834586466165]"
12,"[0.34663341645885287, 0.5, 0.435, 0.4525, 0.3825, 0.4325, 0.275, 0.4575, 0.49, 0.26, 0.2325, 0.41696706256588006, 0.445, 0.41696706256588006, 0.3925, 0.28, 0.465, 0.555, 0.465, 0.4725, 0.47, 0.415, 0.4825, 0.44, 0.44360902255639095]"
13,"[0.4488778054862843, 0.37, 0.4275, 0.45, 0.2925, 0.3225, 0.305, 0.44, 0.4275, 0.4275, 0.4175, 0.38891029142301703, 0.32, 0.38891029142301703, 0.2175, 0.385, 0.4275, 0.51, 0.3275, 0.1475, 0.48, 0.4325, 0.505, 0.44, 0.42355889724310775]"
