eigenvector_centrality,[ 1  7  6  2 19]
0,"[0.08229426433915212, 0.095, 0.1375, 0.0925, 0.1425, 0.08, 0.095, 0.1225, 0.095, 0.1125, 0.095, 0.1175, 0.095, 0.0875, 0.1075, 0.1075, 0.10260812567578546, 0.1, 0.0925, 0.08, 0.1025, 0.07, 0.12, 0.1125, 0.12030075187969924]"
1,"[0.08229426433915212, 0.1, 0.1375, 0.0925, 0.095, 0.08, 0.095, 0.0775, 0.115, 0.11, 0.095, 0.1175, 0.0725, 0.1, 0.105, 0.1125, 0.09979484246776545, 0.1, 0.1, 0.1275, 0.0825, 0.07, 0.12, 0.095, 0.11278195488721804]"
2,"[0.10972568578553615, 0.095, 0.095, 0.0925, 0.0825, 0.1, 0.095, 0.1025, 0.1225, 0.11, 0.075, 0.1, 0.095, 0.0975, 0.1075, 0.105, 0.09541594075067135, 0.1, 0.1, 0.0725, 0.075, 0.07, 0.09, 0.095, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.1825, 0.09, 0.0825, 0.0825, 0.125, 0.0775, 0.115, 0.1175, 0.1, 0.1175, 0.095, 0.1025, 0.1075, 0.085, 0.10875761397987903, 0.115, 0.115, 0.1275, 0.0875, 0.175, 0.09, 0.0875, 0.15538847117794485]"
4,"[0.12468827930174564, 0.095, 0.1875, 0.0925, 0.0825, 0.0825, 0.16, 0.1025, 0.205, 0.1275, 0.1, 0.11, 0.1275, 0.175, 0.1225, 0.155, 0.13614903126998715, 0.095, 0.21, 0.18, 0.12, 0.115, 0.1825, 0.16, 0.15538847117794485]"
5,"[0.1371571072319202, 0.0975, 0.1575, 0.1, 0.0975, 0.1, 0.2025, 0.1675, 0.3075, 0.2125, 0.165, 0.2575, 0.1375, 0.145, 0.2625, 0.1425, 0.1722959153911379, 0.28, 0.18, 0.1475, 0.1825, 0.1825, 0.1625, 0.1325, 0.17794486215538846]"
6,"[0.18453865336658354, 0.165, 0.155, 0.175, 0.1775, 0.2075, 0.22, 0.2325, 0.2125, 0.21, 0.19, 0.14, 0.1525, 0.11, 0.155, 0.1675, 0.18250218490948897, 0.21, 0.2, 0.18, 0.215, 0.155, 0.175, 0.185, 0.20551378446115287]"
7,"[0.1571072319201995, 0.1025, 0.1575, 0.135, 0.1875, 0.11, 0.1725, 0.1725, 0.1825, 0.1125, 0.1875, 0.125, 0.1225, 0.185, 0.1325, 0.1475, 0.14697924869842935, 0.1525, 0.16, 0.13, 0.1225, 0.17, 0.13, 0.115, 0.15789473684210525]"
8,"[0.22942643391521197, 0.1625, 0.2925, 0.185, 0.2125, 0.235, 0.2375, 0.16, 0.23, 0.185, 0.1275, 0.15, 0.25, 0.1825, 0.18, 0.2175, 0.1982224986562416, 0.1425, 0.155, 0.2275, 0.355, 0.1075, 0.2125, 0.155, 0.16541353383458646]"
9,"[0.23940149625935161, 0.3425, 0.3775, 0.355, 0.3875, 0.1675, 0.37, 0.3875, 0.3275, 0.3975, 0.3725, 0.3775, 0.3, 0.215, 0.2625, 0.305, 0.33480510620378884, 0.385, 0.405, 0.3325, 0.26, 0.3825, 0.325, 0.3925, 0.3684210526315789]"
10,"[0.4463840399002494, 0.2625, 0.395, 0.25, 0.315, 0.46, 0.425, 0.3625, 0.4625, 0.4025, 0.285, 0.355, 0.4875, 0.36, 0.4325, 0.455, 0.3805221106850667, 0.3725, 0.3825, 0.3275, 0.3675, 0.135, 0.5275, 0.405, 0.45864661654135336]"
11,"[0.2817955112219451, 0.4325, 0.4675, 0.2975, 0.3725, 0.2, 0.505, 0.515, 0.345, 0.5275, 0.4275, 0.45, 0.32, 0.32, 0.3075, 0.2225, 0.39366477746215084, 0.53, 0.4725, 0.455, 0.2425, 0.4325, 0.41, 0.45, 0.46365914786967416]"
12,"[0.4912718204488778, 0.335, 0.39, 0.165, 0.2875, 0.4575, 0.3825, 0.3125, 0.365, 0.3275, 0.36, 0.5025, 0.4675, 0.4625, 0.3975, 0.46, 0.3829208392187868, 0.4175, 0.3225, 0.3975, 0.425, 0.1025, 0.525, 0.305, 0.531328320802005]"
13,"[0.24189526184538654, 0.375, 0.4175, 0.405, 0.385, 0.1475, 0.285, 0.4575, 0.3125, 0.445, 0.4225, 0.42, 0.305, 0.3625, 0.1925, 0.1775, 0.3501228288926806, 0.4675, 0.38, 0.4575, 0.1975, 0.41, 0.2575, 0.46, 0.42105263157894735]"
14,"[0.42643391521197005, 0.3, 0.25, 0.1575, 0.2625, 0.395, 0.3125, 0.2375, 0.3725, 0.35, 0.4125, 0.3675, 0.455, 0.42, 0.3725, 0.3875, 0.34219189976708186, 0.3575, 0.23, 0.405, 0.4, 0.135, 0.4475, 0.29, 0.46867167919799496]"
15,"[0.28428927680798005, 0.3275, 0.4075, 0.4325, 0.4325, 0.1775, 0.315, 0.4225, 0.28, 0.42, 0.3675, 0.41, 0.3525, 0.365, 0.195, 0.0975, 0.33594783014268836, 0.4425, 0.3975, 0.3125, 0.2, 0.385, 0.2425, 0.4125, 0.38345864661654133]"
16,"[0.4139650872817955, 0.2925, 0.2375, 0.1975, 0.2775, 0.365, 0.27, 0.2375, 0.38, 0.4175, 0.415, 0.345, 0.395, 0.38, 0.375, 0.3575, 0.3394809492298909, 0.3175, 0.3325, 0.4075, 0.38, 0.1475, 0.39, 0.385, 0.43107769423558895]"
17,"[0.29925187032418954, 0.365, 0.4275, 0.4375, 0.42, 0.21, 0.35, 0.405, 0.2925, 0.41, 0.3525, 0.3675, 0.4075, 0.36, 0.255, 0.1975, 0.34959654305131077, 0.4025, 0.415, 0.295, 0.25, 0.37, 0.27, 0.405, 0.42606516290726815]"
