eigenvector_centrality,"[0, 2, 1, 13, 16]"
0,"[0.13088235294117648, 0.13088235294117648, 0.1975, 0.0925, 0.13088235294117648, 0.1, 0.1075, 0.13088235294117648, 0.125, 0.105, 0.1125, 0.115, 0.26, 0.115, 0.1825, 0.1125, 0.13088235294117648, 0.14, 0.0925, 0.13088235294117648, 0.145, 0.13088235294117648, 0.1, 0.1225, 0.13088235294117648]"
1,"[0.12455882352941178, 0.12455882352941178, 0.235, 0.095, 0.12455882352941178, 0.1275, 0.08, 0.12455882352941178, 0.0925, 0.1125, 0.095, 0.09, 0.13, 0.165, 0.105, 0.12, 0.12455882352941178, 0.095, 0.0925, 0.12455882352941178, 0.16, 0.12455882352941178, 0.2, 0.1225, 0.12455882352941178]"
2,"[0.11529411764705882, 0.11529411764705882, 0.075, 0.095, 0.11529411764705882, 0.1325, 0.115, 0.11529411764705882, 0.1225, 0.085, 0.1125, 0.08, 0.2175, 0.115, 0.085, 0.135, 0.11529411764705882, 0.0725, 0.0925, 0.11529411764705882, 0.145, 0.11529411764705882, 0.1575, 0.1225, 0.11529411764705882]"
3,"[0.14485294117647057, 0.14485294117647057, 0.1275, 0.09, 0.14485294117647057, 0.13, 0.11, 0.14485294117647057, 0.135, 0.1025, 0.1875, 0.08, 0.3475, 0.0975, 0.105, 0.2275, 0.14485294117647057, 0.0725, 0.185, 0.14485294117647057, 0.2175, 0.14485294117647057, 0.12, 0.1275, 0.14485294117647057]"
4,"[0.16205882352941176, 0.16205882352941176, 0.115, 0.2225, 0.16205882352941176, 0.1325, 0.2175, 0.16205882352941176, 0.1275, 0.085, 0.1525, 0.2025, 0.1275, 0.275, 0.135, 0.315, 0.16205882352941176, 0.0725, 0.245, 0.16205882352941176, 0.12, 0.16205882352941176, 0.1, 0.11, 0.16205882352941176]"
5,"[0.19455882352941178, 0.19455882352941178, 0.19, 0.275, 0.19455882352941178, 0.19, 0.175, 0.19455882352941178, 0.1425, 0.1975, 0.2075, 0.1975, 0.175, 0.2375, 0.1375, 0.235, 0.19455882352941178, 0.22, 0.24, 0.19455882352941178, 0.21, 0.19455882352941178, 0.0975, 0.18, 0.19455882352941178]"
6,"[0.2238235294117647, 0.2238235294117647, 0.1475, 0.2475, 0.2238235294117647, 0.16, 0.2425, 0.2238235294117647, 0.2175, 0.245, 0.2125, 0.22, 0.2075, 0.285, 0.21, 0.3, 0.2238235294117647, 0.265, 0.2525, 0.2238235294117647, 0.2375, 0.2238235294117647, 0.1675, 0.1875, 0.2238235294117647]"
7,"[0.26999999999999996, 0.26999999999999996, 0.2175, 0.31, 0.26999999999999996, 0.36, 0.2675, 0.26999999999999996, 0.265, 0.2625, 0.2375, 0.2275, 0.2125, 0.2575, 0.21, 0.3, 0.26999999999999996, 0.3075, 0.2925, 0.26999999999999996, 0.285, 0.26999999999999996, 0.22, 0.3575, 0.26999999999999996]"
8,"[0.3527941176470588, 0.3527941176470588, 0.42, 0.2525, 0.3527941176470588, 0.215, 0.3625, 0.3527941176470588, 0.3275, 0.4425, 0.295, 0.28, 0.3225, 0.4225, 0.435, 0.45, 0.3527941176470588, 0.455, 0.2875, 0.3527941176470588, 0.4325, 0.3527941176470588, 0.3675, 0.23, 0.3527941176470588]"
