eigenvector_centrality,"[16, 17, 23, 13, 12]"
0,"[0.12718204488778054, 0.1, 0.095, 0.1325, 0.095, 0.0875, 0.11, 0.085, 0.12, 0.115, 0.0775, 0.085, 0.085, 0.1, 0.075, 0.115, 0.0925, 0.11, 0.1, 0.1325, 0.0825, 0.07, 0.09, 0.0975, 0.10025062656641603]"
1,"[0.11970074812967581, 0.1, 0.11, 0.1325, 0.1, 0.08, 0.1275, 0.0725, 0.085, 0.1175, 0.11, 0.0975, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.12, 0.1175, 0.1325, 0.1025, 0.09, 0.0775, 0.095, 0.07769423558897243]"
2,"[0.08977556109725686, 0.1075, 0.11, 0.0925, 0.1, 0.085, 0.11, 0.1175, 0.085, 0.09, 0.11, 0.09, 0.085, 0.0875, 0.12, 0.0775, 0.0925, 0.1, 0.1175, 0.08, 0.1025, 0.1025, 0.105, 0.0875, 0.09774436090225563]"
3,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.1, 0.12, 0.1275, 0.1175, 0.12, 0.09, 0.11, 0.09, 0.085, 0.0875, 0.11, 0.0775, 0.0925, 0.1075, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
4,"[0.1172069825436409, 0.1075, 0.095, 0.0925, 0.095, 0.115, 0.11, 0.1175, 0.12, 0.09, 0.115, 0.09, 0.1075, 0.1, 0.12, 0.0775, 0.0175, 0.12, 0.1175, 0.08, 0.085, 0.09, 0.095, 0.0875, 0.09774436090225563]"
5,"[0.12718204488778054, 0.1, 0.0975, 0.0925, 0.095, 0.0875, 0.095, 0.1175, 0.12, 0.1175, 0.115, 0.09, 0.1075, 0.1, 0.09, 0.12, 0.035, 0.2025, 0.135, 0.08, 0.1025, 0.07, 0.095, 0.0975, 0.10025062656641603]"
6,"[0.14962593516209477, 0.115, 0.1, 0.0925, 0.095, 0.0875, 0.11, 0.0725, 0.1575, 0.1175, 0.11, 0.11, 0.1475, 0.1025, 0.12, 0.0775, 0.095, 0.05, 0.1325, 0.0775, 0.08, 0.09, 0.13, 0.0875, 0.15538847117794485]"
7,"[0.12718204488778054, 0.1, 0.095, 0.095, 0.0975, 0.08, 0.11, 0.0925, 0.095, 0.1175, 0.095, 0.1375, 0.1275, 0.1275, 0.095, 0.11, 0.09, 0.1, 0.13, 0.1275, 0.1025, 0.07, 0.125, 0.095, 0.09523809523809523]"
8,"[0.13466334164588528, 0.135, 0.1, 0.095, 0.095, 0.115, 0.11, 0.0725, 0.1125, 0.1125, 0.095, 0.11, 0.1625, 0.1025, 0.12, 0.0775, 0.09, 0.1, 0.13, 0.0875, 0.08, 0.11, 0.125, 0.0875, 0.09523809523809523]"
