eigenvector_centrality,"[2, 3]"
0,"[0.10972568578553615, 0.135, 0.095, 0.0925, 0.095, 0.1025, 0.09, 0.0775, 0.1125, 0.1125, 0.115, 0.08, 0.1275, 0.135, 0.12, 0.0875, 0.1175, 0.1, 0.1, 0.08, 0.1025, 0.1075, 0.125, 0.0875, 0.09774436090225563]"
1,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.095, 0.0975, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.07, 0.095, 0.0875, 0.09774436090225563]"
2,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0975, 0.125, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
3,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.1875, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.165, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
4,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.105, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.0875, 0.1025, 0.09, 0.095, 0.0925, 0.09774436090225563]"
5,"[0.11970074812967581, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.12, 0.0775, 0.09, 0.105, 0.1175, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
6,"[0.18952618453865336, 0.1175, 0.15, 0.1775, 0.19, 0.1425, 0.11, 0.1175, 0.1675, 0.1775, 0.1175, 0.1575, 0.1075, 0.0975, 0.135, 0.0775, 0.16, 0.1, 0.1175, 0.1225, 0.175, 0.09, 0.095, 0.16, 0.12030075187969924]"
7,"[0.17206982543640897, 0.1625, 0.175, 0.1475, 0.2025, 0.14, 0.2, 0.1675, 0.2, 0.18, 0.21, 0.1475, 0.1575, 0.1775, 0.16, 0.1675, 0.17, 0.1975, 0.1825, 0.145, 0.1775, 0.1775, 0.1475, 0.155, 0.18045112781954886]"
8,"[0.17206982543640897, 0.145, 0.19, 0.14, 0.275, 0.1225, 0.2025, 0.265, 0.17, 0.13, 0.195, 0.1225, 0.2, 0.1875, 0.1575, 0.1575, 0.155, 0.19, 0.1675, 0.1425, 0.155, 0.1475, 0.1625, 0.1425, 0.16541353383458646]"
9,"[0.2518703241895262, 0.2275, 0.275, 0.1925, 0.3125, 0.2475, 0.2425, 0.2025, 0.29, 0.3125, 0.25, 0.275, 0.275, 0.2825, 0.175, 0.3075, 0.28, 0.315, 0.325, 0.2475, 0.255, 0.1875, 0.17, 0.2325, 0.21553884711779447]"
10,"[0.3192019950124688, 0.3, 0.3925, 0.4, 0.3475, 0.27, 0.295, 0.3225, 0.4125, 0.355, 0.31, 0.295, 0.3825, 0.32, 0.3675, 0.2925, 0.2625, 0.3725, 0.225, 0.305, 0.38, 0.2875, 0.3725, 0.34, 0.42355889724310775]"
11,"[0.39650872817955113, 0.46, 0.405, 0.3375, 0.395, 0.49, 0.3075, 0.2525, 0.335, 0.475, 0.46, 0.41, 0.3975, 0.3725, 0.2875, 0.455, 0.38, 0.3325, 0.2925, 0.39, 0.4975, 0.3975, 0.3075, 0.49, 0.3107769423558897]"
12,"[0.44139650872817954, 0.3925, 0.48, 0.4325, 0.3175, 0.445, 0.235, 0.2375, 0.4625, 0.3775, 0.405, 0.4525, 0.405, 0.325, 0.32, 0.37, 0.2725, 0.4025, 0.185, 0.345, 0.5025, 0.33, 0.3375, 0.3725, 0.46115288220551376]"
