eigenvector_centrality,"[0, 20]"
0,"[0.11471321695760599, 0.0825, 0.1375, 0.095, 0.0975, 0.1325, 0.07, 0.0775, 0.105, 0.0875, 0.1125, 0.11, 0.0725, 0.115, 0.105, 0.1775, 0.095, 0.0725, 0.0975, 0.0975, 0.1075, 0.1175, 0.075, 0.12, 0.10025062656641603]"
1,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.1075, 0.1, 0.09, 0.0725, 0.1125, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.15, 0.095, 0.11, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
2,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
3,"[0.12718204488778054, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.095, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
4,"[0.12718204488778054, 0.16, 0.0975, 0.105, 0.085, 0.13, 0.09, 0.14, 0.165, 0.17, 0.095, 0.11, 0.125, 0.1025, 0.1075, 0.165, 0.165, 0.2125, 0.13, 0.105, 0.135, 0.07, 0.2175, 0.095, 0.10025062656641603]"
5,"[0.22693266832917705, 0.13, 0.195, 0.2, 0.1875, 0.185, 0.21, 0.1975, 0.2225, 0.2325, 0.205, 0.1825, 0.2275, 0.195, 0.19, 0.215, 0.205, 0.19, 0.2475, 0.2, 0.2225, 0.1525, 0.215, 0.195, 0.22556390977443608]"
6,"[0.11221945137157108, 0.0875, 0.1475, 0.1075, 0.13, 0.0875, 0.15, 0.1725, 0.145, 0.0925, 0.11, 0.0875, 0.0875, 0.115, 0.075, 0.105, 0.1025, 0.1125, 0.11, 0.115, 0.11, 0.08, 0.1125, 0.0975, 0.10776942355889724]"
7,"[0.11471321695760599, 0.0875, 0.15, 0.1125, 0.145, 0.085, 0.155, 0.1525, 0.11, 0.0925, 0.1075, 0.1225, 0.0925, 0.15, 0.075, 0.1875, 0.1025, 0.1475, 0.13, 0.1025, 0.1075, 0.08, 0.1225, 0.0975, 0.11528822055137844]"
8,"[0.23192019950124687, 0.1675, 0.22, 0.175, 0.2225, 0.16, 0.225, 0.215, 0.215, 0.1575, 0.135, 0.1925, 0.1825, 0.215, 0.145, 0.2575, 0.16, 0.1975, 0.1925, 0.195, 0.195, 0.175, 0.1825, 0.135, 0.23558897243107768]"
9,"[0.24189526184538654, 0.2925, 0.2625, 0.2575, 0.29, 0.215, 0.3025, 0.26, 0.2275, 0.28, 0.27, 0.2425, 0.315, 0.3, 0.26, 0.265, 0.3275, 0.285, 0.28, 0.2275, 0.2875, 0.235, 0.24, 0.29, 0.2631578947368421]"
10,"[0.341645885286783, 0.335, 0.28, 0.3075, 0.3225, 0.295, 0.37, 0.3125, 0.33, 0.35, 0.2875, 0.2725, 0.3475, 0.3, 0.3275, 0.33, 0.3625, 0.3, 0.2875, 0.3625, 0.3925, 0.45, 0.2775, 0.2275, 0.3057644110275689]"
11,"[0.26683291770573564, 0.31, 0.4325, 0.4, 0.31, 0.32, 0.3475, 0.32, 0.4075, 0.43, 0.4, 0.3525, 0.42, 0.395, 0.3425, 0.275, 0.385, 0.3375, 0.46, 0.2475, 0.3525, 0.27, 0.365, 0.38, 0.40350877192982454]"
12,"[0.286783042394015, 0.43, 0.2925, 0.4025, 0.275, 0.3625, 0.38, 0.43, 0.24, 0.495, 0.31, 0.3525, 0.475, 0.2375, 0.4475, 0.4575, 0.4225, 0.355, 0.3775, 0.3125, 0.36, 0.38, 0.345, 0.285, 0.3508771929824561]"
13,"[0.19201995012468828, 0.2475, 0.3725, 0.4175, 0.2025, 0.4725, 0.255, 0.41, 0.3675, 0.3725, 0.32, 0.365, 0.415, 0.3575, 0.265, 0.255, 0.515, 0.3525, 0.5, 0.22, 0.3025, 0.21, 0.395, 0.3575, 0.45363408521303256]"
14,"[0.3765586034912718, 0.4025, 0.2725, 0.3475, 0.3375, 0.3075, 0.33, 0.355, 0.22, 0.4125, 0.195, 0.425, 0.4325, 0.19, 0.3475, 0.36, 0.355, 0.2775, 0.4075, 0.3425, 0.37, 0.335, 0.24, 0.435, 0.2506265664160401]"
15,"[0.1970074812967581, 0.1925, 0.41, 0.3475, 0.3325, 0.4025, 0.245, 0.34, 0.3275, 0.3125, 0.36, 0.345, 0.3, 0.405, 0.265, 0.2125, 0.38, 0.38, 0.445, 0.2425, 0.3825, 0.1775, 0.43, 0.31, 0.43358395989974935]"
16,"[0.34663341645885287, 0.435, 0.265, 0.2875, 0.3525, 0.2675, 0.3775, 0.3725, 0.1975, 0.375, 0.2025, 0.4075, 0.4475, 0.1675, 0.4075, 0.325, 0.325, 0.38, 0.3625, 0.4525, 0.34, 0.37, 0.2675, 0.365, 0.2781954887218045]"
17,"[0.26932668329177056, 0.215, 0.4525, 0.4225, 0.4325, 0.4325, 0.29, 0.2875, 0.39, 0.3325, 0.355, 0.3725, 0.3125, 0.3275, 0.215, 0.1625, 0.405, 0.375, 0.4225, 0.305, 0.3975, 0.225, 0.4275, 0.34, 0.44862155388471175]"
18,"[0.32169576059850374, 0.3925, 0.3225, 0.3225, 0.37, 0.275, 0.3275, 0.3, 0.27, 0.4075, 0.2425, 0.435, 0.4325, 0.1525, 0.3325, 0.32, 0.3175, 0.38, 0.3475, 0.42, 0.3625, 0.3, 0.3275, 0.41, 0.3157894736842105]"
