none,[]
0,"[0.08229426433915212, 0.0975, 0.075, 0.1225, 0.0825, 0.1, 0.1075, 0.0975, 0.075, 0.1125, 0.0825, 0.1, 0.105, 0.1725, 0.105, 0.0975, 0.12, 0.12, 0.0925, 0.1275, 0.1075, 0.1025, 0.095, 0.0875, 0.06265664160401002]"
1,"[0.08229426433915212, 0.095, 0.08, 0.115, 0.12, 0.11, 0.125, 0.0975, 0.1225, 0.095, 0.1125, 0.1075, 0.105, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.1025, 0.12, 0.0975, 0.10275689223057644]"
2,"[0.09975062344139651, 0.095, 0.08, 0.085, 0.0825, 0.1, 0.125, 0.12, 0.1225, 0.1125, 0.1075, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.09, 0.0925, 0.0975, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.145, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1075, 0.1, 0.0725, 0.1, 0.115, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0975, 0.10275689223057644]"
4,"[0.11471321695760599, 0.09, 0.08, 0.0925, 0.0825, 0.1475, 0.125, 0.1225, 0.105, 0.115, 0.0775, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.1175, 0.1, 0.0875, 0.10275689223057644]"
5,"[0.08229426433915212, 0.1175, 0.1075, 0.1, 0.0975, 0.1, 0.1075, 0.0975, 0.1225, 0.1125, 0.1075, 0.1, 0.0725, 0.1, 0.1225, 0.085, 0.1075, 0.1, 0.1, 0.1275, 0.1075, 0.1475, 0.12, 0.1225, 0.10275689223057644]"
6,"[0.08229426433915212, 0.0825, 0.08, 0.0925, 0.0825, 0.085, 0.125, 0.1225, 0.105, 0.0925, 0.0775, 0.0875, 0.0725, 0.1, 0.105, 0.0975, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.08, 0.1, 0.0875, 0.10275689223057644]"
7,"[0.11970074812967581, 0.095, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.0975, 0.1225, 0.1125, 0.1075, 0.1, 0.1525, 0.1, 0.105, 0.1075, 0.1075, 0.1, 0.1, 0.0975, 0.1075, 0.1275, 0.12, 0.0975, 0.10275689223057644]"
8,"[0.11221945137157108, 0.0875, 0.08, 0.1325, 0.0825, 0.085, 0.125, 0.1225, 0.105, 0.0925, 0.0775, 0.0875, 0.08, 0.0975, 0.075, 0.0975, 0.1075, 0.1, 0.1, 0.1475, 0.0825, 0.08, 0.1, 0.0975, 0.10275689223057644]"
9,"[0.11221945137157108, 0.1075, 0.0975, 0.1075, 0.1225, 0.085, 0.1075, 0.0975, 0.1225, 0.1125, 0.1075, 0.1, 0.135, 0.115, 0.075, 0.1075, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.11, 0.12, 0.12, 0.09022556390977443]"
10,"[0.11221945137157108, 0.0875, 0.08, 0.115, 0.0825, 0.085, 0.0675, 0.1225, 0.105, 0.0925, 0.0775, 0.0875, 0.08, 0.11, 0.075, 0.0975, 0.125, 0.155, 0.0925, 0.1325, 0.0825, 0.08, 0.1475, 0.0975, 0.10275689223057644]"
11,"[0.11221945137157108, 0.195, 0.0975, 0.1075, 0.13, 0.085, 0.1075, 0.1225, 0.1225, 0.1075, 0.1075, 0.1, 0.08, 0.115, 0.075, 0.1075, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.2, 0.12, 0.145, 0.07769423558897243]"
12,"[0.11221945137157108, 0.0875, 0.08, 0.1575, 0.12, 0.085, 0.0675, 0.1225, 0.105, 0.0925, 0.0775, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1, 0.0925, 0.1325, 0.1075, 0.08, 0.155, 0.0975, 0.10275689223057644]"
13,"[0.11221945137157108, 0.175, 0.0975, 0.1075, 0.1475, 0.085, 0.1075, 0.1225, 0.1225, 0.1125, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.1075, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.2125, 0.12, 0.19, 0.07769423558897243]"
