none,[]
0,"[0.14214463840399003, 0.14, 0.0975, 0.095, 0.085, 0.1, 0.11, 0.0975, 0.075, 0.0925, 0.0925, 0.11, 0.1025, 0.1025, 0.12, 0.0775, 0.1075, 0.1125, 0.09, 0.1, 0.17, 0.1025, 0.125, 0.12, 0.09273182957393483]"
1,"[0.08229426433915212, 0.0825, 0.0975, 0.095, 0.085, 0.115, 0.125, 0.0725, 0.095, 0.1125, 0.0925, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.12, 0.13, 0.1025, 0.1575, 0.0725, 0.17, 0.08, 0.10025062656641603]"
2,"[0.1371571072319202, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.14, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.07, 0.125, 0.095, 0.10025062656641603]"
3,"[0.17955112219451372, 0.0825, 0.095, 0.095, 0.085, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.1125, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1025, 0.08, 0.115, 0.125, 0.0875, 0.10025062656641603]"
4,"[0.12718204488778054, 0.0825, 0.08, 0.0975, 0.1225, 0.115, 0.09, 0.0725, 0.095, 0.1125, 0.135, 0.11, 0.125, 0.1025, 0.095, 0.0925, 0.095, 0.1125, 0.13, 0.1575, 0.08, 0.1, 0.125, 0.095, 0.10025062656641603]"
5,"[0.1770573566084788, 0.095, 0.095, 0.0925, 0.0825, 0.115, 0.09, 0.0725, 0.085, 0.085, 0.095, 0.1575, 0.125, 0.1025, 0.095, 0.1525, 0.095, 0.1125, 0.13, 0.0825, 0.1025, 0.09, 0.125, 0.095, 0.10025062656641603]"
6,"[0.08229426433915212, 0.0825, 0.095, 0.095, 0.095, 0.08, 0.1675, 0.1175, 0.12, 0.1125, 0.095, 0.09, 0.125, 0.165, 0.12, 0.0925, 0.095, 0.1125, 0.1175, 0.08, 0.0825, 0.07, 0.1525, 0.095, 0.10025062656641603]"
7,"[0.11970074812967581, 0.115, 0.095, 0.0925, 0.095, 0.08, 0.1525, 0.0975, 0.13, 0.1175, 0.095, 0.09, 0.0725, 0.13, 0.12, 0.085, 0.09, 0.1125, 0.0925, 0.08, 0.1025, 0.09, 0.145, 0.0875, 0.09774436090225563]"
8,"[0.08229426433915212, 0.1, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.1175, 0.12, 0.1125, 0.11, 0.09, 0.1375, 0.0875, 0.12, 0.0775, 0.09, 0.1, 0.1175, 0.08, 0.0825, 0.07, 0.095, 0.1325, 0.09774436090225563]"
9,"[0.11970074812967581, 0.105, 0.095, 0.0925, 0.095, 0.08, 0.11, 0.0975, 0.1775, 0.1175, 0.1025, 0.09, 0.0725, 0.0875, 0.12, 0.1, 0.1175, 0.17, 0.0925, 0.08, 0.1025, 0.09, 0.095, 0.0875, 0.09774436090225563]"
