eigenvector_centrality,"[14, 21]"
0,"[0.0798004987531172, 0.095, 0.0975, 0.095, 0.1, 0.085, 0.09, 0.0925, 0.115, 0.0425, 0.0625, 0.115, 0.095, 0.0925, 0.095, 0.1175, 0.1, 0.075, 0.08, 0.0725, 0.145, 0.1075, 0.1025, 0.1025, 0.09523809523809523]"
1,"[0.0798004987531172, 0.0775, 0.11, 0.095, 0.15, 0.1325, 0.125, 0.0925, 0.0825, 0.085, 0.0825, 0.08, 0.0725, 0.0775, 0.08, 0.0875, 0.1175, 0.0725, 0.0925, 0.1325, 0.145, 0.105, 0.12, 0.12, 0.10275689223057644]"
2,"[0.0798004987531172, 0.075, 0.1125, 0.0975, 0.1075, 0.09, 0.11, 0.1, 0.1125, 0.085, 0.0825, 0.08, 0.095, 0.1, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1125, 0.0975, 0.105, 0.0975, 0.12, 0.09523809523809523]"
3,"[0.09226932668329177, 0.095, 0.1125, 0.095, 0.1075, 0.1325, 0.11, 0.0925, 0.1125, 0.1125, 0.0825, 0.09, 0.0725, 0.0925, 0.0875, 0.085, 0.0775, 0.0725, 0.1125, 0.1125, 0.145, 0.1025, 0.08, 0.12, 0.09523809523809523]"
4,"[0.1745635910224439, 0.065, 0.1025, 0.0925, 0.1075, 0.1, 0.1, 0.0925, 0.1225, 0.1125, 0.0825, 0.08, 0.095, 0.1, 0.0875, 0.1175, 0.1175, 0.0725, 0.1125, 0.1275, 0.1275, 0.115, 0.12, 0.0875, 0.09523809523809523]"
5,"[0.08229426433915212, 0.095, 0.1125, 0.095, 0.0825, 0.1, 0.185, 0.0925, 0.1225, 0.1025, 0.1125, 0.1, 0.0725, 0.0775, 0.09, 0.085, 0.1075, 0.1, 0.0825, 0.1275, 0.0825, 0.115, 0.12, 0.12, 0.10275689223057644]"
6,"[0.08229426433915212, 0.1775, 0.08, 0.0925, 0.085, 0.1, 0.125, 0.1, 0.1225, 0.1125, 0.1075, 0.1025, 0.095, 0.1, 0.105, 0.1275, 0.1075, 0.1, 0.0925, 0.1275, 0.15, 0.115, 0.12, 0.0875, 0.10275689223057644]"
7,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.2075, 0.1275, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1425, 0.205, 0.085, 0.2025, 0.1, 0.11, 0.1275, 0.0825, 0.095, 0.12, 0.12, 0.10275689223057644]"
8,"[0.08229426433915212, 0.19, 0.08, 0.0925, 0.085, 0.1, 0.125, 0.17, 0.16, 0.1125, 0.095, 0.1, 0.095, 0.1, 0.105, 0.19, 0.1075, 0.1, 0.0925, 0.1275, 0.135, 0.115, 0.12, 0.0875, 0.10275689223057644]"
9,"[0.08229426433915212, 0.095, 0.11, 0.2275, 0.0825, 0.2, 0.175, 0.0975, 0.1825, 0.185, 0.1125, 0.1975, 0.0725, 0.095, 0.2525, 0.085, 0.1075, 0.1925, 0.1825, 0.2175, 0.0825, 0.115, 0.12, 0.12, 0.10275689223057644]"
10,"[0.1172069825436409, 0.19, 0.08, 0.0925, 0.1225, 0.1, 0.125, 0.165, 0.1225, 0.1125, 0.095, 0.1, 0.0725, 0.1175, 0.105, 0.1075, 0.1075, 0.1925, 0.0925, 0.22, 0.085, 0.115, 0.185, 0.0875, 0.10275689223057644]"
11,"[0.08229426433915212, 0.095, 0.1725, 0.1375, 0.0825, 0.21, 0.2075, 0.0975, 0.1225, 0.1125, 0.1125, 0.1775, 0.0725, 0.1, 0.2225, 0.085, 0.1075, 0.2125, 0.1675, 0.155, 0.0825, 0.115, 0.12, 0.12, 0.12030075187969924]"
12,"[0.08977556109725686, 0.1875, 0.08, 0.0925, 0.085, 0.1, 0.125, 0.1675, 0.1225, 0.1125, 0.095, 0.1, 0.195, 0.1025, 0.105, 0.1075, 0.1725, 0.19, 0.0925, 0.22, 0.085, 0.115, 0.1775, 0.0875, 0.10275689223057644]"
13,"[0.08229426433915212, 0.095, 0.08, 0.1975, 0.0825, 0.2, 0.1275, 0.0975, 0.1775, 0.125, 0.1125, 0.2075, 0.0725, 0.1625, 0.215, 0.085, 0.1075, 0.1, 0.21, 0.1025, 0.0825, 0.115, 0.12, 0.2675, 0.16791979949874686]"
14,"[0.08977556109725686, 0.19, 0.24, 0.0925, 0.125, 0.1, 0.125, 0.23, 0.1225, 0.1125, 0.095, 0.1, 0.2425, 0.1025, 0.195, 0.1075, 0.0925, 0.1125, 0.0925, 0.1275, 0.085, 0.16, 0.0725, 0.0875, 0.10275689223057644]"
15,"[0.08229426433915212, 0.095, 0.135, 0.16, 0.0825, 0.2, 0.1325, 0.0975, 0.1725, 0.2025, 0.19, 0.2075, 0.1475, 0.145, 0.2175, 0.105, 0.1075, 0.1, 0.2075, 0.1025, 0.0825, 0.1525, 0.12, 0.1825, 0.2581453634085213]"
16,"[0.08977556109725686, 0.19, 0.2075, 0.0925, 0.11, 0.1, 0.125, 0.19, 0.1225, 0.1125, 0.12, 0.1, 0.225, 0.1125, 0.2075, 0.1075, 0.0925, 0.18, 0.0925, 0.1275, 0.085, 0.1775, 0.0725, 0.0875, 0.17543859649122806]"
17,"[0.08229426433915212, 0.095, 0.1825, 0.155, 0.23, 0.2075, 0.17, 0.0975, 0.18, 0.2, 0.2025, 0.2075, 0.135, 0.0925, 0.2175, 0.115, 0.1075, 0.1, 0.2075, 0.1025, 0.0825, 0.1775, 0.12, 0.15, 0.16541353383458646]"
18,"[0.08977556109725686, 0.1875, 0.205, 0.0925, 0.0875, 0.1, 0.125, 0.12, 0.1225, 0.1925, 0.1425, 0.1525, 0.225, 0.145, 0.2425, 0.1075, 0.0925, 0.2225, 0.0925, 0.1275, 0.085, 0.1825, 0.0725, 0.0875, 0.16541353383458646]"
19,"[0.08229426433915212, 0.095, 0.1675, 0.1825, 0.21, 0.085, 0.1475, 0.0975, 0.18, 0.09, 0.1825, 0.2075, 0.12, 0.0925, 0.2425, 0.12, 0.1075, 0.1, 0.21, 0.1025, 0.0825, 0.2275, 0.12, 0.1825, 0.17293233082706766]"
