eigenvector_centrality,"[8, 21, 12, 5, 23]"
0,"[0.08229426433915212, 0.0775, 0.1, 0.09, 0.095, 0.09833494271839198, 0.0675, 0.0925, 0.0925, 0.0925, 0.0925, 0.0975, 0.1075, 0.085, 0.0875, 0.1125, 0.075, 0.11, 0.0925, 0.2225, 0.095, 0.1175, 0.09, 0.0875, 0.09774436090225563]"
1,"[0.08977556109725686, 0.1075, 0.11, 0.09, 0.135, 0.10968624152859287, 0.1275, 0.0725, 0.115, 0.11, 0.1, 0.1825, 0.105, 0.0725, 0.1075, 0.1125, 0.075, 0.11, 0.0925, 0.2075, 0.1075, 0.1075, 0.105, 0.1125, 0.07769423558897243]"
2,"[0.08977556109725686, 0.1025, 0.11, 0.09, 0.1, 0.10979197461129964, 0.1275, 0.1525, 0.115, 0.11, 0.11, 0.0975, 0.1075, 0.0975, 0.1075, 0.1125, 0.0925, 0.12, 0.1, 0.215, 0.075, 0.1075, 0.09, 0.1125, 0.09273182957393483]"
3,"[0.14463840399002495, 0.1075, 0.11, 0.1675, 0.1, 0.119682615203845, 0.1275, 0.0775, 0.1725, 0.11, 0.1825, 0.115, 0.13, 0.0925, 0.1075, 0.1375, 0.0925, 0.095, 0.1, 0.2275, 0.0875, 0.1075, 0.09, 0.0925, 0.09774436090225563]"
4,"[0.23940149625935161, 0.1075, 0.11, 0.23, 0.1425, 0.17072198172592745, 0.1275, 0.085, 0.1575, 0.09, 0.26, 0.165, 0.23, 0.2225, 0.1675, 0.17, 0.1375, 0.12, 0.165, 0.2275, 0.19, 0.1425, 0.2175, 0.2225, 0.17042606516290726]"
5,"[0.1571072319201995, 0.22, 0.1275, 0.155, 0.1125, 0.16020763215707592, 0.0875, 0.2225, 0.1525, 0.255, 0.17, 0.21, 0.175, 0.1475, 0.195, 0.1625, 0.1525, 0.1, 0.155, 0.175, 0.1725, 0.155, 0.1125, 0.1225, 0.15037593984962405]"
6,"[0.10972568578553615, 0.1, 0.0925, 0.1225, 0.095, 0.12833469597205818, 0.1275, 0.155, 0.0925, 0.1025, 0.165, 0.2275, 0.105, 0.14, 0.1825, 0.0875, 0.1875, 0.08, 0.0925, 0.18, 0.11, 0.14, 0.1025, 0.16, 0.12280701754385964]"
7,"[0.18453865336658354, 0.0875, 0.1575, 0.1325, 0.2, 0.15469203453354916, 0.145, 0.295, 0.1125, 0.095, 0.12, 0.0875, 0.2075, 0.225, 0.075, 0.175, 0.1075, 0.1, 0.17, 0.1275, 0.1725, 0.1225, 0.1875, 0.1975, 0.22807017543859648]"
8,"[0.12967581047381546, 0.105, 0.24, 0.115, 0.29, 0.15333470638878996, 0.215, 0.225, 0.1575, 0.175, 0.125, 0.1625, 0.15, 0.145, 0.08, 0.135, 0.1275, 0.1425, 0.115, 0.14, 0.1675, 0.1475, 0.15, 0.0975, 0.14285714285714285]"
9,"[0.3117206982543641, 0.23, 0.27, 0.3125, 0.22, 0.28146528389760767, 0.2525, 0.335, 0.275, 0.285, 0.1625, 0.1925, 0.3925, 0.2475, 0.265, 0.38, 0.225, 0.3225, 0.295, 0.2575, 0.265, 0.245, 0.31, 0.325, 0.37844611528822053]"
10,"[0.29177057356608477, 0.3825, 0.3675, 0.2, 0.38, 0.3321839973739419, 0.29, 0.375, 0.385, 0.3875, 0.44, 0.3575, 0.3675, 0.3825, 0.2625, 0.2425, 0.37, 0.35, 0.2725, 0.2875, 0.3675, 0.3825, 0.365, 0.2075, 0.2581453634085213]"
11,"[0.32169576059850374, 0.4175, 0.36, 0.275, 0.225, 0.3301142552713871, 0.2425, 0.355, 0.3475, 0.2575, 0.2025, 0.1975, 0.415, 0.405, 0.36, 0.3525, 0.2225, 0.3225, 0.27, 0.345, 0.4475, 0.3425, 0.445, 0.375, 0.41854636591478694]"
12,"[0.41895261845386533, 0.4025, 0.36, 0.225, 0.31, 0.32632906169205217, 0.335, 0.4, 0.485, 0.3175, 0.3525, 0.335, 0.4075, 0.46, 0.2125, 0.1875, 0.41, 0.225, 0.205, 0.225, 0.395, 0.39, 0.3975, 0.1975, 0.17794486215538846]"
13,"[0.42144638403990026, 0.4725, 0.19, 0.33, 0.1725, 0.3098835220584712, 0.22, 0.2625, 0.3275, 0.15, 0.165, 0.1525, 0.3875, 0.4925, 0.3225, 0.405, 0.205, 0.42, 0.33, 0.38, 0.425, 0.175, 0.3725, 0.355, 0.3032581453634085]"
14,"[0.3940149625935162, 0.415, 0.3625, 0.3, 0.265, 0.3079038189301183, 0.3275, 0.3825, 0.4725, 0.38, 0.3575, 0.4575, 0.1875, 0.435, 0.1925, 0.2275, 0.3525, 0.135, 0.1675, 0.2125, 0.24, 0.34, 0.3525, 0.1625, 0.2706766917293233]"
15,"[0.39650872817955113, 0.48, 0.18, 0.36, 0.2375, 0.31187129099244365, 0.185, 0.2475, 0.4025, 0.165, 0.1175, 0.15, 0.4, 0.5075, 0.3475, 0.4575, 0.1825, 0.3325, 0.335, 0.335, 0.3725, 0.175, 0.375, 0.3825, 0.3609022556390977]"
