eigenvector_centrality,"[3, 20, 17, 9, 5]"
0,"[0.08977556109725686, 0.10068329333308336, 0.175, 0.09, 0.0975, 0.085, 0.08, 0.1175, 0.085, 0.1075, 0.1, 0.1275, 0.10068329333308336, 0.11, 0.11, 0.13, 0.08, 0.10068329333308336, 0.12, 0.08, 0.075, 0.09, 0.075, 0.0875, 0.10275689223057644]"
1,"[0.08977556109725686, 0.09658953621301043, 0.0975, 0.1325, 0.0825, 0.085, 0.1275, 0.12, 0.085, 0.1075, 0.11, 0.0975, 0.09658953621301043, 0.0925, 0.1075, 0.1075, 0.0925, 0.09658953621301043, 0.08, 0.08, 0.075, 0.1075, 0.0825, 0.0875, 0.07769423558897243]"
2,"[0.08977556109725686, 0.09999862712210134, 0.11, 0.1325, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.11, 0.09999862712210134, 0.0925, 0.11, 0.1075, 0.0925, 0.09999862712210134, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
3,"[0.08977556109725686, 0.0994304453039195, 0.11, 0.1325, 0.1, 0.085, 0.1275, 0.12, 0.085, 0.09, 0.11, 0.0975, 0.0994304453039195, 0.0925, 0.11, 0.1075, 0.0925, 0.0994304453039195, 0.08, 0.1325, 0.085, 0.1025, 0.0725, 0.0875, 0.07769423558897243]"
4,"[0.17206982543640897, 0.13624582596823048, 0.11, 0.185, 0.1775, 0.085, 0.1325, 0.12, 0.1325, 0.1, 0.14, 0.0975, 0.13624582596823048, 0.1075, 0.115, 0.1075, 0.155, 0.13624582596823048, 0.1525, 0.1325, 0.1775, 0.18, 0.1175, 0.165, 0.13533834586466165]"
5,"[0.22194513715710723, 0.15897312710477166, 0.1825, 0.1675, 0.2025, 0.105, 0.21, 0.1625, 0.225, 0.195, 0.1125, 0.1075, 0.15897312710477166, 0.0875, 0.1875, 0.185, 0.09, 0.15897312710477166, 0.19, 0.135, 0.14, 0.1525, 0.1425, 0.11, 0.18546365914786966]"
6,"[0.19950124688279303, 0.17329243535044822, 0.1, 0.165, 0.1775, 0.145, 0.1975, 0.195, 0.2025, 0.18, 0.21, 0.1775, 0.17329243535044822, 0.17, 0.18, 0.165, 0.1725, 0.17329243535044822, 0.195, 0.145, 0.185, 0.15, 0.1625, 0.165, 0.17293233082706766]"
7,"[0.1596009975062344, 0.1574986668950772, 0.17, 0.1325, 0.16, 0.1425, 0.2025, 0.2125, 0.1625, 0.125, 0.1825, 0.14, 0.1574986668950772, 0.1825, 0.1675, 0.155, 0.1525, 0.1574986668950772, 0.1625, 0.1425, 0.165, 0.1075, 0.15, 0.1425, 0.14786967418546365]"
8,"[0.22443890274314215, 0.20783904331220251, 0.1825, 0.1875, 0.205, 0.165, 0.2425, 0.2125, 0.205, 0.34, 0.2125, 0.1625, 0.20783904331220251, 0.1975, 0.145, 0.18, 0.18, 0.20783904331220251, 0.2275, 0.2125, 0.2775, 0.2275, 0.22, 0.1575, 0.20802005012531327]"
9,"[0.26683291770573564, 0.30659647233590664, 0.3675, 0.315, 0.355, 0.2625, 0.31, 0.355, 0.3725, 0.255, 0.2525, 0.1875, 0.30659647233590664, 0.305, 0.355, 0.3475, 0.31, 0.30659647233590664, 0.235, 0.2625, 0.335, 0.3325, 0.3475, 0.3, 0.3157894736842105]"
10,"[0.4089775561097257, 0.3818224020150126, 0.3975, 0.395, 0.4175, 0.39, 0.3075, 0.2975, 0.2925, 0.4175, 0.29, 0.27, 0.3818224020150126, 0.4775, 0.32, 0.37, 0.3225, 0.3818224020150126, 0.475, 0.365, 0.485, 0.455, 0.4075, 0.3925, 0.44611528822055135]"
11,"[0.2892768079800499, 0.3752408232380999, 0.295, 0.4325, 0.4125, 0.335, 0.35, 0.345, 0.4125, 0.265, 0.395, 0.4525, 0.3752408232380999, 0.4, 0.365, 0.39, 0.3075, 0.3752408232380999, 0.1925, 0.315, 0.55, 0.44, 0.41, 0.4925, 0.40852130325814534]"
