eigenvector_centrality,[ 4  7  8 18 17]
0,"[0.10972568578553615, 0.1525, 0.11, 0.1025, 0.1075, 0.1025, 0.1275, 0.095, 0.185, 0.1375, 0.1225, 0.23, 0.1075, 0.0925, 0.11, 0.0925, 0.12189169932312074, 0.11, 0.12189169932312074, 0.12189169932312074, 0.1975, 0.09, 0.09, 0.0875, 0.12189169932312074]"
1,"[0.11970074812967581, 0.1025, 0.1375, 0.095, 0.2625, 0.08, 0.1775, 0.1675, 0.085, 0.09, 0.2125, 0.0925, 0.085, 0.0925, 0.155, 0.0775, 0.12427146419665125, 0.12, 0.12427146419665125, 0.12427146419665125, 0.185, 0.09, 0.095, 0.0875, 0.12427146419665125]"
2,"[0.16458852867830423, 0.1, 0.095, 0.0925, 0.135, 0.1225, 0.23, 0.2225, 0.12, 0.09, 0.1125, 0.09, 0.085, 0.16, 0.2225, 0.1775, 0.133194691841824, 0.1, 0.133194691841824, 0.133194691841824, 0.15, 0.09, 0.0725, 0.165, 0.133194691841824]"
3,"[0.19201995012468828, 0.1, 0.095, 0.22, 0.1, 0.08, 0.23, 0.1175, 0.195, 0.1975, 0.1725, 0.09, 0.1825, 0.0875, 0.12, 0.0775, 0.13711999762498517, 0.1, 0.13711999762498517, 0.13711999762498517, 0.105, 0.1625, 0.165, 0.09, 0.13711999762498517]"
4,"[0.20448877805486285, 0.1, 0.095, 0.0925, 0.1825, 0.16, 0.1875, 0.1175, 0.195, 0.2025, 0.11, 0.0975, 0.1075, 0.105, 0.12, 0.0775, 0.1386661322883268, 0.18, 0.1386661322883268, 0.1386661322883268, 0.1725, 0.1525, 0.165, 0.0875, 0.1386661322883268]"
5,"[0.1571072319201995, 0.1, 0.245, 0.185, 0.19, 0.08, 0.2275, 0.12, 0.1925, 0.1925, 0.1875, 0.09, 0.1075, 0.09, 0.12, 0.0775, 0.1421241539009619, 0.1, 0.1421241539009619, 0.1421241539009619, 0.1025, 0.1225, 0.1325, 0.165, 0.1421241539009619]"
6,"[0.20448877805486285, 0.1, 0.2125, 0.1025, 0.1725, 0.22, 0.135, 0.2025, 0.23, 0.1575, 0.1725, 0.2225, 0.19, 0.1075, 0.12, 0.1725, 0.1697375608597554, 0.185, 0.1697375608597554, 0.1697375608597554, 0.1875, 0.1975, 0.185, 0.0875, 0.1697375608597554]"
7,"[0.17206982543640897, 0.24, 0.2325, 0.2675, 0.2325, 0.2875, 0.3375, 0.36, 0.1925, 0.2075, 0.2625, 0.2125, 0.2375, 0.165, 0.195, 0.1075, 0.22164618216363846, 0.0825, 0.22164618216363846, 0.22164618216363846, 0.2275, 0.245, 0.1525, 0.2375, 0.22164618216363846]"
8,"[0.32418952618453867, 0.2125, 0.375, 0.3275, 0.3775, 0.345, 0.2025, 0.3525, 0.38, 0.3, 0.085, 0.3525, 0.395, 0.25, 0.2925, 0.1675, 0.30936616791354943, 0.3925, 0.30936616791354943, 0.30936616791354943, 0.3725, 0.3675, 0.3275, 0.2975, 0.30936616791354943]"
