eigenvector_centrality,"[0, 23]"
0,"[0.08229426433915212, 0.115, 0.0975, 0.115, 0.095, 0.1325, 0.08, 0.0925, 0.1125, 0.16, 0.0825, 0.115, 0.1275, 0.0775, 0.1225, 0.1075, 0.1175, 0.1, 0.0825, 0.1075, 0.12, 0.105, 0.105, 0.0975, 0.09273182957393483]"
1,"[0.07481296758104738, 0.115, 0.0975, 0.115, 0.1075, 0.1025, 0.11, 0.085, 0.085, 0.085, 0.0925, 0.08, 0.095, 0.11, 0.1225, 0.115, 0.1175, 0.11, 0.0825, 0.1, 0.12, 0.11, 0.1675, 0.0925, 0.09273182957393483]"
2,"[0.10473815461346633, 0.115, 0.155, 0.095, 0.195, 0.1075, 0.11, 0.0875, 0.075, 0.1025, 0.0825, 0.1, 0.1275, 0.0775, 0.0925, 0.115, 0.1175, 0.1, 0.0925, 0.0875, 0.095, 0.1225, 0.115, 0.0975, 0.09273182957393483]"
3,"[0.1371571072319202, 0.1325, 0.1525, 0.095, 0.0975, 0.1025, 0.0875, 0.23, 0.075, 0.1, 0.135, 0.1025, 0.1625, 0.095, 0.1775, 0.1075, 0.1475, 0.1, 0.18, 0.205, 0.16, 0.175, 0.115, 0.0975, 0.11528822055137844]"
4,"[0.17955112219451372, 0.205, 0.2225, 0.185, 0.1975, 0.2325, 0.11, 0.16, 0.1475, 0.085, 0.0825, 0.1125, 0.2, 0.0775, 0.155, 0.155, 0.1275, 0.1775, 0.19, 0.1225, 0.27, 0.25, 0.1875, 0.1725, 0.18045112781954886]"
5,"[0.08728179551122195, 0.105, 0.1575, 0.13, 0.105, 0.1325, 0.125, 0.1325, 0.115, 0.12, 0.1525, 0.1175, 0.155, 0.13, 0.095, 0.1025, 0.13, 0.0825, 0.1225, 0.1125, 0.1475, 0.12, 0.12, 0.1475, 0.11528822055137844]"
6,"[0.14463840399002495, 0.0925, 0.135, 0.1075, 0.1625, 0.095, 0.1625, 0.1575, 0.1375, 0.1025, 0.1125, 0.125, 0.165, 0.135, 0.125, 0.1575, 0.12, 0.115, 0.135, 0.115, 0.1175, 0.0875, 0.105, 0.1, 0.16791979949874686]"
7,"[0.12468827930174564, 0.125, 0.175, 0.115, 0.1475, 0.1025, 0.14, 0.19, 0.1625, 0.105, 0.14, 0.0925, 0.1575, 0.195, 0.105, 0.115, 0.1575, 0.17, 0.1125, 0.11, 0.12, 0.085, 0.1, 0.115, 0.16791979949874686]"
8,"[0.17955112219451372, 0.1175, 0.1975, 0.175, 0.22, 0.1325, 0.265, 0.1625, 0.1575, 0.1425, 0.135, 0.1625, 0.2075, 0.1675, 0.1325, 0.215, 0.16, 0.1525, 0.1675, 0.165, 0.1725, 0.1075, 0.1575, 0.12, 0.17794486215538846]"
9,"[0.22693266832917705, 0.2925, 0.275, 0.25, 0.1975, 0.2625, 0.2625, 0.2875, 0.27, 0.28, 0.24, 0.2, 0.29, 0.255, 0.3, 0.165, 0.255, 0.36, 0.25, 0.2375, 0.195, 0.325, 0.2275, 0.2225, 0.2656641604010025]"
