eigenvector_centrality,"[0, 16, 15, 11, 19]"
0,"[0.10972568578553615, 0.115, 0.1125, 0.095, 0.0975, 0.0825, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.08, 0.1075, 0.0975, 0.1225, 0.115, 0.1025, 0.0725, 0.1125, 0.1275, 0.075, 0.105, 0.12, 0.0875, 0.07518796992481203]"
1,"[0.10972568578553615, 0.0775, 0.1375, 0.095, 0.0825, 0.1, 0.11, 0.0925, 0.1125, 0.085, 0.0825, 0.1, 0.095, 0.0975, 0.1075, 0.085, 0.1025, 0.0725, 0.1125, 0.0725, 0.145, 0.105, 0.09, 0.1125, 0.09523809523809523]"
2,"[0.08229426433915212, 0.1025, 0.1125, 0.0925, 0.0825, 0.0825, 0.095, 0.0775, 0.1125, 0.085, 0.1125, 0.08, 0.0725, 0.09, 0.105, 0.085, 0.1075, 0.095, 0.1125, 0.125, 0.08, 0.115, 0.12, 0.0875, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.0625, 0.0925, 0.1075, 0.1325, 0.1275, 0.1125, 0.1225, 0.1125, 0.1125, 0.08, 0.0725, 0.1, 0.105, 0.1175, 0.145, 0.0725, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.1425, 0.10275689223057644]"
4,"[0.08229426433915212, 0.12, 0.1125, 0.095, 0.0975, 0.1, 0.1225, 0.0975, 0.1225, 0.1125, 0.1025, 0.1, 0.0675, 0.1, 0.0875, 0.1175, 0.1075, 0.1, 0.1125, 0.1275, 0.0875, 0.115, 0.1075, 0.0875, 0.09523809523809523]"
5,"[0.08728179551122195, 0.095, 0.0975, 0.085, 0.1575, 0.1025, 0.125, 0.085, 0.075, 0.085, 0.1125, 0.1, 0.1075, 0.1025, 0.105, 0.1175, 0.09, 0.1, 0.0925, 0.1275, 0.0825, 0.1175, 0.115, 0.0975, 0.10275689223057644]"
6,"[0.10473815461346633, 0.115, 0.12, 0.185, 0.0825, 0.1, 0.0875, 0.09, 0.1225, 0.1125, 0.1125, 0.1025, 0.1075, 0.1225, 0.1225, 0.115, 0.075, 0.1, 0.1125, 0.1, 0.125, 0.105, 0.115, 0.0875, 0.09273182957393483]"
7,"[0.0798004987531172, 0.095, 0.0975, 0.095, 0.135, 0.1025, 0.125, 0.085, 0.1775, 0.085, 0.1175, 0.1875, 0.1075, 0.105, 0.105, 0.085, 0.0975, 0.1, 0.1, 0.1, 0.0825, 0.1175, 0.12, 0.0975, 0.10275689223057644]"
8,"[0.10473815461346633, 0.115, 0.1125, 0.0925, 0.0825, 0.1, 0.0875, 0.0975, 0.1225, 0.1125, 0.0925, 0.15, 0.1075, 0.1125, 0.1225, 0.115, 0.16, 0.1, 0.1, 0.1275, 0.0825, 0.105, 0.115, 0.0875, 0.09273182957393483]"
