eigenvector_centrality,"[5, 3]"
0,"[0.09975062344139651, 0.095, 0.075, 0.0925, 0.095, 0.1025, 0.0675, 0.0975, 0.0925, 0.0875, 0.1125, 0.1175, 0.0725, 0.1, 0.1075, 0.1125, 0.1075, 0.1275, 0.0925, 0.0875, 0.075, 0.115, 0.1025, 0.09, 0.10275689223057644]"
1,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.13, 0.12, 0.0975, 0.1225, 0.1125, 0.1125, 0.115, 0.0725, 0.115, 0.105, 0.085, 0.1, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.1025, 0.0875, 0.12280701754385964]"
2,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.11, 0.1, 0.0725, 0.1, 0.105, 0.0875, 0.1075, 0.1, 0.0925, 0.1275, 0.1075, 0.115, 0.12, 0.0875, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1075, 0.1, 0.1, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.11278195488721804]"
4,"[0.08229426433915212, 0.095, 0.08, 0.09, 0.0825, 0.1, 0.125, 0.095, 0.1225, 0.1125, 0.1125, 0.1, 0.075, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.0725, 0.0725, 0.115, 0.115, 0.0875, 0.10275689223057644]"
5,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1225, 0.125, 0.0975, 0.125, 0.11, 0.1125, 0.1175, 0.095, 0.1, 0.105, 0.085, 0.1025, 0.1, 0.0925, 0.1275, 0.0825, 0.1125, 0.09, 0.0875, 0.11278195488721804]"
6,"[0.08229426433915212, 0.095, 0.1375, 0.09, 0.13, 0.1, 0.105, 0.0775, 0.115, 0.1175, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.125, 0.1075, 0.095, 0.1, 0.12, 0.075, 0.1075, 0.09, 0.0875, 0.10275689223057644]"
7,"[0.08478802992518704, 0.115, 0.095, 0.0925, 0.0825, 0.08, 0.1075, 0.1375, 0.1875, 0.185, 0.1625, 0.1175, 0.095, 0.0975, 0.12, 0.085, 0.1025, 0.1425, 0.1025, 0.1275, 0.0825, 0.11, 0.1625, 0.135, 0.14285714285714285]"
8,"[0.10972568578553615, 0.1525, 0.0975, 0.1625, 0.095, 0.135, 0.11, 0.0775, 0.235, 0.1175, 0.11, 0.1, 0.1075, 0.0875, 0.2425, 0.0775, 0.165, 0.095, 0.1, 0.08, 0.075, 0.17, 0.1425, 0.0875, 0.10275689223057644]"
9,"[0.08977556109725686, 0.1675, 0.095, 0.095, 0.1475, 0.08, 0.1175, 0.1175, 0.12, 0.1375, 0.11, 0.1825, 0.145, 0.0975, 0.12, 0.0875, 0.095, 0.1, 0.1175, 0.1, 0.0825, 0.1, 0.1275, 0.1225, 0.14786967418546365]"
10,"[0.20448877805486285, 0.1925, 0.1125, 0.2475, 0.095, 0.085, 0.11, 0.125, 0.1325, 0.1175, 0.11, 0.1, 0.1075, 0.0875, 0.1625, 0.0775, 0.09, 0.1125, 0.1025, 0.08, 0.1075, 0.115, 0.095, 0.0875, 0.10275689223057644]"
11,"[0.0773067331670823, 0.17, 0.095, 0.0925, 0.12, 0.08, 0.165, 0.1175, 0.12, 0.1175, 0.11, 0.1875, 0.08, 0.165, 0.12, 0.1175, 0.1925, 0.1, 0.1175, 0.09, 0.1025, 0.11, 0.1725, 0.1775, 0.13784461152882205]"
12,"[0.1546134663341646, 0.1075, 0.135, 0.245, 0.095, 0.085, 0.11, 0.1875, 0.1875, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.18, 0.0775, 0.09, 0.1125, 0.1, 0.08, 0.1075, 0.2, 0.095, 0.0875, 0.09774436090225563]"
13,"[0.08229426433915212, 0.1225, 0.105, 0.0925, 0.12, 0.08, 0.1275, 0.1175, 0.12, 0.1175, 0.11, 0.1725, 0.08, 0.195, 0.12, 0.1225, 0.2075, 0.1, 0.1175, 0.1075, 0.1025, 0.09, 0.1475, 0.1775, 0.09774436090225563]"
14,"[0.11970074812967581, 0.14, 0.1375, 0.2475, 0.0975, 0.085, 0.11, 0.21, 0.1325, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.185, 0.14, 0.09, 0.1125, 0.1, 0.08, 0.1075, 0.1775, 0.095, 0.0875, 0.09774436090225563]"
15,"[0.08229426433915212, 0.185, 0.0975, 0.0925, 0.12, 0.08, 0.11, 0.1175, 0.12, 0.1175, 0.11, 0.095, 0.08, 0.17, 0.12, 0.0975, 0.2, 0.1, 0.1175, 0.14, 0.1025, 0.09, 0.155, 0.1775, 0.09774436090225563]"
16,"[0.11970074812967581, 0.11, 0.14, 0.2475, 0.0975, 0.085, 0.11, 0.2125, 0.105, 0.1175, 0.11, 0.09, 0.1075, 0.0875, 0.185, 0.16, 0.09, 0.1125, 0.1, 0.08, 0.1075, 0.1825, 0.095, 0.0875, 0.09774436090225563]"
17,"[0.08728179551122195, 0.175, 0.0975, 0.0925, 0.12, 0.08, 0.105, 0.1325, 0.12, 0.1175, 0.11, 0.0925, 0.08, 0.17, 0.12, 0.0975, 0.1975, 0.1, 0.1175, 0.1275, 0.1025, 0.09, 0.16, 0.1775, 0.09774436090225563]"
18,"[0.11970074812967581, 0.09, 0.145, 0.25, 0.0975, 0.085, 0.11, 0.21, 0.105, 0.135, 0.11, 0.0925, 0.1075, 0.0875, 0.1675, 0.175, 0.095, 0.1125, 0.1, 0.08, 0.1075, 0.215, 0.095, 0.0875, 0.10526315789473684]"
19,"[0.09226932668329177, 0.1625, 0.0975, 0.0925, 0.12, 0.08, 0.1075, 0.1775, 0.12, 0.1175, 0.11, 0.105, 0.08, 0.175, 0.12, 0.0975, 0.17, 0.1, 0.1175, 0.11, 0.1025, 0.09, 0.165, 0.1775, 0.09774436090225563]"
20,"[0.11970074812967581, 0.0875, 0.155, 0.2625, 0.0975, 0.085, 0.11, 0.205, 0.105, 0.185, 0.11, 0.0925, 0.1075, 0.0875, 0.195, 0.1775, 0.1075, 0.1125, 0.1, 0.08, 0.1075, 0.21, 0.1, 0.0875, 0.14786967418546365]"
21,"[0.09476309226932668, 0.1625, 0.0975, 0.0925, 0.12, 0.08, 0.11, 0.1975, 0.12, 0.1175, 0.11, 0.105, 0.08, 0.15, 0.12, 0.0975, 0.16, 0.1, 0.1175, 0.11, 0.1025, 0.09, 0.165, 0.1775, 0.09774436090225563]"
22,"[0.11970074812967581, 0.0875, 0.1525, 0.27, 0.1125, 0.085, 0.11, 0.2, 0.105, 0.1675, 0.135, 0.1225, 0.1075, 0.0875, 0.1875, 0.1725, 0.145, 0.1125, 0.1, 0.08, 0.1075, 0.2025, 0.105, 0.0875, 0.15538847117794485]"
