none,[]
0,"[0.10972568578553615, 0.0825, 0.08, 0.095, 0.0825, 0.0825, 0.08, 0.0775, 0.095, 0.11, 0.1125, 0.115, 0.1275, 0.1, 0.1575, 0.1675, 0.1075, 0.1, 0.13, 0.0725, 0.08, 0.1075, 0.09, 0.095, 0.11278195488721804]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.125, 0.0775, 0.115, 0.11, 0.1, 0.1, 0.095, 0.0975, 0.1325, 0.1125, 0.1025, 0.1, 0.1, 0.0875, 0.075, 0.1075, 0.1125, 0.1125, 0.15789473684210525]"
2,"[0.10972568578553615, 0.1025, 0.15, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.13, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
4,"[0.10972568578553615, 0.11, 0.155, 0.09, 0.0825, 0.0825, 0.0975, 0.0775, 0.115, 0.11, 0.1025, 0.1175, 0.095, 0.1, 0.1075, 0.1425, 0.1025, 0.095, 0.1, 0.0725, 0.08, 0.1775, 0.165, 0.1675, 0.12531328320802004]"
5,"[0.16209476309226933, 0.1175, 0.2275, 0.1725, 0.215, 0.145, 0.1875, 0.2, 0.24, 0.1725, 0.17, 0.195, 0.12, 0.2075, 0.19, 0.225, 0.175, 0.19, 0.1775, 0.1775, 0.1975, 0.135, 0.1875, 0.1675, 0.24310776942355888]"
6,"[0.1172069825436409, 0.095, 0.12, 0.11, 0.12, 0.095, 0.1175, 0.17, 0.1275, 0.095, 0.11, 0.095, 0.085, 0.1325, 0.08, 0.115, 0.1225, 0.135, 0.1125, 0.1, 0.1175, 0.0825, 0.105, 0.115, 0.13283208020050125]"
7,"[0.1172069825436409, 0.0925, 0.15, 0.1075, 0.15, 0.0975, 0.1175, 0.1875, 0.145, 0.095, 0.11, 0.09, 0.0825, 0.135, 0.1, 0.11, 0.12, 0.1125, 0.1125, 0.1, 0.11, 0.0825, 0.1, 0.0975, 0.12781954887218044]"
8,"[0.19451371571072318, 0.145, 0.2125, 0.1525, 0.225, 0.185, 0.215, 0.255, 0.235, 0.1825, 0.2, 0.135, 0.2325, 0.1925, 0.1725, 0.1825, 0.135, 0.16, 0.165, 0.1625, 0.17, 0.1425, 0.21, 0.15, 0.19799498746867167]"
9,"[0.3117206982543641, 0.3275, 0.385, 0.3625, 0.3675, 0.2825, 0.38, 0.305, 0.3, 0.36, 0.27, 0.285, 0.34, 0.2575, 0.195, 0.3875, 0.4125, 0.295, 0.38, 0.355, 0.415, 0.31, 0.235, 0.4225, 0.38847117794486213]"
