eigenvector_centrality,"[0, 9]"
0,"[0.08229426433915212, 0.095, 0.11, 0.085, 0.095, 0.085, 0.08, 0.135, 0.0875, 0.1125, 0.1125, 0.1, 0.0725, 0.115, 0.085, 0.1075, 0.0925, 0.1, 0.0925, 0.0875, 0.085, 0.115, 0.12, 0.0875, 0.07769423558897243]"
1,"[0.08229426433915212, 0.095, 0.08, 0.1375, 0.095, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.11, 0.1, 0.0725, 0.1, 0.09, 0.085, 0.1375, 0.1, 0.08, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
2,"[0.08229426433915212, 0.095, 0.0825, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.1025, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.08, 0.10275689223057644]"
3,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
4,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.105, 0.085, 0.1075, 0.1, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
5,"[0.08229426433915212, 0.095, 0.08, 0.0925, 0.0825, 0.1, 0.125, 0.0975, 0.1225, 0.1125, 0.1125, 0.1, 0.0725, 0.1, 0.11, 0.085, 0.1075, 0.1125, 0.0925, 0.1275, 0.0825, 0.115, 0.12, 0.0875, 0.10275689223057644]"
6,"[0.09226932668329177, 0.1175, 0.125, 0.1475, 0.12, 0.12, 0.1225, 0.1, 0.13, 0.0975, 0.135, 0.12, 0.105, 0.095, 0.105, 0.1475, 0.1325, 0.1175, 0.1775, 0.1375, 0.1475, 0.14, 0.145, 0.14, 0.09523809523809523]"
7,"[0.11471321695760599, 0.095, 0.1525, 0.1275, 0.1425, 0.1775, 0.1325, 0.1125, 0.1175, 0.095, 0.1175, 0.155, 0.1675, 0.12, 0.11, 0.1675, 0.1325, 0.11, 0.16, 0.1525, 0.1725, 0.0975, 0.11, 0.11, 0.15789473684210525]"
8,"[0.22693266832917705, 0.245, 0.3375, 0.2375, 0.2925, 0.2, 0.2575, 0.2875, 0.265, 0.2725, 0.23, 0.18, 0.25, 0.2075, 0.235, 0.2875, 0.32, 0.28, 0.25, 0.2075, 0.275, 0.2825, 0.26, 0.2925, 0.20300751879699247]"
9,"[0.513715710723192, 0.32, 0.345, 0.415, 0.285, 0.37, 0.365, 0.2975, 0.4325, 0.36, 0.29, 0.325, 0.445, 0.26, 0.3375, 0.3575, 0.35, 0.35, 0.395, 0.44, 0.4275, 0.2125, 0.27, 0.2375, 0.3233082706766917]"
10,"[0.22693266832917705, 0.4925, 0.53, 0.2275, 0.37, 0.32, 0.3575, 0.4925, 0.34, 0.42, 0.4075, 0.365, 0.3775, 0.505, 0.4825, 0.5125, 0.4225, 0.43, 0.3375, 0.255, 0.365, 0.42, 0.5275, 0.485, 0.3283208020050125]"
11,"[0.456359102244389, 0.4975, 0.3975, 0.53, 0.4025, 0.515, 0.515, 0.2575, 0.42, 0.5025, 0.38, 0.315, 0.485, 0.2025, 0.395, 0.365, 0.4375, 0.4525, 0.53, 0.4925, 0.385, 0.1575, 0.375, 0.21, 0.46365914786967416]"
12,"[0.24189526184538654, 0.47, 0.44, 0.1625, 0.295, 0.3725, 0.4075, 0.485, 0.3225, 0.3525, 0.345, 0.48, 0.28, 0.44, 0.445, 0.445, 0.4175, 0.45, 0.3425, 0.2275, 0.3875, 0.3725, 0.5425, 0.4, 0.38095238095238093]"
13,"[0.32418952618453867, 0.465, 0.3775, 0.39, 0.3725, 0.465, 0.49, 0.2575, 0.4, 0.37, 0.3625, 0.325, 0.37, 0.1775, 0.3075, 0.29, 0.4175, 0.3925, 0.41, 0.4525, 0.4125, 0.16, 0.2975, 0.215, 0.37092731829573933]"
