eigenvector_centrality,"[13, 4]"
0,"[0.11221945137157108, 0.08, 0.1375, 0.1325, 0.1775, 0.0825, 0.095, 0.14, 0.1125, 0.09, 0.1075, 0.1, 0.095, 0.0975, 0.1075, 0.135, 0.1025, 0.1275, 0.1125, 0.1125, 0.1075, 0.1025, 0.0725, 0.1125, 0.10275689223057644]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.1075, 0.0825, 0.095, 0.0775, 0.115, 0.09, 0.1, 0.1175, 0.095, 0.115, 0.075, 0.1125, 0.1025, 0.095, 0.1, 0.0975, 0.145, 0.21, 0.09, 0.1125, 0.10275689223057644]"
2,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.0675, 0.0775, 0.115, 0.0925, 0.0775, 0.1175, 0.08, 0.0975, 0.1075, 0.125, 0.1025, 0.095, 0.1, 0.0875, 0.1075, 0.1075, 0.09, 0.1125, 0.10275689223057644]"
3,"[0.10972568578553615, 0.0875, 0.14, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.1375, 0.11, 0.22, 0.1175, 0.1275, 0.115, 0.075, 0.1125, 0.1025, 0.095, 0.1, 0.1175, 0.075, 0.1325, 0.09, 0.1125, 0.16290726817042606]"
4,"[0.16957605985037408, 0.17, 0.19, 0.11, 0.1775, 0.11, 0.215, 0.1275, 0.2, 0.165, 0.1075, 0.2025, 0.1, 0.225, 0.1925, 0.2925, 0.1925, 0.2275, 0.1925, 0.1925, 0.22, 0.1775, 0.1475, 0.1525, 0.10275689223057644]"
5,"[0.1745635910224439, 0.1525, 0.1925, 0.24, 0.2225, 0.1525, 0.24, 0.2125, 0.255, 0.2575, 0.165, 0.135, 0.2625, 0.17, 0.085, 0.24, 0.1775, 0.2675, 0.2225, 0.21, 0.185, 0.1275, 0.1575, 0.1325, 0.2531328320802005]"
6,"[0.2119700748129676, 0.135, 0.265, 0.16, 0.265, 0.15, 0.2325, 0.1525, 0.225, 0.185, 0.17, 0.155, 0.2675, 0.125, 0.17, 0.1375, 0.175, 0.2, 0.1825, 0.18, 0.1975, 0.155, 0.17, 0.1675, 0.14035087719298245]"
7,"[0.23192019950124687, 0.165, 0.2425, 0.155, 0.2625, 0.15, 0.2275, 0.2725, 0.21, 0.195, 0.185, 0.145, 0.2125, 0.2, 0.1725, 0.2, 0.185, 0.2075, 0.1825, 0.185, 0.1825, 0.145, 0.1725, 0.16, 0.18045112781954886]"
8,"[0.24688279301745636, 0.235, 0.3125, 0.2375, 0.2475, 0.205, 0.295, 0.2725, 0.2525, 0.2675, 0.2475, 0.2275, 0.31, 0.2825, 0.2575, 0.27, 0.2275, 0.295, 0.24, 0.2275, 0.3375, 0.2625, 0.2275, 0.195, 0.2882205513784461]"
9,"[0.29925187032418954, 0.31, 0.3525, 0.31, 0.315, 0.2925, 0.3725, 0.2925, 0.285, 0.385, 0.3225, 0.2875, 0.325, 0.3675, 0.3125, 0.395, 0.3925, 0.33, 0.345, 0.265, 0.3075, 0.2725, 0.32, 0.265, 0.2807017543859649]"
10,"[0.3566084788029925, 0.395, 0.3775, 0.3025, 0.365, 0.3475, 0.395, 0.3925, 0.33, 0.3875, 0.335, 0.325, 0.3625, 0.34, 0.3925, 0.4025, 0.3725, 0.38, 0.355, 0.365, 0.485, 0.3925, 0.375, 0.4875, 0.38345864661654133]"
11,"[0.32418952618453867, 0.3675, 0.4725, 0.4325, 0.3925, 0.3375, 0.3725, 0.32, 0.3325, 0.4025, 0.3525, 0.3425, 0.4075, 0.4375, 0.3475, 0.3525, 0.435, 0.38, 0.3625, 0.325, 0.37, 0.3525, 0.3625, 0.455, 0.2506265664160401]"
12,"[0.4389027431421446, 0.365, 0.325, 0.33, 0.3175, 0.4275, 0.3525, 0.365, 0.3475, 0.3875, 0.3025, 0.33, 0.3725, 0.2925, 0.33, 0.3975, 0.4275, 0.28, 0.4125, 0.34, 0.2425, 0.355, 0.49, 0.44, 0.38596491228070173]"
