eigenvector_centrality,"[0, 1]"
0,"[0.11221945137157108, 0.095, 0.1125, 0.095, 0.135, 0.0875, 0.11, 0.1225, 0.0775, 0.1075, 0.1, 0.1025, 0.0725, 0.11, 0.0875, 0.1075, 0.1175, 0.1, 0.2225, 0.1125, 0.1075, 0.1025, 0.1175, 0.195, 0.09774436090225563]"
1,"[0.0798004987531172, 0.0775, 0.1125, 0.0925, 0.0825, 0.1, 0.125, 0.0925, 0.1125, 0.1075, 0.0825, 0.1, 0.095, 0.11, 0.0825, 0.085, 0.1175, 0.11, 0.1125, 0.1125, 0.145, 0.105, 0.075, 0.0875, 0.10275689223057644]"
2,"[0.0798004987531172, 0.095, 0.08, 0.095, 0.1075, 0.1325, 0.11, 0.0975, 0.1125, 0.1175, 0.0825, 0.1, 0.095, 0.1, 0.0875, 0.085, 0.1175, 0.1, 0.0925, 0.1125, 0.145, 0.105, 0.12, 0.12, 0.10275689223057644]"
3,"[0.0798004987531172, 0.0775, 0.0875, 0.095, 0.0825, 0.1325, 0.125, 0.0975, 0.1125, 0.1125, 0.1125, 0.1, 0.095, 0.115, 0.075, 0.085, 0.1025, 0.07, 0.0875, 0.1125, 0.145, 0.105, 0.12, 0.12, 0.09523809523809523]"
4,"[0.1172069825436409, 0.0925, 0.11, 0.1075, 0.2225, 0.1125, 0.11, 0.1325, 0.1325, 0.0975, 0.1075, 0.08, 0.0975, 0.1225, 0.0725, 0.125, 0.095, 0.1125, 0.1, 0.125, 0.1225, 0.1125, 0.1575, 0.135, 0.10526315789473684]"
5,"[0.11221945137157108, 0.0875, 0.1075, 0.1075, 0.1175, 0.115, 0.1125, 0.125, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.0825, 0.0975, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.1225, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.1175, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
7,"[0.11471321695760599, 0.0875, 0.125, 0.1075, 0.12, 0.0875, 0.1075, 0.17, 0.1075, 0.0925, 0.1075, 0.0875, 0.08, 0.17, 0.075, 0.0975, 0.1125, 0.1125, 0.1, 0.1, 0.1075, 0.08, 0.1, 0.0975, 0.10526315789473684]"
8,"[0.1371571072319202, 0.095, 0.1725, 0.1225, 0.205, 0.1525, 0.1675, 0.2225, 0.18, 0.1175, 0.1225, 0.13, 0.1425, 0.1875, 0.1, 0.1275, 0.1225, 0.12, 0.1375, 0.14, 0.1225, 0.0975, 0.125, 0.11, 0.14786967418546365]"
9,"[0.2593516209476309, 0.27, 0.2825, 0.26, 0.2525, 0.2975, 0.28, 0.255, 0.3475, 0.3175, 0.2475, 0.2575, 0.305, 0.27, 0.25, 0.3075, 0.3075, 0.275, 0.255, 0.2375, 0.265, 0.2975, 0.275, 0.215, 0.2932330827067669]"
