eigenvector_centrality,"[0, 10, 16, 21, 23]"
0,"[0.09975062344139651, 0.0875, 0.0975, 0.085, 0.095, 0.1325, 0.1275, 0.1225, 0.085, 0.085, 0.1075, 0.0875, 0.08, 0.0925, 0.075, 0.0975, 0.1025, 0.1125, 0.0975, 0.0975, 0.145, 0.1125, 0.0725, 0.0875, 0.10275689223057644]"
1,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1275, 0.1225, 0.105, 0.0925, 0.1075, 0.0475, 0.08, 0.115, 0.075, 0.1075, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
2,"[0.11221945137157108, 0.0875, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1125, 0.105, 0.0925, 0.1075, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
3,"[0.11221945137157108, 0.05, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.1075, 0.0975, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.0925, 0.1075, 0.08, 0.1, 0.0975, 0.10275689223057644]"
4,"[0.11221945137157108, 0.0825, 0.0975, 0.1075, 0.12, 0.085, 0.1075, 0.1225, 0.105, 0.0925, 0.11, 0.0875, 0.08, 0.115, 0.075, 0.0975, 0.1025, 0.1125, 0.105, 0.1525, 0.1075, 0.065, 0.1, 0.0975, 0.10275689223057644]"
5,"[0.08977556109725686, 0.1375, 0.0975, 0.1075, 0.12, 0.085, 0.11, 0.1225, 0.105, 0.0925, 0.1075, 0.0975, 0.08, 0.115, 0.075, 0.13, 0.1025, 0.1125, 0.1, 0.0975, 0.1075, 0.0775, 0.1, 0.0975, 0.10275689223057644]"
6,"[0.11221945137157108, 0.0875, 0.11, 0.1075, 0.12, 0.085, 0.1075, 0.2075, 0.105, 0.07, 0.11, 0.0875, 0.08, 0.0925, 0.075, 0.0975, 0.1025, 0.1125, 0.1, 0.1875, 0.1075, 0.08, 0.0675, 0.1025, 0.10275689223057644]"
7,"[0.12718204488778054, 0.0775, 0.1475, 0.1075, 0.12, 0.09, 0.11, 0.1125, 0.1125, 0.0925, 0.1075, 0.0975, 0.0825, 0.115, 0.075, 0.1175, 0.1025, 0.12, 0.14, 0.0975, 0.1175, 0.08, 0.1, 0.0975, 0.10275689223057644]"
8,"[0.1172069825436409, 0.0875, 0.1125, 0.1075, 0.12, 0.085, 0.1075, 0.19, 0.105, 0.085, 0.11, 0.0875, 0.08, 0.1625, 0.075, 0.1125, 0.1025, 0.1125, 0.1125, 0.28, 0.1075, 0.08, 0.075, 0.12, 0.10275689223057644]"
9,"[0.0798004987531172, 0.0775, 0.135, 0.1075, 0.1075, 0.1325, 0.11, 0.1275, 0.1125, 0.0925, 0.085, 0.0975, 0.095, 0.115, 0.075, 0.1175, 0.115, 0.12, 0.175, 0.0975, 0.1075, 0.08, 0.0725, 0.0975, 0.09523809523809523]"
10,"[0.0773067331670823, 0.0875, 0.1125, 0.095, 0.12, 0.085, 0.1825, 0.0925, 0.105, 0.085, 0.11, 0.0875, 0.08, 0.0775, 0.075, 0.175, 0.1275, 0.1125, 0.1125, 0.1125, 0.1075, 0.17, 0.075, 0.12, 0.10275689223057644]"
