eigenvector_centrality,"[0, 24]"
0,"[0.08229426433915212, 0.095, 0.1375, 0.09, 0.0825, 0.13, 0.1075, 0.085, 0.1225, 0.11, 0.0925, 0.1175, 0.1275, 0.115, 0.1075, 0.1125, 0.1375, 0.0775, 0.0925, 0.0875, 0.075, 0.1025, 0.105, 0.0975, 0.12280701754385964]"
1,"[0.10972568578553615, 0.1025, 0.1375, 0.09, 0.0825, 0.13, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
2,"[0.09975062344139651, 0.1025, 0.1375, 0.09, 0.0825, 0.0825, 0.095, 0.0775, 0.115, 0.11, 0.1, 0.1175, 0.095, 0.0975, 0.1075, 0.1125, 0.1025, 0.095, 0.1, 0.0725, 0.075, 0.1075, 0.09, 0.1125, 0.11278195488721804]"
3,"[0.1371571072319202, 0.12, 0.1375, 0.0925, 0.115, 0.1325, 0.0825, 0.0775, 0.115, 0.11, 0.1325, 0.135, 0.105, 0.0975, 0.1375, 0.0925, 0.125, 0.095, 0.1, 0.0775, 0.115, 0.1075, 0.09, 0.1125, 0.18295739348370926]"
4,"[0.09975062344139651, 0.0975, 0.075, 0.0875, 0.095, 0.13, 0.08, 0.1225, 0.0925, 0.0875, 0.1125, 0.115, 0.105, 0.115, 0.0925, 0.0875, 0.1, 0.0775, 0.09, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
5,"[0.09975062344139651, 0.0975, 0.075, 0.085, 0.095, 0.13, 0.08, 0.17, 0.175, 0.0875, 0.1125, 0.115, 0.105, 0.1625, 0.0925, 0.0875, 0.1, 0.0775, 0.0925, 0.0875, 0.1075, 0.1025, 0.1025, 0.1225, 0.12280701754385964]"
6,"[0.14713216957605985, 0.0775, 0.1675, 0.0975, 0.1, 0.1425, 0.175, 0.1025, 0.12, 0.085, 0.1525, 0.1025, 0.105, 0.1675, 0.0875, 0.1725, 0.1175, 0.0725, 0.0925, 0.1375, 0.195, 0.1475, 0.1125, 0.2225, 0.18796992481203006]"
7,"[0.08229426433915212, 0.0775, 0.1125, 0.095, 0.1075, 0.135, 0.1325, 0.0925, 0.1125, 0.085, 0.085, 0.0825, 0.0975, 0.0775, 0.0875, 0.1225, 0.1175, 0.105, 0.14, 0.1125, 0.16, 0.105, 0.0875, 0.14, 0.11027568922305764]"
8,"[0.08229426433915212, 0.17, 0.2275, 0.1725, 0.16, 0.285, 0.1625, 0.1325, 0.125, 0.09, 0.1675, 0.105, 0.2125, 0.3, 0.1625, 0.135, 0.125, 0.0725, 0.315, 0.155, 0.245, 0.2425, 0.19, 0.125, 0.09523809523809523]"
9,"[0.3341645885286783, 0.16, 0.1775, 0.295, 0.3325, 0.27, 0.2775, 0.2675, 0.295, 0.3775, 0.1825, 0.2625, 0.19, 0.1475, 0.2125, 0.33, 0.32, 0.385, 0.2675, 0.23, 0.345, 0.2675, 0.2275, 0.245, 0.3157894736842105]"
